id,xP
562,2.7
571,2.3
572,3.8
585,0.0
216,0.0
217,3.5
218,1.2
219,2.5
220,0.0
221,2.0
222,0.0
223,0.0
224,7.5
225,0.7
226,0.0
227,0.2
228,2.5
229,2.3
230,0.0
231,5.2
233,0.7
234,0.0
235,3.2
236,1.7
237,0.0
238,0.0
239,4.0
240,0.0
498,0.3
518,1.0
541,0.5
561,3.5
579,0.0
193,1.8
194,0.5
195,0.0
196,0.0
197,2.7
198,4.0
199,0.0
200,5.2
201,3.8
202,5.7
203,4.7
204,3.3
205,0.8
206,0.8
207,0.0
208,0.0
209,1.0
210,1.2
211,1.7
212,0.0
213,5.5
214,0.7
215,0.5
491,0.0
492,3.7
532,0.5
533,0.0
549,0.5
570,4.5
599,0.5
241,1.0
242,0.0
243,5.3
244,5.8
245,1.5
246,6.7
247,0.8
248,2.3
249,7.0
250,0.0
251,6.3
252,4.0
253,4.2
254,10.3
255,6.0
256,1.8
257,0.0
258,3.3
259,4.2
260,0.0
261,2.2
263,3.2
264,2.7
265,0.0
468,0.0
531,0.0
560,2.7
589,1.8
594,2.0
601,1.5
607,1.5
266,2.2
267,0.0
268,1.3
269,0.0
270,0.0
271,6.0
272,7.5
273,6.7
274,4.7
275,5.8
276,7.2
277,5.7
278,6.3
279,2.3
280,1.0
281,2.0
282,0.0
283,1.0
284,2.2
285,1.0
286,3.0
287,4.3
288,0.0
537,1.0
538,1.0
539,1.0
552,1.0
556,6.5
595,1.0
608,1.0
609,1.0
289,0.0
290,0.8
291,1.3
292,0.0
293,0.0
294,0.0
295,0.7
296,3.0
297,0.0
298,1.8
299,1.5
300,2.2
301,0.0
302,8.3
303,4.5
304,0.0
305,0.8
306,6.2
307,-0.2
308,3.7
309,3.2
310,0.2
311,1.2
312,0.0
313,1.4
314,0.0
315,2.2
316,0.0
317,0.0
318,0.2
319,0.0
495,0.8
568,1.3
569,3.5
575,0.0
604,0.0
320,-0.8
321,0.0
322,-0.2
323,-0.4
324,1.5
325,1.0
326,0.0
327,0.0
328,0.0
329,1.8
330,0.0
331,-0.5
332,-1.0
333,-0.5
334,-1.0
335,0.0
336,0.5
337,0.0
338,0.0
339,2.5
340,1.8
341,0.0
342,0.0
480,0.8
485,0.8
487,-0.5
488,-1.0
497,1.0
506,2.8
507,0.5
513,-0.5
602,-1.0
606,-1.0
262,1.2
343,0.2
344,3.3
345,1.3
346,2.0
347,0.8
348,0.0
349,0.3
350,0.0
351,1.3
352,0.5
353,1.2
354,0.0
355,0.0
356,0.5
357,0.5
359,0.5
360,0.0
424,1.7
477,0.0
483,2.0
509,1.0
510,1.2
511,0.3
529,0.0
580,0.0
603,0.0
148,4.0
361,1.0
362,3.5
363,4.2
364,0.0
365,1.0
366,1.5
367,1.5
368,2.5
369,3.0
370,4.7
371,0.0
372,0.0
374,0.0
375,4.5
376,6.2
377,4.0
378,0.5
379,0.5
380,0.5
381,0.5
382,1.8
479,0.5
523,0.5
524,0.7
565,1.3
590,1.2
598,0.5
383,5.3
384,0.0
385,2.8
386,1.8
387,0.7
388,5.3
389,3.3
390,6.3
391,3.3
392,1.2
393,0.5
394,0.8
395,2.2
396,2.7
397,0.7
398,0.8
399,0.0
400,2.2
401,0.5
402,0.0
403,0.0
404,0.0
405,3.5
406,0.0
457,0.8
482,0.5
521,0.0
542,4.0
543,0.5
564,0.5
584,1.7
56,-1.5
358,-0.3
407,-0.7
408,0.0
409,0.0
410,-1.3
411,1.0
412,0.0
413,0.5
414,0.0
415,-0.8
416,0.0
417,2.2
418,0.0
419,2.2
420,0.0
421,-1.5
422,1.7
423,0.0
425,-0.5
426,-1.5
446,-0.3
481,-0.8
499,-1.5
530,-0.5
544,2.5
555,-0.7
582,0.2
600,-1.5
427,0.7
428,0.3
429,0.0
430,0.0
431,2.2
432,4.2
433,0.0
434,0.0
435,2.5
436,0.3
437,0.1
438,0.2
439,0.8
440,0.0
441,2.7
442,0.0
443,1.2
444,0.0
445,4.2
447,0.0
448,2.5
449,5.5
450,1.3
451,0.3
452,1.5
558,2.5
576,0.0
587,1.7
453,-0.5
454,0.5
455,1.2
456,0.0
458,0.0
459,0.7
460,0.0
461,2.0
462,0.0
463,0.0
464,0.6
465,0.8
466,1.2
467,-0.5
469,3.7
470,-0.2
471,0.0
472,0.0
473,0.0
474,5.2
475,0.0
476,-0.5
504,1.8
505,0.7
515,0.7
545,-0.5
546,0.3
553,-0.5
563,-0.2
581,0.3
610,-0.5
611,-0.5
614,0.7
