id,xP
691,0.0
115,0.0
171,-0.5
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,-0.5
179,0.0
180,0.0
181,3.0
182,2.3
183,0.0
184,0.3
185,0.0
186,-0.5
187,1.5
188,0.5
189,0.0
190,0.0
191,1.3
192,0.0
373,0.3
484,0.0
493,0.5
516,1.7
517,0.0
525,-0.5
557,1.0
562,-0.3
571,0.3
572,0.7
585,0.0
665,0.5
695,2.0
216,0.0
217,2.3
218,0.0
219,0.0
220,0.0
221,3.3
222,0.0
223,0.0
224,3.8
225,0.2
226,0.2
227,-0.2
228,2.7
229,1.7
230,0.0
231,1.8
233,6.3
234,0.2
235,0.0
236,2.8
237,0.0
238,3.7
239,0.0
240,3.3
498,4.2
518,0.2
541,0.0
561,1.8
579,0.0
660,0.0
661,0.0
676,0.0
684,0.0
687,0.0
703,0.0
193,0.2
194,1.8
195,1.2
196,0.0
197,4.0
198,0.0
199,0.0
200,5.4
201,5.4
202,4.8
203,5.2
204,1.2
205,0.0
206,2.4
207,0.0
208,0.0
209,0.6
210,0.0
211,3.0
212,0.0
213,3.6
214,0.0
215,0.0
491,0.0
492,5.0
532,0.0
533,0.0
549,3.6
570,2.6
599,0.0
619,0.0
620,0.0
667,0.0
685,0.2
692,0.0
693,0.0
694,0.0
241,0.7
242,1.2
243,3.2
244,0.0
245,1.0
246,0.0
247,1.2
248,2.4
249,6.8
250,0.0
251,6.0
252,7.2
253,3.2
254,8.0
255,6.4
256,1.0
257,0.0
259,7.0
260,0.0
261,0.0
263,2.4
264,1.2
265,0.0
468,0.0
531,4.8
560,1.0
589,6.0
594,4.2
601,1.0
607,1.0
652,0.0
653,0.0
677,1.0
678,1.0
696,1.0
697,1.0
266,2.2
267,0.0
268,0.0
269,0.0
270,1.6
271,3.8
272,1.0
273,0.8
274,4.0
275,2.4
276,3.2
277,4.0
278,3.6
279,2.6
280,2.6
281,3.8
282,3.0
283,2.0
284,5.0
285,1.0
286,4.6
287,7.4
288,1.4
537,1.0
538,1.0
539,1.0
552,1.0
556,1.8
595,1.0
608,2.4
609,1.0
622,1.0
623,0.0
659,1.0
289,0.0
290,0.9
291,1.3
292,0.0
293,0.0
294,0.0
295,1.3
296,2.5
297,0.0
298,0.0
299,2.3
300,2.7
302,5.7
303,0.4
304,0.0
305,2.7
306,3.9
307,1.1
308,2.5
309,2.3
310,0.9
311,0.8
312,0.0
313,4.3
314,0.0
315,5.3
316,0.0
317,0.0
318,0.7
319,0.0
495,1.3
568,0.7
569,4.7
575,0.0
604,0.5
640,1.7
673,0.5
686,0.5
702,1.0
20,6.0
320,0.2
321,2.6
322,3.2
323,2.0
324,0.6
325,0.0
326,3.6
327,0.0
328,0.0
329,1.4
330,0.0
331,3.2
332,0.0
333,2.4
334,0.0
335,0.0
336,0.0
337,0.0
338,2.2
339,2.0
340,2.0
341,0.0
342,0.0
480,1.4
485,0.2
487,0.0
488,0.0
497,2.8
506,0.0
507,0.0
513,0.2
602,0.0
606,0.0
262,0.8
343,0.0
344,3.2
345,1.6
346,2.4
347,2.6
348,0.0
349,2.0
350,0.0
351,2.2
352,2.6
353,3.0
354,0.0
355,0.4
356,2.2
357,0.0
359,0.2
360,0.1
424,0.0
477,0.0
483,5.4
509,0.0
510,1.8
511,0.0
529,0.0
580,0.0
603,1.6
618,0.0
646,0.0
656,0.0
657,0.0
670,0.0
699,3.3
704,1.3
705,1.3
148,2.0
258,0.8
361,0.0
362,0.0
363,1.7
364,0.0
365,2.0
366,3.5
367,1.3
368,3.0
369,0.7
370,4.5
371,0.0
372,0.0
374,0.0
375,2.0
376,0.7
377,4.5
378,0.0
379,0.0
380,0.0
381,0.3
382,0.5
479,1.2
523,1.7
524,3.2
565,0.8
590,0.2
598,0.0
624,0.0
625,0.0
634,0.0
635,0.0
636,0.0
643,0.0
655,0.0
383,4.7
384,0.0
385,0.7
386,3.7
387,1.1
388,3.3
389,2.9
390,7.3
391,3.5
392,1.5
393,0.0
394,3.1
395,0.0
396,4.7
397,1.5
398,0.5
399,0.0
400,3.3
401,0.0
402,1.7
403,2.5
404,0.0
405,1.3
406,0.0
457,0.7
482,0.5
521,0.0
542,4.3
543,8.5
564,0.5
584,0.5
650,0.5
666,0.5
15,0.7
56,-1.0
358,0.0
407,-1.0
408,0.5
409,-0.8
410,-1.0
411,0.7
412,0.0
413,-1.0
414,0.0
415,0.0
416,0.0
417,2.5
418,1.5
419,0.2
420,0.0
421,-1.0
422,0.0
423,0.0
425,-0.5
426,0.0
428,0.0
446,-0.3
481,4.5
499,0.0
530,0.0
544,0.3
555,0.0
582,-0.5
600,-1.0
621,-1.0
639,-1.0
648,1.8
654,0.5
700,-1.0
701,-1.0
706,0.3
301,3.8
427,1.4
429,1.0
430,1.6
431,2.8
432,3.2
433,0.0
434,0.0
435,3.2
436,1.2
437,6.2
438,1.6
439,0.5
440,0.0
441,0.0
442,0.5
443,0.8
444,0.0
445,2.6
447,0.0
448,1.4
449,4.0
450,3.0
451,2.4
452,1.2
558,4.0
576,2.2
587,5.6
637,1.0
638,1.0
668,1.0
669,1.0
674,1.0
453,0.6
454,1.2
455,2.0
456,0.0
458,0.4
459,1.2
460,0.0
461,0.6
462,0.0
463,0.0
464,1.6
465,3.0
466,1.6
467,0.0
469,0.0
470,0.8
471,0.0
472,0.0
473,3.2
474,0.0
475,0.0
476,0.0
504,3.6
505,0.0
515,1.6
545,0.6
546,2.0
553,0.0
563,1.2
581,0.3
610,0.0
611,0.0
614,0.0
615,0.0
616,0.0
617,0.0
626,0.0
629,0.0
642,1.0
649,0.0
