id,xP
173,0.0
174,0.0
175,0.0
176,-0.5
177,0.0
178,-0.5
179,0.0
180,0.0
181,1.2
182,-0.2
183,0.0
184,0.5
185,0.0
186,-0.1
187,1.5
188,-0.2
189,0.0
190,0.0
191,1.2
192,0.0
373,0.8
484,1.2
493,2.5
516,1.5
517,0.1
525,-0.5
557,1.2
562,2.2
571,0.8
572,0.5
585,0.0
665,3.2
695,0.8
216,0.1
217,3.3
218,0.5
219,8.3
220,0.0
221,2.3
222,0.0
223,0.5
224,4.5
225,1.0
226,1.3
227,0.5
228,2.7
229,1.3
230,0.0
231,2.3
233,9.5
234,0.5
235,0.0
236,2.5
237,0.0
238,3.0
239,0.0
240,3.3
498,6.3
518,0.5
541,0.5
561,2.7
579,0.0
660,0.5
661,0.5
676,0.5
684,0.5
687,0.5
193,0.5
194,0.0
195,0.0
196,0.0
197,2.2
198,1.0
199,0.0
200,6.2
201,2.8
202,2.0
203,2.5
204,1.8
205,1.4
206,2.2
207,0.0
208,0.0
209,0.8
210,0.2
211,2.5
212,0.0
213,4.5
214,0.0
215,0.0
491,0.8
492,0.2
532,0.0
533,0.0
549,5.2
570,0.0
599,0.0
619,0.0
620,0.0
667,0.0
685,0.0
692,0.0
693,0.0
694,1.2
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
259,0.0
260,0.0
261,0.0
263,0.0
264,0.0
265,0.0
468,0.0
531,0.0
560,0.0
589,0.0
594,0.0
601,0.0
607,0.0
652,0.0
653,0.0
677,0.0
678,0.0
266,3.3
267,0.0
268,3.7
269,0.0
270,1.7
271,1.7
272,1.0
273,0.0
274,5.7
275,1.7
276,2.7
277,3.3
278,4.3
279,3.0
280,3.3
281,6.7
282,2.7
283,2.7
284,4.3
285,1.0
286,4.7
287,6.3
288,1.0
537,1.0
538,1.0
539,1.0
552,1.0
556,1.7
595,1.0
608,1.0
609,1.0
622,1.0
623,0.0
659,1.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
495,0.0
568,0.0
569,0.0
575,0.0
604,0.0
640,0.0
673,0.0
686,0.0
20,0.0
320,-0.8
321,1.8
322,2.2
323,0.0
324,0.5
325,0.0
326,2.2
327,0.0
328,0.0
329,0.5
330,0.0
331,0.5
332,-1.0
333,-1.0
334,-1.1
335,0.0
336,0.0
337,0.0
338,4.5
339,1.0
340,2.0
341,0.0
342,0.0
480,1.0
485,-0.8
487,-1.0
488,-1.0
497,2.5
506,0.2
507,0.0
513,-1.0
602,-1.0
606,-1.0
262,0.2
343,0.0
344,2.5
345,-0.8
346,1.2
347,0.8
348,0.0
349,1.2
350,-1.0
351,1.0
352,0.0
353,1.2
354,0.0
355,-0.2
356,1.2
357,0.0
359,-0.2
360,-0.8
424,0.2
477,0.0
483,2.8
509,-0.5
510,1.0
511,-1.0
529,-1.0
580,0.0
603,1.0
618,-1.0
646,-1.0
656,-1.0
657,-1.0
670,-1.0
148,0.8
258,-0.2
361,0.0
362,0.0
363,1.5
364,0.0
365,1.2
366,0.0
367,0.2
368,2.5
369,-0.5
370,4.2
371,0.0
372,0.0
374,0.0
375,0.8
376,0.8
377,1.2
378,0.0
379,0.0
380,0.0
381,-0.1
382,-0.2
479,0.5
523,0.2
524,0.8
565,0.8
590,-0.2
598,-0.5
624,-0.5
625,-0.5
634,-0.5
635,-0.5
636,-0.5
643,-0.5
655,-0.5
383,4.5
384,0.0
385,1.5
386,3.2
387,2.0
388,5.0
389,5.5
390,8.8
391,3.5
392,3.8
393,0.0
394,2.0
395,0.0
396,2.8
397,1.5
398,1.0
399,0.0
400,2.2
401,0.0
402,1.0
403,2.8
404,0.0
405,3.0
406,0.0
457,1.0
482,1.0
521,0.0
542,4.2
543,8.8
564,1.0
584,1.5
650,1.0
666,1.0
15,2.7
56,-0.5
358,2.5
407,-0.5
408,0.0
409,-0.5
410,-0.5
411,2.5
412,1.7
413,-0.5
414,0.0
415,0.0
416,0.0
417,7.0
418,2.7
419,0.7
420,0.0
421,-0.5
422,1.7
423,0.0
425,1.7
426,0.0
428,-0.4
446,-0.5
481,5.3
499,0.0
530,0.0
544,0.5
555,0.0
582,-0.3
600,-0.5
621,-0.5
639,-0.5
648,4.5
654,2.0
301,7.2
427,2.5
429,1.0
430,1.0
431,3.0
432,1.8
433,0.0
434,0.0
435,0.4
436,1.0
437,1.1
438,1.8
439,2.0
440,0.0
441,0.0
442,0.2
443,0.8
444,0.0
445,6.0
447,0.0
448,0.2
449,3.5
450,3.0
451,3.5
452,1.8
558,5.2
576,0.8
587,3.5
637,1.0
638,1.0
668,1.0
669,1.0
674,1.0
453,0.5
454,1.1
455,5.0
456,0.0
458,2.0
459,4.3
460,0.1
461,4.5
462,0.0
463,0.0
464,3.0
465,4.7
466,2.3
467,0.0
469,2.5
470,0.7
471,0.0
472,0.0
473,1.3
474,0.0
475,0.0
476,0.5
504,4.0
505,0.1
515,1.5
545,0.5
546,6.3
553,0.0
563,4.3
581,1.0
610,0.5
611,0.5
614,0.5
615,0.5
616,0.5
617,0.5
626,0.0
629,0.5
642,3.7
649,0.5
