id,xP
562,4.0
571,1.8
572,1.5
585,0.0
216,1.5
217,4.8
218,3.8
219,2.2
220,0.0
221,2.2
222,0.0
223,1.0
224,7.2
225,3.5
226,0.0
227,0.0
228,6.5
229,1.0
230,1.0
231,3.8
233,1.2
234,1.0
235,5.2
236,0.0
237,0.0
238,0.0
239,3.2
240,1.5
498,0.8
518,3.0
541,2.5
561,3.8
579,1.0
193,0.0
194,0.0
195,2.2
196,0.0
197,2.8
198,3.0
199,0.0
200,4.8
201,4.0
202,3.2
203,4.2
204,1.2
205,0.5
206,0.5
207,0.0
208,0.0
209,0.8
210,0.0
211,0.0
212,0.0
213,4.8
214,0.0
215,0.0
491,3.0
492,0.5
532,0.0
533,0.0
549,0.0
570,3.2
599,0.0
241,6.0
242,1.0
243,3.3
244,1.0
245,1.0
246,3.3
247,0.7
248,0.0
249,4.0
250,0.0
251,4.0
252,4.7
253,2.7
254,6.0
255,6.3
256,1.3
257,0.0
258,2.0
259,0.0
260,0.0
261,0.7
263,2.3
264,1.7
265,0.0
468,7.7
531,0.5
560,1.0
589,1.7
594,1.0
601,1.0
266,1.8
267,0.0
268,1.5
269,0.0
270,5.2
271,3.2
272,6.5
273,3.5
274,6.2
275,9.2
276,2.2
277,2.8
278,4.8
279,0.8
280,2.2
281,2.5
282,6.8
283,1.5
284,3.2
285,1.5
286,3.2
287,5.2
288,1.8
537,1.5
538,1.5
539,1.5
552,1.5
556,4.2
595,1.5
289,0.0
290,3.2
291,3.2
292,0.0
293,0.5
294,0.2
295,2.2
296,0.2
297,0.0
298,3.5
299,2.5
300,0.0
301,0.5
302,13.2
303,1.8
304,0.0
305,0.8
306,3.6
307,0.8
308,2.8
309,0.4
310,0.2
311,0.5
312,0.5
313,3.2
314,0.0
315,0.8
316,0.0
317,0.0
318,0.8
319,0.5
495,1.5
568,2.8
569,7.2
575,0.5
320,0.2
321,1.0
322,0.3
323,1.3
324,2.3
325,3.7
326,0.0
327,0.0
328,0.5
329,0.0
330,0.0
331,0.0
332,2.3
333,0.0
334,1.0
335,0.0
336,0.3
337,0.0
338,0.3
339,2.0
340,4.7
341,0.0
342,0.0
480,1.7
485,1.7
487,0.3
488,0.0
497,1.0
506,4.7
507,0.0
513,2.7
602,1.2
262,1.8
343,0.5
344,3.2
345,1.8
346,1.8
347,0.4
348,0.0
349,1.8
350,0.5
351,1.8
352,0.8
353,1.2
354,0.0
355,1.8
356,0.8
357,2.2
359,0.8
360,2.8
424,1.2
477,0.0
483,2.8
509,0.9
510,0.5
511,1.8
529,0.5
580,0.5
603,1.7
148,4.5
361,0.5
362,0.5
363,4.5
364,1.5
365,0.0
366,0.0
367,1.8
368,4.2
369,2.5
370,4.8
371,0.0
372,0.0
374,0.0
375,3.8
376,4.8
377,4.8
378,-0.5
379,-0.5
380,-0.5
381,-0.5
382,2.8
479,-0.1
523,-0.5
524,-0.5
565,0.2
590,-0.2
598,-0.5
383,6.5
384,0.0
385,2.7
386,0.0
387,0.0
388,5.0
389,4.0
390,5.3
391,6.3
392,1.0
393,0.0
394,0.0
395,0.3
396,3.0
397,0.0
398,0.0
399,0.0
400,1.3
401,0.0
402,0.0
403,2.0
404,0.0
405,4.0
406,0.0
457,4.0
482,0.0
521,0.0
542,5.7
543,1.0
564,0.3
584,2.3
56,-0.5
358,1.0
407,-0.4
408,0.0
409,0.2
410,-0.5
411,0.3
412,1.7
413,0.7
414,0.0
415,-0.5
416,0.0
417,4.3
418,2.3
419,2.5
420,0.0
421,-0.3
422,2.3
423,-0.1
425,0.0
426,-0.5
446,0.7
481,0.7
499,-0.5
530,1.5
544,3.0
555,1.0
582,1.5
600,-0.5
427,0.7
428,0.0
429,0.0
430,0.0
431,9.0
432,6.7
433,0.0
434,0.0
435,5.0
436,0.0
437,0.1
438,0.0
439,0.7
440,0.0
441,4.0
442,4.7
443,4.7
444,0.0
445,6.3
447,0.0
448,2.7
449,4.7
450,3.3
451,0.0
452,0.0
558,5.3
576,0.0
587,2.7
453,-0.5
454,0.8
455,4.2
456,0.0
458,1.2
459,0.5
460,2.2
461,0.0
462,0.0
463,0.0
464,2.2
465,0.5
466,0.5
467,-0.5
469,3.5
470,0.8
471,0.0
472,0.0
473,0.0
474,6.5
475,0.0
476,-0.5
504,0.2
505,0.5
515,-0.2
545,-0.5
546,1.5
553,-0.5
563,0.8
581,-0.5
