id,xP
185,0.0
186,-1.0
187,2.5
188,-0.7
189,0.0
190,0.0
191,1.5
192,0.0
373,1.2
484,-0.7
493,-0.2
516,2.5
517,1.0
525,-1.0
557,2.2
562,0.8
571,1.0
572,1.2
585,0.0
216,0.0
217,6.4
218,1.0
219,5.8
220,0.0
221,3.4
222,0.0
223,1.0
224,0.0
225,0.0
226,2.4
227,1.2
228,7.0
229,2.8
230,0.0
231,8.0
233,2.6
234,1.6
235,7.4
236,0.0
237,0.0
238,2.6
239,7.2
240,1.0
498,1.0
518,1.6
541,1.4
561,2.1
579,0.0
660,2.2
661,2.2
193,0.5
194,0.5
195,1.8
196,0.0
197,1.0
198,1.8
199,0.0
200,3.0
201,1.2
202,4.3
203,4.8
204,1.5
205,0.5
206,0.8
207,0.0
208,0.0
209,0.2
210,0.0
211,1.8
212,0.0
213,2.2
214,0.0
215,0.0
491,0.0
492,0.5
532,0.0
533,0.0
549,0.0
570,5.4
599,0.0
619,0.0
620,0.0
241,2.2
242,1.0
243,4.4
244,2.8
245,1.0
246,0.0
247,3.6
248,1.6
249,4.2
250,0.0
251,1.2
252,4.4
253,0.0
254,5.6
255,3.8
256,2.2
257,0.0
259,6.2
260,0.0
261,0.0
263,2.4
264,1.0
265,0.0
468,0.0
531,3.0
560,1.6
589,1.8
594,1.0
601,1.0
607,1.0
652,3.3
653,3.3
266,3.8
267,0.0
268,0.0
269,0.0
270,3.7
271,9.2
272,0.0
273,9.0
274,1.5
275,4.7
276,6.3
277,7.7
278,7.5
279,0.0
280,3.8
281,5.8
282,5.8
283,7.0
284,4.7
285,1.5
286,4.7
287,3.3
288,1.5
537,1.5
538,1.5
539,1.5
552,0.4
556,9.0
595,1.5
608,1.1
609,1.5
622,1.5
623,0.0
659,2.7
289,0.0
290,0.5
291,5.5
292,0.0
293,0.0
294,0.0
295,1.5
296,5.0
297,0.0
298,6.0
299,2.3
300,5.7
302,5.8
303,4.2
304,0.0
305,0.5
306,4.3
307,0.7
308,3.5
309,2.8
310,2.0
311,1.5
312,0.0
313,7.2
314,0.0
315,2.7
316,0.0
317,0.0
318,0.5
319,0.0
495,0.7
568,1.7
569,3.5
575,0.0
604,0.5
640,0.5
20,0.2
320,0.8
321,3.0
322,0.2
323,0.0
324,0.8
325,2.3
326,0.0
327,0.0
328,0.0
329,0.5
330,0.0
331,0.3
332,1.3
333,0.2
334,1.5
335,0.0
336,1.7
337,0.0
338,0.7
339,3.0
340,0.3
341,0.0
342,0.0
480,0.3
485,1.8
487,0.3
488,0.0
497,0.7
506,4.8
507,0.8
513,2.5
602,0.2
606,0.0
262,1.5
343,4.1
344,2.9
345,2.7
346,3.9
347,0.3
348,0.0
349,2.1
350,0.5
351,1.3
352,0.1
353,3.5
354,0.0
355,3.3
356,0.6
357,0.9
359,0.5
360,0.0
424,2.9
477,0.0
483,4.3
509,3.5
510,4.1
511,0.7
529,1.1
580,0.0
603,2.1
618,0.5
646,0.5
656,1.7
657,1.7
148,0.2
258,-0.3
361,0.0
362,-0.5
363,0.7
364,0.0
365,0.5
366,1.0
367,-0.3
368,2.7
369,0.0
370,2.0
371,0.0
372,0.0
374,0.0
375,0.0
376,-1.3
377,1.3
378,0.0
379,0.0
380,0.0
381,0.0
382,0.3
479,0.0
523,-0.5
524,-0.1
565,0.1
590,0.0
598,-1.3
624,-0.5
625,-0.5
634,-0.5
635,-0.5
636,-0.5
643,-0.8
655,0.7
383,2.4
384,0.0
385,1.2
386,0.4
387,0.8
388,0.0
389,2.6
390,2.6
391,1.4
392,0.6
393,0.0
394,0.0
395,1.4
396,3.2
397,0.6
398,0.8
399,0.0
400,2.6
401,0.0
402,0.0
403,0.0
404,0.0
405,2.5
406,0.0
457,0.2
482,0.0
521,0.0
542,1.0
543,0.6
564,1.0
584,1.0
650,0.0
15,0.7
56,-0.1
358,2.5
407,0.1
408,0.1
409,1.5
410,0.9
411,1.7
412,2.1
413,0.7
414,0.0
415,0.0
416,0.0
417,0.7
418,-0.3
419,1.3
420,0.0
421,-0.5
422,0.1
423,0.0
425,0.1
426,0.0
428,0.9
446,-0.5
481,7.5
499,0.0
530,-0.5
544,0.3
555,0.0
582,0.5
600,-0.5
621,-0.5
639,-0.5
648,4.0
654,0.7
301,2.5
427,0.6
429,0.0
430,0.0
431,2.4
432,2.2
433,0.0
434,0.0
435,4.0
436,1.4
437,6.6
438,0.8
439,0.6
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,3.6
447,0.0
448,2.0
449,5.8
450,2.8
451,0.0
452,0.2
558,3.2
576,5.2
587,2.8
637,0.0
638,0.0
453,-0.5
454,2.7
455,2.5
456,0.0
458,3.9
459,1.7
460,0.0
461,0.0
462,0.0
463,0.0
464,1.3
465,1.1
466,3.1
467,0.0
469,0.9
470,1.1
471,0.0
472,0.0
473,0.1
474,2.7
475,0.0
476,-0.5
504,1.5
505,0.0
515,0.1
545,0.1
546,1.7
553,0.0
563,0.0
581,-0.5
610,-0.5
611,-0.5
614,-0.5
615,-0.5
616,-0.5
617,-0.5
626,0.0
629,-0.5
642,2.2
649,-0.5
