id,xP
179,0.0
180,0.0
181,2.3
182,-0.3
183,0.0
184,0.9
185,0.0
186,-0.5
187,2.7
188,-0.5
189,0.0
190,0.0
191,2.3
192,0.0
373,4.9
484,4.1
493,2.9
516,8.1
517,6.3
525,-0.5
557,6.7
562,8.3
571,9.5
572,8.1
585,-0.5
665,6.9
216,0.0
217,7.9
218,0.5
219,6.1
220,0.0
221,2.5
222,0.0
223,0.5
224,5.9
225,0.0
226,6.5
227,2.9
228,6.5
229,0.0
230,0.0
231,5.2
233,6.9
234,3.9
235,11.1
236,6.5
237,0.0
238,6.5
239,0.0
240,0.9
498,2.1
518,1.9
541,0.9
561,0.0
579,0.0
660,0.5
661,0.5
676,3.0
193,0.5
194,0.0
195,3.0
196,0.0
197,2.7
198,1.3
199,0.0
200,5.2
201,1.5
202,3.8
203,2.5
204,0.0
205,2.8
206,2.3
207,0.0
208,0.0
209,0.0
210,0.6
211,3.7
212,0.0
213,4.2
214,0.0
215,0.0
491,0.0
492,0.0
532,0.0
533,0.0
549,1.3
570,5.7
599,0.0
619,0.2
620,0.0
667,0.0
241,2.2
242,1.4
243,5.0
244,0.0
245,4.0
246,0.0
247,2.6
248,2.0
249,7.0
250,0.0
251,4.4
252,3.4
253,1.5
254,8.6
255,5.4
256,1.6
257,0.0
259,6.0
260,0.0
261,1.4
263,6.6
264,1.0
265,0.0
468,1.0
531,5.0
560,2.0
589,4.4
594,1.0
601,1.0
607,1.0
652,3.6
653,1.0
677,3.4
678,3.4
266,4.7
267,0.0
268,2.1
269,0.0
270,3.3
271,15.5
272,5.5
273,10.1
274,1.5
275,12.7
276,10.9
277,8.1
278,10.3
279,0.0
280,6.3
281,10.1
282,11.5
283,6.9
284,9.5
285,1.5
286,6.9
287,2.3
288,1.5
537,1.5
538,1.5
539,1.5
552,1.5
556,9.5
595,1.5
608,1.5
609,1.5
622,1.5
623,0.0
659,1.5
289,0.0
290,0.0
291,6.5
292,0.0
293,0.0
294,0.0
295,2.5
296,0.0
297,0.0
298,8.9
299,4.5
300,10.5
302,14.1
303,2.5
304,0.0
305,2.9
306,10.5
307,0.5
308,4.9
309,3.0
310,3.7
311,2.6
312,0.0
313,8.5
314,0.0
315,4.5
316,0.0
317,0.0
318,0.5
319,0.0
495,0.5
568,0.5
569,2.6
575,0.0
604,0.5
640,0.5
673,1.1
20,3.8
320,0.2
321,2.0
322,0.2
323,0.0
324,0.8
325,1.2
326,0.8
327,0.0
328,3.0
329,0.8
330,0.0
331,0.2
332,0.0
333,2.0
334,0.0
335,0.0
336,1.5
337,0.0
338,5.0
339,5.0
340,1.0
341,0.0
342,0.0
480,0.0
485,-0.5
487,0.0
488,0.0
497,0.5
506,0.0
507,1.5
513,1.2
602,0.0
606,0.0
262,-0.7
343,0.9
344,2.1
345,0.0
346,2.1
347,2.5
348,0.0
349,2.5
350,-1.5
351,3.7
352,0.0
353,0.0
354,0.0
355,2.5
356,0.1
357,1.7
359,0.0
360,0.0
424,1.3
477,0.0
483,6.5
509,2.9
510,0.0
511,-1.1
529,-0.7
580,0.0
603,1.7
618,-1.5
646,-1.5
656,-1.5
657,-1.5
670,-1.5
148,0.0
258,0.0
361,0.0
362,1.5
363,0.5
364,0.0
365,1.9
366,2.5
367,-0.3
368,1.3
369,0.9
370,2.9
371,0.0
372,0.0
374,0.0
375,0.0
376,0.5
377,1.7
378,0.0
379,0.0
380,0.0
381,0.0
382,0.5
479,0.7
523,-0.1
524,-0.1
565,0.0
590,0.1
598,-0.5
624,-0.5
625,-0.5
634,-0.5
635,-0.5
636,-0.3
643,-0.5
655,-0.5
383,10.0
384,0.0
385,2.4
386,7.4
387,3.0
388,7.6
389,5.6
390,11.0
391,2.0
392,9.4
393,0.0
394,4.0
395,5.6
396,7.4
397,1.0
398,8.6
399,0.0
400,2.0
401,0.0
402,1.6
403,0.0
404,0.0
405,6.0
406,0.0
457,4.4
482,1.0
521,0.0
542,4.4
543,9.6
564,1.6
584,1.0
650,1.0
666,1.4
15,4.9
56,-1.5
358,-1.5
407,0.0
408,-0.7
409,-1.1
410,-1.5
411,1.7
412,8.5
413,-0.7
414,0.0
415,0.0
416,0.0
417,8.5
418,5.3
419,0.0
420,0.0
421,-1.5
422,4.1
423,0.0
425,2.1
426,0.0
428,-0.2
446,-1.1
481,2.9
499,0.0
530,-1.1
544,4.9
555,0.0
582,-0.7
600,-0.7
621,-1.5
639,-1.5
648,3.7
654,2.5
301,7.3
427,0.1
429,-0.5
430,-0.3
431,3.1
432,0.0
433,0.0
434,0.0
435,4.5
436,0.0
437,4.1
438,0.8
439,0.1
440,0.0
441,0.0
442,0.0
443,-0.5
444,0.0
445,1.1
447,0.0
448,3.3
449,2.5
450,0.9
451,2.5
452,1.1
558,2.9
576,2.9
587,1.9
637,-0.5
638,-0.5
668,-0.5
669,-0.5
674,0.7
453,-1.0
454,5.4
455,9.4
456,0.0
458,-0.2
459,8.2
460,0.0
461,2.6
462,1.8
463,0.0
464,3.0
465,5.8
466,11.0
467,0.0
469,0.0
470,2.6
471,0.0
472,0.0
473,-0.6
474,5.8
475,0.0
476,-1.0
504,1.0
505,0.0
515,-1.0
545,-0.2
546,7.4
553,0.0
563,-0.2
581,-0.6
610,-1.0
611,-1.0
614,-1.0
615,-1.0
616,-1.0
617,-1.0
626,0.0
629,-1.0
642,2.2
649,-1.0
