id,xP
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,2.5
182,0.5
183,0.0
184,0.8
185,0.0
186,0.0
187,2.2
188,1.0
189,0.0
190,0.0
191,1.8
192,0.0
373,0.8
484,1.0
493,0.0
516,2.0
517,0.2
525,0.0
557,2.0
562,0.8
571,0.8
572,1.2
585,0.0
665,3.0
695,2.7
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
498,0.0
518,0.0
541,0.0
561,0.0
579,0.0
660,0.0
661,0.0
676,0.0
684,0.0
687,0.0
703,0.0
193,0.9
194,0.5
195,0.5
196,0.0
197,3.5
198,3.3
199,0.0
200,5.1
201,4.9
202,3.3
203,6.1
204,2.1
205,0.0
206,2.1
207,0.0
208,0.0
209,1.3
210,0.5
211,3.9
212,0.0
213,5.1
214,0.5
215,0.5
491,1.1
492,4.5
532,0.5
533,0.0
549,5.9
570,2.5
599,0.5
619,0.5
620,0.5
667,0.0
685,0.5
692,0.5
693,0.5
694,0.5
241,0.8
242,1.0
243,3.0
244,0.0
245,1.0
246,0.0
247,1.2
248,1.4
249,5.4
250,0.0
251,6.4
252,6.4
253,3.0
254,7.6
255,3.8
256,1.0
257,0.0
259,7.4
260,0.0
261,0.5
263,2.4
264,1.2
265,0.0
468,3.8
531,4.6
560,1.0
589,3.4
594,3.0
601,1.0
607,1.0
652,0.8
653,0.5
677,1.0
678,1.0
696,1.0
697,1.0
266,3.3
267,0.0
268,4.3
269,0.0
270,2.3
271,3.3
272,0.0
273,1.0
274,5.3
275,2.0
276,4.3
277,6.0
278,4.3
279,3.5
280,3.5
281,4.7
282,3.7
283,2.5
284,4.0
285,1.5
286,5.7
287,9.3
288,1.7
537,1.5
538,1.5
539,1.5
552,1.5
556,2.3
595,1.5
608,3.3
609,1.5
622,1.5
623,0.0
659,1.5
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
495,0.0
568,0.0
569,0.0
575,0.0
604,0.0
640,0.0
673,0.0
686,0.0
702,0.0
20,3.5
320,-1.3
321,0.7
322,3.1
323,-0.9
324,-0.7
325,0.0
326,1.1
327,0.0
328,0.0
329,-0.3
330,0.0
331,0.7
332,-1.5
333,-0.3
334,0.0
335,0.0
336,0.0
337,0.0
338,1.3
339,0.5
340,2.1
341,0.0
342,0.0
480,0.1
485,-1.3
487,-1.5
488,-1.5
497,0.3
506,0.0
507,0.0
513,-1.3
602,-1.1
606,-1.5
262,0.3
343,0.0
344,2.7
345,0.7
346,1.9
347,2.1
348,0.0
349,1.7
350,-0.5
351,2.1
352,1.7
353,2.5
354,0.0
355,-0.1
356,1.7
357,0.0
359,-0.1
360,0.0
424,0.0
477,0.0
483,4.9
509,0.0
510,1.1
511,-0.5
529,-0.5
580,0.0
603,1.5
618,-0.5
646,-0.5
656,-0.5
657,-0.5
670,-0.5
699,3.5
148,2.0
258,1.0
361,0.0
362,0.0
363,1.6
364,0.0
365,2.2
366,4.0
367,1.4
368,3.2
369,0.6
370,5.0
371,0.0
372,0.0
374,0.0
375,2.2
376,0.4
377,5.2
378,0.0
379,0.0
380,0.0
381,0.4
382,0.2
479,1.2
523,2.0
524,3.2
565,0.8
590,0.2
598,0.0
624,0.0
625,0.0
634,0.0
635,0.0
636,0.0
643,0.0
655,0.0
383,5.3
384,0.0
385,0.7
386,4.3
387,1.3
388,3.5
389,4.7
390,8.5
391,4.0
392,1.7
393,0.0
394,3.3
395,0.0
396,5.5
397,1.3
398,0.5
399,0.0
400,1.7
401,0.0
402,1.7
403,3.0
404,0.0
405,1.3
406,0.0
457,0.5
482,0.5
521,0.0
542,4.7
543,10.3
564,0.5
584,0.5
650,0.5
666,0.5
15,0.6
56,-1.0
358,0.2
407,-1.0
408,0.4
409,-0.8
410,-1.0
411,0.6
412,0.0
413,-1.0
414,0.0
415,0.0
416,0.0
417,2.8
418,1.8
419,0.2
420,0.0
421,-1.0
422,0.0
423,0.0
425,-0.4
426,0.0
428,0.0
446,-0.4
481,4.2
499,0.0
530,0.0
544,0.2
555,0.0
582,-0.6
600,-1.0
621,-1.0
639,-1.0
648,2.2
654,0.6
700,-1.0
701,-1.0
301,3.3
427,0.7
429,0.5
430,0.5
431,2.7
432,1.5
433,0.0
434,0.0
435,0.8
436,0.7
437,3.9
438,1.3
439,0.8
440,0.0
441,0.0
442,0.2
443,0.3
444,0.0
445,2.9
447,0.0
448,0.5
449,2.3
450,2.5
451,2.7
452,0.9
558,3.9
576,0.9
587,4.3
637,0.5
638,0.5
668,0.5
669,0.5
674,0.5
453,-0.5
454,0.9
455,2.7
456,0.0
458,0.5
459,1.7
460,0.0
461,1.7
462,0.0
463,0.0
464,1.5
465,3.3
466,0.9
467,0.0
469,0.9
470,-0.1
471,0.0
472,0.0
473,2.3
474,0.0
475,0.0
476,-0.5
504,2.9
505,-0.1
515,1.1
545,0.1
546,2.5
553,0.0
563,1.5
581,-0.1
610,-0.3
611,-0.5
614,-0.5
615,-0.5
616,-0.5
617,-0.5
626,0.0
629,-0.5
642,2.1
649,-0.5
