id,xP
189,0.0
190,0.6
191,2.8
192,0.0
373,2.4
484,0.2
493,0.8
516,3.8
517,2.4
525,0.0
557,3.4
562,2.2
571,2.2
572,2.4
585,0.0
216,0.0
217,5.1
218,0.5
219,4.3
220,0.0
221,3.7
222,0.0
223,0.5
224,0.0
225,0.0
226,0.7
227,0.5
228,7.3
229,1.7
230,0.5
231,7.3
233,0.9
234,0.5
235,6.7
236,0.0
237,0.0
238,1.1
239,3.9
240,0.5
498,3.9
518,1.1
541,0.9
561,2.7
579,0.0
193,0.0
194,0.0
195,1.0
196,0.0
197,0.7
198,1.3
199,0.0
200,2.5
201,0.7
202,4.5
203,4.5
204,0.7
205,-0.3
206,0.0
207,0.0
208,0.0
209,0.0
210,-0.3
211,1.3
212,0.0
213,1.7
214,-0.5
215,-0.5
491,0.0
492,1.7
532,-0.5
533,0.0
549,0.0
570,5.0
599,-0.5
619,-0.5
620,-0.5
241,2.0
242,0.0
243,4.6
244,2.8
245,1.0
246,0.3
247,3.2
248,1.6
249,4.2
250,0.0
251,5.4
252,4.8
253,0.0
254,5.6
255,3.6
256,2.0
257,0.0
258,1.2
259,6.2
260,0.0
261,0.0
263,2.2
264,1.0
265,0.0
468,0.0
531,2.8
560,1.0
589,1.4
594,1.0
601,1.0
607,1.0
266,3.5
267,0.0
268,0.0
269,0.0
270,3.2
271,8.8
272,0.0
273,7.8
274,1.0
275,3.8
276,5.3
277,6.5
278,6.2
279,0.0
280,2.2
281,4.5
282,3.8
283,6.7
284,6.5
285,1.0
286,4.0
287,2.8
288,1.0
537,1.0
538,1.3
539,1.0
552,0.2
556,7.8
595,1.0
608,0.8
609,1.0
622,1.0
623,1.0
289,0.0
290,0.0
291,4.8
292,0.0
293,0.0
294,0.0
295,1.2
296,5.4
297,0.0
298,5.6
299,1.6
300,4.8
302,3.0
303,1.8
304,0.0
305,0.0
306,2.8
307,0.2
308,2.4
309,1.2
310,1.8
311,0.0
312,0.0
313,4.6
314,0.0
315,1.4
316,0.0
317,0.0
318,0.0
319,0.0
495,0.2
568,1.4
569,2.6
575,0.0
604,0.0
640,0.0
320,2.0
321,2.0
322,0.5
323,0.0
324,0.4
325,2.3
326,0.0
327,0.0
328,0.3
329,0.3
330,0.0
331,0.1
332,1.2
333,0.2
334,1.1
335,0.5
336,1.3
337,0.0
338,0.5
339,3.0
340,0.7
341,0.0
342,0.0
480,0.7
485,1.5
487,0.7
488,0.0
497,0.8
506,4.3
507,0.7
513,2.3
602,0.2
606,0.0
262,0.2
343,0.8
344,1.6
345,0.4
346,2.4
347,0.0
348,0.0
349,0.6
350,-1.0
351,-0.4
352,-0.8
353,0.8
354,0.0
355,1.4
356,0.0
357,-0.2
359,-0.6
360,0.0
424,1.2
477,0.0
483,2.4
509,1.8
510,1.0
511,-1.0
529,-0.4
580,-1.0
603,0.6
618,-0.8
646,0.2
148,2.2
361,0.2
362,1.8
363,1.2
364,0.5
365,0.8
366,3.2
367,3.0
368,3.8
369,0.0
370,3.5
371,0.0
372,0.0
374,0.0
375,0.0
376,2.8
377,1.2
378,0.8
379,0.0
380,0.2
381,0.0
382,0.5
479,0.0
523,1.5
524,0.2
565,1.8
590,0.8
598,0.0
624,0.0
625,0.0
634,0.0
635,0.0
636,0.0
643,0.5
383,3.9
384,0.0
385,1.5
386,3.3
387,1.1
388,0.0
389,2.7
390,5.3
391,2.7
392,1.1
393,0.5
394,0.4
395,2.7
396,3.9
397,1.5
398,1.3
399,0.0
400,3.9
401,0.5
402,0.5
403,0.0
404,0.0
405,4.1
406,0.0
457,1.3
482,0.5
521,0.0
542,1.2
543,1.1
564,1.3
584,1.5
650,1.7
56,0.4
358,3.0
407,0.6
408,0.4
409,1.6
410,1.4
411,0.8
412,2.6
413,1.6
414,0.0
415,0.0
416,0.0
417,1.2
418,0.0
419,1.6
420,0.0
421,0.0
422,0.6
423,0.0
425,0.4
426,0.0
428,0.8
446,0.2
481,8.2
499,0.0
530,0.0
544,0.8
555,0.0
582,0.8
600,0.0
621,0.0
639,0.0
648,2.0
301,-1.0
427,-0.2
429,-1.0
430,-0.8
431,1.5
432,1.2
433,0.0
434,0.0
435,3.8
436,0.8
437,5.2
438,-0.5
439,-0.2
440,0.0
441,0.0
442,0.0
443,-1.0
444,0.0
445,3.2
447,0.0
448,1.0
449,4.0
450,2.2
451,-1.0
452,-1.0
558,2.5
576,5.0
587,1.2
637,-1.0
638,-1.0
453,0.0
454,1.8
455,2.8
456,0.0
458,4.0
459,2.0
460,0.0
461,1.8
462,0.0
463,0.0
464,1.6
465,2.2
466,4.2
467,0.0
469,1.0
470,1.6
471,0.0
472,0.0
473,0.6
474,2.6
475,0.0
476,0.0
504,2.2
505,0.0
515,0.8
545,0.6
546,2.4
553,0.0
563,0.0
581,0.2
610,0.0
611,0.0
614,0.0
615,0.0
616,0.0
617,0.0
626,0.5
629,0.0
642,1.5
649,1.2
