id,xP
517,0.0
525,0.0
557,0.0
562,0.0
571,0.0
572,0.0
585,0.0
216,0.5
217,4.0
218,1.5
219,4.2
220,0.0
221,2.5
222,0.0
223,0.5
224,7.3
225,1.3
226,0.0
227,1.0
228,2.8
229,3.2
230,0.7
231,5.3
233,1.0
234,0.5
235,4.0
236,2.2
237,0.0
238,0.4
239,4.7
240,0.8
498,0.8
518,1.5
541,0.6
561,3.8
579,0.5
193,2.0
194,0.5
195,0.0
196,0.0
197,2.8
198,4.2
199,0.0
200,5.8
201,4.8
202,6.7
203,5.0
204,3.3
205,0.8
206,0.8
207,0.0
208,0.0
209,0.8
210,1.3
211,2.7
212,0.0
213,4.7
214,0.7
215,0.5
491,0.0
492,4.8
532,0.5
533,0.0
549,0.0
570,4.3
599,0.5
241,1.3
242,0.0
243,4.7
244,5.7
245,1.0
246,4.7
247,1.2
248,1.8
249,6.5
250,0.0
251,6.2
252,4.3
253,3.7
254,9.3
255,6.7
256,1.3
257,0.0
258,2.5
259,4.7
260,0.0
261,0.4
263,3.0
264,2.0
265,0.0
468,0.0
531,0.0
560,2.2
589,1.8
594,1.5
601,1.0
607,1.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
537,0.0
538,0.0
539,0.0
552,0.0
556,0.0
595,0.0
608,0.0
609,0.0
289,0.0
290,1.3
291,3.5
292,0.0
293,0.5
294,0.0
295,1.3
296,4.0
297,0.0
298,3.3
299,1.7
300,2.8
301,0.5
302,8.2
303,5.2
304,0.0
305,1.2
306,5.2
307,0.3
308,2.0
309,5.0
310,2.2
311,1.7
312,0.5
313,2.4
314,0.0
315,3.0
316,0.0
317,0.0
318,0.5
319,0.5
495,1.0
568,1.8
569,1.8
575,0.5
604,0.5
320,-0.8
321,-0.1
322,0.2
323,1.2
324,2.0
325,2.2
326,0.0
327,0.0
328,0.0
329,1.2
330,0.0
331,-0.4
332,-1.0
333,-0.6
334,0.2
335,1.0
336,0.6
337,0.0
338,0.0
339,2.0
340,1.6
341,0.0
342,0.0
480,0.4
485,0.3
487,0.0
488,-1.0
497,1.2
506,2.4
507,0.1
513,-0.4
602,-1.0
606,-1.0
262,1.8
343,0.7
344,4.2
345,1.8
346,2.3
347,1.5
348,0.0
349,1.0
350,0.5
351,1.8
352,1.2
353,1.8
354,0.0
355,0.0
356,1.3
357,1.7
359,1.3
360,0.0
424,1.4
477,0.0
483,2.3
509,1.8
510,1.7
511,0.5
529,0.5
580,0.5
603,0.0
148,3.7
361,0.5
362,3.7
363,4.8
364,2.3
365,0.4
366,0.7
367,2.5
368,2.7
369,0.0
370,2.8
371,0.0
372,0.0
374,0.0
375,4.7
376,5.5
377,3.3
378,0.0
379,0.0
380,0.0
381,0.0
382,0.8
479,0.0
523,0.0
524,0.2
565,0.7
590,0.5
598,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
457,0.0
482,0.0
521,0.0
542,0.0
543,0.0
564,0.0
584,0.0
56,-0.5
358,0.7
407,0.3
408,0.0
409,0.0
410,-0.3
411,2.0
412,0.0
413,1.0
414,0.0
415,0.2
416,0.0
417,1.3
418,0.0
419,2.0
420,0.0
421,-0.5
422,1.7
423,0.0
425,0.5
426,-0.5
446,1.0
481,0.0
499,-0.5
530,-0.2
544,2.2
555,0.3
582,1.2
600,-0.5
427,0.5
428,0.3
429,0.0
430,0.0
431,3.0
432,3.7
433,0.0
434,0.0
435,3.2
436,0.7
437,0.1
438,1.2
439,1.2
440,0.0
441,2.8
442,0.0
443,0.8
444,0.0
445,2.2
447,0.0
448,2.7
449,5.7
450,1.7
451,0.3
452,1.5
558,2.2
576,1.0
587,1.2
453,-0.5
454,0.5
455,1.0
456,0.0
458,-0.2
459,0.8
460,0.0
461,2.3
462,0.0
463,0.0
464,0.2
465,1.0
466,1.3
467,-0.5
469,2.3
470,0.0
471,0.0
472,0.0
473,0.0
474,3.5
475,0.0
476,-0.5
504,1.8
505,0.3
515,0.8
545,-0.2
546,0.0
553,-0.5
563,0.2
581,0.3
610,-0.5
611,-0.5
614,-0.5
615,0.7
616,0.7
