id,xP
691,-1.0
115,1.5
171,0.5
172,0.0
173,0.0
174,0.0
175,0.0
176,1.5
177,0.0
178,0.5
179,0.0
180,0.0
181,2.5
182,2.5
183,0.0
184,0.0
185,0.0
186,1.5
187,2.5
188,2.5
189,0.0
190,0.0
191,1.5
192,0.0
373,0.4
484,0.0
493,0.5
516,0.5
517,0.5
525,0.5
557,2.5
562,0.5
571,0.5
572,1.5
585,0.0
665,1.5
695,2.5
707,1.8
708,1.8
216,0.0
217,-2.0
218,0.0
219,0.0
220,0.0
221,2.0
222,0.0
223,0.0
224,13.0
225,0.0
226,0.0
227,0.0
228,2.0
229,1.0
230,0.0
231,2.0
233,2.0
234,0.0
235,0.0
236,2.0
237,0.0
238,0.0
239,0.0
240,0.0
498,0.0
518,2.0
541,0.0
561,1.0
579,0.0
660,0.0
661,0.0
676,0.0
684,0.0
687,0.0
703,0.0
193,6.5
194,3.5
195,1.5
196,0.0
197,2.5
198,0.0
199,0.0
200,2.5
201,2.5
202,6.5
203,5.5
204,6.5
205,0.0
206,1.5
207,0.0
208,0.0
209,0.5
210,0.5
211,1.5
212,0.0
213,0.5
214,0.5
215,0.5
491,0.0
492,8.5
532,0.5
533,0.0
549,0.0
570,5.5
599,0.5
619,0.5
620,0.5
667,0.0
685,7.5
692,0.5
693,0.5
694,0.5
241,0.5
242,0.5
243,3.5
244,0.1
245,0.5
246,0.0
247,0.5
248,1.5
249,5.5
250,0.0
251,16.5
252,8.5
253,3.5
254,6.5
255,8.5
256,0.5
257,0.0
259,5.5
260,0.0
261,0.0
263,0.5
264,0.5
265,0.0
468,0.8
531,3.5
560,0.5
589,6.5
594,6.5
601,0.5
607,0.5
652,0.0
653,0.0
677,0.5
678,0.5
696,0.5
697,0.5
266,16.0
267,0.0
268,11.0
269,0.0
270,7.0
271,1.0
272,14.0
273,7.0
274,1.0
275,7.0
276,6.0
277,0.0
278,13.0
279,1.0
280,1.0
281,1.0
282,7.0
283,7.0
284,7.0
285,1.0
286,2.0
287,2.0
288,1.0
537,1.0
538,1.0
539,1.0
552,1.0
556,6.0
595,1.0
608,1.0
609,1.0
622,1.0
623,0.0
659,1.0
289,0.0
290,10.5
291,0.5
292,0.0
293,0.0
294,0.0
295,2.5
296,0.5
297,0.0
298,0.0
299,0.4
300,0.5
302,0.5
303,0.1
304,0.0
305,2.5
306,0.5
307,2.5
308,0.5
309,0.4
310,2.5
311,5.5
312,0.0
313,0.5
314,0.0
315,0.5
316,0.0
317,0.0
318,2.5
319,0.0
495,5.5
568,2.5
569,0.5
575,0.0
604,0.5
640,2.5
673,1.5
686,0.5
702,9.5
712,1.8
713,1.8
20,7.5
320,-0.5
321,2.5
322,8.5
323,5.5
324,-0.5
325,-0.4
326,4.9
327,0.0
328,0.0
329,0.5
330,0.0
331,7.5
332,-0.5
333,5.5
334,6.5
335,0.0
336,0.0
337,0.0
338,1.9
339,2.5
340,-0.4
341,0.0
342,0.0
480,2.5
485,0.5
487,-0.5
488,-0.5
497,2.5
506,0.0
507,0.0
513,-0.5
602,-0.4
606,-0.5
262,1.0
343,0.0
344,9.0
345,5.0
346,2.0
347,11.0
348,0.0
349,3.0
350,0.0
351,1.2
352,6.0
353,6.0
354,0.0
355,0.0
356,3.0
357,0.0
359,0.0
360,0.0
424,0.0
477,0.0
483,9.0
509,0.0
510,0.0
511,0.0
529,1.0
580,0.0
603,0.0
618,0.0
646,0.0
656,0.0
657,0.0
670,0.0
699,2.0
704,0.0
705,0.0
711,1.2
148,-0.5
258,1.5
361,0.0
362,0.0
363,1.5
364,0.5
365,1.5
366,1.5
367,-0.5
368,1.5
369,0.5
370,1.5
371,0.0
372,0.0
374,0.0
375,-0.5
376,-0.5
377,0.0
378,0.0
379,0.0
380,0.0
381,0.5
382,-0.5
479,-0.5
523,-0.5
524,0.5
565,0.5
590,-0.5
598,-0.5
624,-0.5
625,-0.5
634,-0.5
635,-0.5
636,-0.5
643,-0.5
655,-0.5
383,2.0
384,0.0
385,0.0
386,1.0
387,0.0
388,10.0
389,0.0
390,5.0
391,0.0
392,1.0
393,0.0
394,2.0
395,0.0
396,2.0
397,1.0
398,1.0
399,0.0
400,1.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
457,1.0
482,0.0
521,0.0
542,1.0
543,13.0
564,0.0
584,1.0
650,0.0
666,0.0
710,1.3
15,0.5
56,-0.5
358,1.5
407,-0.5
408,7.5
409,-0.5
410,-0.5
411,1.5
412,0.5
413,-0.5
414,0.0
415,0.0
416,0.0
417,2.5
418,0.5
419,0.5
420,0.0
421,-0.5
422,0.5
423,0.0
425,-0.5
426,0.0
428,0.0
446,0.5
481,-0.4
499,0.0
530,0.0
544,0.5
555,0.0
582,0.5
600,-0.5
621,-0.5
639,-0.5
648,-0.5
654,1.5
700,-0.5
701,-0.5
706,-0.5
709,0.8
301,3.5
427,1.5
429,0.5
430,0.5
431,7.1
432,6.5
433,0.0
434,0.0
435,6.5
436,0.5
437,2.5
438,0.5
439,0.1
440,0.0
441,0.0
442,0.1
443,0.5
444,0.0
445,6.5
447,0.0
448,8.5
449,3.5
450,19.5
451,1.5
452,0.5
558,10.5
576,6.5
587,1.5
637,0.5
638,0.5
668,0.5
669,0.5
674,0.5
453,-0.5
454,1.5
455,0.5
456,0.0
458,-0.5
459,0.5
460,0.0
461,0.5
462,0.0
463,0.0
464,-0.5
465,0.5
466,1.5
467,0.0
469,0.0
470,-0.5
471,0.0
472,0.0
473,-0.5
474,0.0
475,0.0
476,-0.5
504,4.5
505,0.5
515,-0.5
545,-0.5
546,7.5
553,0.0
563,-0.5
581,-0.1
610,0.0
611,-0.5
614,-0.5
615,-0.5
616,-0.5
617,-0.5
626,0.0
629,-0.5
642,1.5
649,-0.5
