id,xP
189,0.0
190,-0.4
191,3.6
192,0.0
373,2.4
484,1.0
493,-0.4
516,6.0
517,0.4
525,-2.0
557,5.6
562,3.0
571,3.0
572,3.6
585,-2.0
216,0.5
217,9.3
218,0.5
219,10.5
220,0.0
221,6.5
222,0.0
223,0.5
224,6.5
225,0.0
226,0.7
227,1.3
228,10.9
229,2.5
230,0.9
231,12.9
233,1.3
234,0.5
235,13.3
236,7.3
237,0.0
238,1.3
239,7.7
240,1.3
498,6.5
518,1.3
541,0.4
561,4.1
579,0.0
193,1.0
194,0.5
195,0.5
196,0.0
197,3.5
198,2.8
199,0.0
200,5.2
201,5.2
202,5.0
203,3.8
204,0.0
205,0.2
206,0.2
207,0.0
208,0.0
209,0.8
210,0.8
211,4.0
212,0.0
213,4.8
214,0.0
215,0.0
491,0.0
492,3.2
532,0.0
533,0.0
549,0.0
570,3.8
599,0.0
619,0.0
620,0.0
241,3.6
242,0.0
243,6.0
244,6.0
245,2.0
246,2.6
247,4.0
248,3.2
249,5.6
250,0.0
251,9.6
252,11.2
253,5.6
254,6.4
255,10.0
256,3.2
257,0.0
258,2.4
259,9.2
260,0.0
261,0.0
263,4.4
264,2.0
265,0.0
468,0.0
531,4.8
560,2.0
589,4.0
594,2.4
601,2.0
607,2.0
266,5.2
267,0.0
268,0.0
269,0.0
270,4.8
271,18.4
272,14.0
273,18.4
274,2.0
275,4.0
276,10.4
277,11.2
278,12.0
279,0.0
280,0.0
281,8.8
282,4.8
283,10.8
284,14.0
285,0.0
286,7.6
287,6.8
288,1.5
537,0.5
538,2.8
539,2.0
552,0.5
556,15.2
595,2.0
608,0.0
609,2.0
622,2.0
623,2.0
289,0.0
290,0.5
291,10.5
292,0.0
293,0.5
294,0.0
295,2.2
296,11.1
297,0.0
298,8.5
299,3.5
300,7.9
301,0.5
302,13.1
303,4.1
304,0.0
305,0.5
306,8.9
307,0.9
308,2.3
309,3.9
310,7.1
311,1.1
312,0.5
313,9.1
314,0.0
315,2.9
316,0.0
317,0.0
318,0.0
319,0.5
495,0.5
568,0.9
569,5.9
575,0.0
604,0.5
640,4.5
320,3.9
321,1.1
322,1.9
323,2.9
324,2.9
325,5.1
326,-0.5
327,0.0
328,-0.1
329,0.1
330,0.0
331,0.1
332,-0.1
333,-0.1
334,2.1
335,2.9
336,1.9
337,0.0
338,0.0
339,2.5
340,2.1
341,0.0
342,0.0
480,0.9
485,1.1
487,2.5
488,-0.5
497,2.1
506,2.9
507,0.0
513,0.7
602,-0.1
606,-0.5
262,0.9
343,0.7
344,2.3
345,0.9
346,1.7
347,0.4
348,0.0
349,0.9
350,-0.5
351,0.1
352,-0.1
353,1.9
354,0.0
355,0.3
356,1.3
357,-0.1
359,0.5
360,0.0
424,0.3
477,0.0
483,2.5
509,2.3
510,0.9
511,-0.5
529,-0.3
580,-0.5
603,-0.3
618,-0.2
148,2.3
361,0.5
362,3.5
363,3.5
364,0.2
365,0.0
366,0.6
367,5.5
368,1.7
369,0.0
370,3.0
371,0.0
372,0.0
374,0.0
375,4.5
376,5.5
377,0.7
378,0.0
379,0.0
380,-0.5
381,-0.1
382,0.0
479,-0.4
523,1.0
524,-0.2
565,1.3
590,0.3
598,-0.5
624,-0.5
625,-0.5
634,0.7
635,0.7
636,0.7
383,4.5
384,0.0
385,1.5
386,3.7
387,1.0
388,8.3
389,3.0
390,6.3
391,3.5
392,1.0
393,0.5
394,0.5
395,4.0
396,3.0
397,1.7
398,1.7
399,0.0
400,3.5
401,0.5
402,0.5
403,0.0
404,0.0
405,6.7
406,0.0
457,1.7
482,0.5
521,0.0
542,4.5
543,0.5
564,1.3
584,1.0
56,-0.2
358,5.8
407,0.6
408,-0.1
409,0.6
410,1.8
411,1.0
412,1.4
413,2.2
414,0.0
415,0.0
416,0.0
417,1.4
418,-0.5
419,5.4
420,0.0
421,-1.0
422,0.6
423,-0.5
425,0.2
426,-0.6
428,-0.2
446,1.0
481,11.4
499,-1.0
530,-0.2
544,0.0
555,-0.6
582,0.0
600,-1.0
621,-1.0
639,1.0
427,1.8
429,1.0
430,3.4
431,5.8
432,9.4
433,0.0
434,0.0
435,13.4
436,4.6
437,9.0
438,3.4
439,4.6
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,7.0
447,0.0
448,6.2
449,12.2
450,7.0
451,1.0
452,3.8
558,8.6
576,9.0
587,4.6
637,3.5
638,3.2
453,0.5
454,2.5
455,1.7
456,0.0
458,2.2
459,1.7
460,0.0
461,4.7
462,0.0
463,0.0
464,1.1
465,2.0
466,4.9
467,0.5
469,0.0
470,1.1
471,0.0
472,0.0
473,1.1
474,3.1
475,0.0
476,0.5
504,3.1
505,0.0
515,1.5
545,0.9
546,1.5
553,0.5
563,2.7
581,0.9
610,0.5
611,0.5
614,0.5
615,0.5
616,0.5
617,0.5
626,1.5
629,0.5
