id,xP
572,-0.5
585,0.0
216,0.2
217,3.2
218,1.5
219,1.2
220,0.0
221,2.8
222,0.0
223,0.5
224,5.5
225,1.5
226,0.1
227,0.0
228,2.5
229,3.5
230,0.5
231,3.2
233,1.2
234,0.5
235,3.2
236,0.8
237,0.0
238,0.1
239,1.5
240,0.5
498,0.0
518,2.2
541,1.2
561,1.8
579,0.5
193,0.0
194,-0.5
195,3.2
196,0.0
197,3.5
198,2.2
199,0.0
200,4.2
201,4.8
202,3.5
203,2.1
204,3.5
205,-0.2
206,-0.5
207,0.0
208,0.0
209,0.5
210,0.0
211,-0.5
212,0.0
213,6.2
214,-0.5
215,-0.5
491,3.8
492,0.5
532,-0.5
533,0.0
549,-0.4
570,3.8
599,-0.5
241,0.0
242,1.0
243,5.3
244,3.8
245,1.0
246,7.7
247,0.0
248,0.0
249,4.3
250,0.0
251,4.3
252,0.0
253,3.7
254,7.7
255,5.8
256,1.3
257,0.0
258,2.0
259,1.0
260,0.0
261,1.3
263,3.3
264,3.3
265,0.0
468,7.3
531,0.0
560,3.3
589,1.7
594,1.0
601,1.0
266,1.8
267,0.0
268,0.0
269,0.0
270,4.8
271,3.5
272,10.2
273,5.5
274,8.2
275,10.5
276,6.2
277,3.8
278,5.8
279,1.5
280,1.8
281,2.2
282,4.5
283,1.5
284,3.2
285,1.5
286,3.5
287,4.5
288,1.8
537,1.5
538,1.5
539,1.5
552,1.5
556,5.5
595,1.5
289,0.0
290,3.8
291,2.5
292,0.0
293,0.5
294,0.2
295,2.2
296,3.8
297,0.0
298,3.5
299,2.2
300,0.0
301,0.5
302,9.5
303,1.8
304,0.0
305,1.8
306,3.9
307,0.5
308,3.8
309,1.5
310,0.5
311,0.5
312,0.5
313,4.2
314,0.0
315,3.2
316,0.0
317,0.0
318,0.8
319,0.5
495,1.8
568,4.5
569,5.8
575,0.5
604,1.5
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
480,0.0
485,0.0
487,0.0
488,0.0
497,0.0
506,0.0
507,0.0
513,0.0
602,0.0
262,0.5
343,-0.5
344,0.2
345,1.2
346,1.5
347,-0.4
348,0.0
349,0.5
350,-0.5
351,1.2
352,-0.2
353,0.8
354,0.0
355,1.8
356,-0.2
357,3.5
359,-0.2
360,1.2
424,0.8
477,0.0
483,1.5
509,0.1
510,-0.5
511,0.8
529,-0.5
580,-0.5
603,1.0
148,3.7
361,0.7
362,1.7
363,3.7
364,1.7
365,0.1
366,1.4
367,0.0
368,2.0
369,4.0
370,6.0
371,0.0
372,0.0
374,0.0
375,3.0
376,4.0
377,3.7
378,0.0
379,0.0
380,0.0
381,0.0
382,2.3
479,0.0
523,0.0
524,0.0
565,0.7
590,0.3
598,0.0
383,4.3
384,0.0
385,2.7
386,3.0
387,0.0
388,4.5
389,6.3
390,8.7
391,6.3
392,1.0
393,0.0
394,0.0
395,0.7
396,3.0
397,0.0
398,0.0
399,0.0
400,2.7
401,0.0
402,0.0
403,3.0
404,0.0
405,3.0
406,0.0
457,0.0
482,0.0
521,0.0
542,4.3
543,0.0
564,0.0
584,2.7
56,-0.5
358,0.8
407,-0.4
408,0.2
409,-0.4
410,-0.5
411,0.5
412,2.2
413,1.5
414,0.0
415,-0.5
416,0.0
417,4.5
418,0.0
419,2.5
420,0.0
421,-0.5
422,2.5
423,-0.4
425,-0.2
426,-0.5
446,0.5
481,0.2
499,-0.5
530,1.8
544,5.5
555,0.5
582,1.5
600,-0.5
427,0.2
428,-0.5
429,-0.5
430,-0.5
431,4.2
432,4.8
433,0.0
434,0.0
435,2.8
436,-0.5
437,0.0
438,-0.4
439,0.2
440,0.0
441,3.5
442,2.5
443,2.5
444,0.0
445,5.5
447,0.0
448,2.8
449,3.8
450,2.5
451,-0.5
452,-0.2
558,2.5
576,-0.5
587,1.2
453,-1.0
454,0.7
455,0.7
456,0.0
458,0.0
459,-0.7
460,0.0
461,-1.0
462,0.0
463,0.0
464,2.0
465,0.3
466,0.3
467,-1.0
469,3.3
470,0.0
471,0.0
472,0.0
473,0.0
474,6.0
475,0.0
476,-1.0
504,-0.3
505,-0.3
515,-0.3
545,-1.0
546,-0.3
553,-1.0
563,0.0
581,-1.0
