assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,25,1,10.9,559,0.05,0.05,0.00,0.66,110,0,0,2.7,15.8,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,27276,1,0,2,0.0,6,6810,8835,2025,45,True,0
0,0,2,0,21.3,559,0.18,0.18,0.00,1.03,115,1,0,3.2,8.4,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,27030,1,4,1,2.0,2,-231,4914,5145,45,False,0
0,0,2,0,3.4,559,0.01,0.02,0.01,3.29,130,4,0,2.2,18.0,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,36272,1,4,2,1.0,-1,8345,10183,1838,45,True,1
0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,25411,0,0,4,0.0,0,-10299,587,10886,45,False,0
0,0,8,0,12.0,559,0.01,0.06,0.05,1.01,150,2,0,4.1,27.0,2024-12-09T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,24513,1,1,2,2.0,1,-1471,1310,2781,45,False,0
0,0,12,0,7.2,559,0.02,0.02,0.00,1.20,160,2,0,3.4,24.8,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,29938,1,2,1,2.0,1,4536,6375,1839,45,True,0
1,0,27,1,12.3,559,0.07,0.07,0.00,0.47,167,0,0,3.3,20.4,2024-12-22T14:00:00Z,88,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,27951,1,3,0,0.0,9,-2138,2366,4504,45,False,0
0,0,26,1,16.8,559,0.10,0.11,0.01,0.36,180,0,0,3.6,15.4,2024-12-26T17:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,28923,1,0,2,4.0,6,487,3278,2791,45,True,0
0,0,2,0,12.3,559,0.01,0.01,0.00,2.25,189,2,0,2.0,5.8,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,30969,1,2,2,2.0,0,1613,3730,2117,45,False,1
0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,30640,0,3,0,0.0,0,-685,3166,3851,45,True,0
0,0,7,0,21.3,559,0.06,0.08,0.02,0.50,210,1,0,3.8,7.4,2025-01-15T19:30:00Z,21,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,26198,0,0,3,9.0,1,-4546,894,5440,45,False,0
0,0,-6,0,6.0,559,0.02,0.02,0.00,3.15,213,3,0,2.4,16.4,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,25592,1,1,3,2.0,0,-977,854,1831,45,False,1
0,0,10,0,35.4,559,0.04,0.04,0.00,1.00,230,1,0,5.9,21.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,24726,1,1,0,2.0,2,-1201,863,2064,45,True,0
0,0,13,1,3.5,559,0.00,0.00,0.00,0.45,240,0,0,1.7,11.0,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,24661,1,0,2,2.0,6,-378,1043,1421,45,True,0
0,0,6,0,2.0,559,0.01,0.04,0.03,1.66,246,2,0,2.3,12.4,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,25396,1,1,2,9.0,1,186,1499,1313,45,False,0
0,0,23,1,6.1,559,0.10,0.27,0.17,0.62,253,0,0,4.0,15.4,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,27121,1,1,0,18.0,6,1402,2255,853,45,False,0
1,0,13,0,41.6,559,0.05,0.05,0.00,1.69,267,2,0,6.6,22.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,35064,1,2,1,2.0,4,7394,8540,1146,45,True,0
0,0,5,0,5.6,559,0.02,0.02,0.00,1.41,280,1,0,1.4,4.4,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,47777,1,1,1,4.0,2,12167,16069,3902,45,True,0
0,0,6,0,1.5,559,0.01,0.01,0.00,1.37,290,1,0,1.9,17.4,2025-03-15T15:00:00Z,89,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,127399,1,2,1,0.0,2,33510,36132,2622,45,False,0
0,0,19,1,5.1,559,0.04,0.04,0.00,1.34,295,0,0,0.7,2.0,2025-04-01T18:45:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,70976,1,0,1,0.0,6,-10366,3047,13413,45,True,0
0,0,9,0,5.8,559,0.06,0.13,0.07,0.80,306,1,0,2.7,14.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,73882,1,2,1,7.0,2,2409,6428,4019,45,False,0
0,0,-4,0,1.5,559,0.05,0.10,0.05,1.96,320,2,0,1.5,9.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,65641,1,2,4,4.0,1,-7754,1262,9016,45,True,0
0,0,19,1,2.8,559,0.02,0.04,0.02,0.74,328,0,0,0.7,3.2,2025-04-20T13:00:00Z,73,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,59237,1,1,0,1.0,6,-4233,1555,5788,45,False,0
0,0,26,1,31.1,559,0.08,0.08,0.00,1.10,340,0,0,4.1,10.0,2025-04-26T14:00:00Z,88,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,126850,1,0,3,0.0,6,14746,17154,2408,45,True,0
0,0,9,0,0.2,559,0.00,0.08,0.08,0.71,349,1,0,1.3,8.2,2025-05-02T19:00:00Z,85,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,71409,1,0,1,5.0,2,-4887,1793,6680,45,False,0
0,0,5,0,30.2,559,0.19,0.19,0.00,1.57,360,2,0,4.9,14.6,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,74424,1,2,0,4.0,1,2510,6088,3578,45,True,0
0,0,-1,0,2.3,559,0.01,0.01,0.00,0.59,366,2,0,0.8,5.8,2025-05-20T19:00:00Z,45,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,70408,0,2,4,0.0,0,-3732,1214,4946,45,False,0
0,0,13,0,28.3,559,0.09,0.14,0.05,1.43,380,1,0,5.4,15.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,66419,1,1,1,10.0,1,-3710,768,4478,45,True,1
