assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,1,3,0.2,5,257,0.00,0.15,0.15,0.38,104,0,0,1.5,7.2,2025-11-09T14:00:00Z,90,False,6,0,0,0,1,0,11,0,463749,1,2,0,0,8.0,6,4236,16364,12128,50,True,0
1,2,41,1,5,10.2,8,257,0.00,0.00,0.00,1.79,120,0,0,5.2,39.6,2025-11-22T15:00:00Z,90,False,20,0,0,0,6,0,12,0,534336,1,3,2,0,2.0,11,55991,67162,11171,50,False,0
0,0,10,0,12,0.6,14,257,0.00,0.08,0.08,1.19,124,2,0,2.7,22.8,2025-11-30T12:00:00Z,90,False,14,0,0,0,3,0,13,0,623238,1,2,2,1,4.0,3,99838,109997,10159,50,True,0
0,0,30,1,13,0.3,14,257,0.00,0.00,0.00,0.95,134,0,0,2.6,25.6,2025-12-03T19:30:00Z,90,False,3,0,0,0,3,0,14,0,765911,1,1,1,0,0.0,8,116408,124956,8548,51,False,0
0,0,9,0,2,0.0,6,257,0.00,0.00,0.00,0.76,145,1,0,1.8,15.8,2025-12-07T16:30:00Z,90,False,10,0,0,0,4,0,15,0,827382,1,4,2,1,2.0,2,73194,92403,19209,51,False,0
0,0,10,0,5,4.3,9,257,0.08,0.08,0.00,1.19,155,3,0,2.9,22.8,2025-12-14T14:00:00Z,90,False,13,0,0,0,6,0,16,0,831433,1,4,3,0,2.0,1,17524,113127,95603,51,True,0
0,0,2,0,14,0.5,17,257,0.00,0.00,0.00,2.67,166,4,0,3.5,32.2,2025-12-20T20:00:00Z,90,False,11,0,0,0,1,0,17,0,922300,1,3,1,4,2.0,1,70576,105089,34513,52,False,1
0,0,14,0,10,12.0,12,257,0.34,0.49,0.15,0.84,175,1,0,4.4,26.0,2025-12-28T16:30:00Z,90,False,18,0,0,0,3,0,18,0,848025,1,2,1,0,6.0,3,-44558,27724,72282,52,True,1
0,0,10,0,8,10.7,8,257,0.00,0.35,0.35,1.91,185,1,0,5.6,28.8,2026-01-01T17:30:00Z,90,False,10,0,0,0,1,0,19,0,842122,1,0,1,1,16.0,2,-21013,26163,47176,52,True,0
0,0,4,0,11,1.0,13,257,0.01,0.06,0.05,2.08,198,2,0,3.5,26.2,2026-01-04T15:00:00Z,90,False,15,0,0,0,3,0,20,0,790846,1,2,0,2,8.0,3,-61893,9829,71722,52,False,0
0,0,28,1,10,0.4,11,257,0.00,0.00,0.00,1.74,205,0,0,2.1,20.4,2026-01-07T19:30:00Z,90,False,2,0,0,0,2,0,21,0,743848,1,1,0,0,0.0,8,-49443,12900,62343,51,True,0
0,0,5,0,7,0.4,7,257,0.00,0.05,0.05,1.71,218,2,0,2.0,12.2,2026-01-17T15:00:00Z,90,False,17,0,0,0,4,0,22,0,776895,1,0,1,2,7.0,1,26859,59883,33024,51,False,0
0,0,11,0,6,0.5,8,257,0.00,0.15,0.15,2.20,225,3,0,5.3,19.6,2026-01-25T14:00:00Z,90,False,7,0,0,0,2,0,23,0,761273,1,2,3,1,33.0,1,-14488,30780,45268,51,True,0
0,0,4,0,7,3.9,8,257,0.04,0.09,0.05,0.49,237,1,0,2.7,17.0,2026-02-01T14:00:00Z,90,False,16,0,0,0,1,0,24,0,734089,1,1,1,1,6.0,2,-28111,28606,56717,51,False,0
