assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,19,0,1,8.9,6,119,0.02,0.25,0.23,0.92,109,2,1,6.6,36.0,2025-11-08T12:30:00Z,90,False,18,0,0,0,4,0,11,0,3728941,1,1,2,2,21.0,7,270542,368946,98404,84,False,0
0,0,7,0,0,28.5,7,119,0.27,0.39,0.12,0.23,118,1,0,6.3,11.2,2025-11-24T20:00:00Z,90,False,9,0,0,0,4,0,12,0,4587744,1,3,1,0,23.0,1,751383,784404,33021,86,True,1
0,0,3,0,0,2.9,7,119,0.01,0.42,0.41,1.72,124,1,0,5.8,2.2,2025-11-30T12:00:00Z,90,False,8,0,0,0,7,0,13,0,4383075,1,0,2,1,53.0,1,38396,188671,150275,86,False,1
0,0,15,0,0,17.6,3,119,0.04,0.08,0.04,0.77,138,1,0,5.0,10.2,2025-12-04T20:00:00Z,90,False,19,0,0,0,1,0,14,0,4488637,1,2,1,1,22.0,2,-64422,106873,171295,86,True,0
0,2,32,0,0,42.3,10,119,0.08,1.26,1.18,0.41,150,1,1,15.0,52.0,2025-12-08T20:00:00Z,90,False,20,0,0,0,7,0,15,0,4174245,1,3,4,1,56.0,8,-324426,61887,386313,85,False,1
0,0,10,0,2,30.4,5,119,0.48,0.88,0.40,1.62,157,4,0,8.3,13.0,2025-12-15T20:00:00Z,90,False,4,0,0,0,1,0,16,0,3116134,1,2,4,4,40.0,2,-1027362,78764,1106126,83,True,0
0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,1653737,0,0,1,2,0.0,0,-1480996,1448,1482444,82,False,0
0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,1339830,0,0,0,1,0.0,0,-361504,814,362318,81,True,0
0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,1241055,0,0,1,1,0.0,0,-114437,583,115020,81,True,0
0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,1197905,0,0,1,1,0.0,0,-50636,558,51194,81,False,0
0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,1158613,0,0,2,2,0.0,0,-40116,537,40653,81,False,0
0,1,25,1,0,1.8,2,119,0.00,0.80,0.80,0.36,216,0,1,9.4,34.0,2026-01-17T12:30:00Z,70,False,13,0,0,0,2,0,22,0,1163111,1,0,0,2,58.0,9,480,36842,36362,81,True,0
0,3,27,0,3,24.6,6,119,0.01,0.16,0.15,0.65,221,1,1,8.9,44.2,2026-01-25T16:30:00Z,68,False,1,0,0,0,2,0,23,0,1467399,1,1,3,2,20.0,10,293844,309045,15201,82,False,0
0,0,5,0,0,33.8,1,119,0.23,0.65,0.42,1.94,236,2,0,6.5,6.4,2026-02-01T14:00:00Z,90,False,10,0,0,0,1,0,24,0,2486926,1,0,2,3,25.0,2,982056,1012644,30588,84,True,0
