assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,14,0.4,15,317,0.00,0.00,0.00,0.86,129,1,0,3.5,33.0,2025-11-29T20:00:00Z,90,False,18,0,0,0,3,0,13,0,307970,1,1,2,1,2.0,4,-719,14685,15404,45,False,0
0,0,-5,0,7,5.4,8,317,0.01,0.01,0.00,2.17,135,5,0,3.1,25.6,2025-12-02T19:30:00Z,90,False,13,0,0,0,8,0,14,0,373399,1,1,5,4,0.0,0,11565,19286,7721,45,True,0
0,0,14,0,7,26.3,7,317,0.19,0.19,0.00,1.65,145,2,0,6.2,31.4,2025-12-07T16:30:00Z,90,False,8,0,0,0,5,0,15,0,407611,1,0,2,1,4.0,1,29730,37884,8154,45,True,0
0,0,2,0,11,0.6,14,317,0.00,0.00,0.00,2.46,153,2,0,2.6,25.6,2025-12-13T17:30:00Z,90,False,3,0,0,0,2,0,16,0,891211,1,3,3,2,0.0,2,426458,439148,12690,46,False,1
0,0,23,1,11,0.3,12,317,0.01,0.01,0.00,0.60,165,0,0,2.3,22.8,2025-12-22T20:00:00Z,90,False,16,0,0,0,2,0,17,0,841673,1,1,0,1,0.0,7,13355,46439,33084,46,True,1
0,0,23,1,8,2.3,8,317,0.02,0.04,0.02,0.91,180,0,0,3.2,22.2,2025-12-27T15:00:00Z,90,False,19,0,0,0,4,0,18,0,835267,1,0,1,0,7.0,5,4209,32208,27999,46,False,1
0,0,8,0,10,2.1,12,317,0.13,0.30,0.17,1.62,185,1,0,3.7,28.4,2026-01-01T17:30:00Z,90,False,8,0,0,0,4,0,19,0,758176,1,2,1,1,6.0,3,-40181,16691,56872,46,False,1
0,0,2,0,12,0.9,12,317,0.00,0.00,0.00,1.35,195,2,0,2.5,20.2,2026-01-04T15:15:00Z,90,False,12,0,0,0,2,0,20,0,746966,1,0,2,2,4.0,3,-63506,12627,76133,46,True,0
0,0,12,0,7,3.3,8,317,0.03,0.03,0.00,2.39,207,1,0,3.1,27.4,2026-01-07T19:30:00Z,90,False,7,0,0,0,4,0,21,0,709647,1,1,1,2,0.0,2,-39127,10606,49733,46,True,0
0,0,10,0,7,0.4,9,317,0.01,0.01,0.00,1.43,214,1,0,2.6,23.2,2026-01-17T15:00:00Z,90,False,11,0,0,0,5,0,22,0,705664,1,2,0,1,2.0,2,-8437,25949,34386,46,False,0
1,1,27,0,9,11.2,11,317,0.03,0.03,0.00,1.59,227,1,0,5.2,41.0,2026-01-24T15:00:00Z,90,False,6,0,0,0,4,0,23,0,691835,1,2,1,2,0.0,8,-14593,16864,31457,46,True,0
0,0,-3,0,2,10.7,2,317,0.09,0.53,0.44,1.79,236,3,0,6.4,14.0,2026-02-01T14:00:00Z,90,False,14,0,0,0,2,0,24,0,658817,1,0,2,3,39.0,0,-32025,29062,61087,46,False,1
