id,xP
684,0.0
689,0.0
690,0.0
699,0.0
702,0.0
708,0.0
724,0.0
18,0.2
152,0.0
153,0.2
154,0.2
155,0.0
156,4.0
157,0.0
158,0.8
159,6.0
160,0.0
161,3.2
163,1.8
164,0.0
165,3.8
166,3.0
167,5.5
168,2.5
169,7.8
170,3.8
171,5.5
172,0.0
173,0.0
174,0.0
175,5.8
495,0.0
496,0.0
514,3.2
530,0.0
590,0.0
601,0.0
604,0.0
634,0.0
642,0.0
644,0.0
654,0.0
676,0.0
725,0.0
110,1.0
176,0.0
177,0.0
178,0.0
179,0.0
180,4.5
181,0.0
182,3.5
183,0.0
184,0.0
185,0.0
186,2.2
187,0.0
188,0.0
189,2.0
190,0.8
191,0.2
192,0.8
193,1.8
194,2.5
196,0.0
197,0.5
198,0.0
199,2.5
475,0.0
531,0.0
534,4.2
560,0.0
561,0.0
570,2.5
577,0.6
605,0.0
611,1.8
627,0.0
637,0.0
662,0.0
678,0.0
686,1.0
757,0.0
760,1.5
1,0.8
2,2.5
105,0.0
200,0.8
201,1.8
202,0.0
203,0.0
204,0.2
205,1.5
206,0.0
207,0.0
208,0.0
209,1.2
210,0.0
211,4.0
212,4.5
213,0.0
214,0.0
215,1.2
216,0.0
217,1.5
218,0.0
219,0.0
220,1.2
231,0.0
346,5.0
470,0.2
521,0.0
532,0.0
546,0.0
562,1.0
591,0.0
613,0.0
614,3.0
618,1.2
636,0.0
641,0.0
667,0.0
726,0.8
747,0.0
750,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.8
253,0.0
254,0.0
255,1.6
256,0.0
257,0.4
258,3.8
259,0.8
260,0.0
261,1.6
262,3.2
263,0.0
264,0.6
265,1.6
266,0.6
267,0.4
268,0.0
269,0.6
270,0.4
271,1.4
273,0.0
548,2.0
549,0.6
581,0.0
612,2.2
639,0.0
645,0.0
687,0.0
709,1.6
715,0.8
727,0.4
735,0.0
221,0.2
222,0.4
223,0.0
224,0.4
225,1.4
226,0.0
227,1.8
228,0.0
229,0.0
230,0.4
232,0.0
233,3.2
234,0.0
235,0.2
236,0.0
237,0.0
238,0.8
239,0.6
240,1.0
241,0.0
242,0.0
243,0.0
244,1.4
245,2.8
246,2.4
247,0.0
506,0.0
508,4.2
547,0.0
565,0.0
578,0.0
619,0.4
659,0.0
663,0.0
691,0.0
700,0.6
720,1.4
742,0.0
743,0.0
274,1.3
275,3.9
276,1.5
277,1.1
278,0.7
279,0.0
280,1.1
281,3.1
282,2.5
283,7.1
284,2.1
285,4.3
286,1.7
287,0.0
288,8.1
289,0.5
290,2.5
291,2.5
292,1.7
293,0.9
294,0.9
296,0.5
297,2.5
298,0.0
497,0.5
498,0.0
499,0.0
500,0.0
501,0.5
563,0.0
564,0.0
584,0.5
592,0.5
620,0.5
665,0.5
680,3.7
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
322,0.0
323,0.0
324,0.0
325,0.0
502,0.0
573,0.0
587,0.0
599,0.0
600,0.0
610,0.0
712,0.0
162,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
347,0.0
348,0.0
504,0.0
519,0.0
533,0.0
550,0.0
551,0.0
569,0.0
593,0.0
609,0.0
615,0.0
643,0.0
656,0.0
660,0.0
674,0.0
701,0.0
728,0.0
759,0.0
195,1.5
350,0.7
351,0.0
352,0.0
353,0.0
355,0.5
356,6.3
357,4.3
358,3.1
359,0.5
360,0.9
361,0.0
362,0.5
363,0.9
364,0.0
365,5.1
366,4.7
367,0.9
368,0.0
369,1.5
370,2.9
371,7.5
372,0.5
373,4.5
374,3.3
375,0.0
376,5.1
377,3.1
552,1.1
555,0.5
594,6.1
626,0.5
683,0.0
741,0.5
295,1.3
349,-0.1
354,0.0
378,-0.5
379,-0.5
380,-0.5
381,-0.1
382,0.0
383,-0.5
384,0.0
385,-0.1
386,0.0
387,-0.1
388,0.3
389,0.0
390,0.0
391,-0.1
392,0.0
393,0.0
394,2.1
395,0.0
396,0.0
397,0.7
398,0.0
399,0.0
474,0.0
493,3.5
507,0.7
511,0.0
518,-0.5
523,0.7
524,0.0
527,-0.3
536,1.5
553,-0.5
582,1.1
583,0.0
585,1.3
602,0.1
621,0.0
628,-0.1
666,0.0
675,0.0
681,-0.1
703,1.9
729,1.1
730,0.5
734,0.1
749,-0.5
21,0.0
321,0.8
400,2.2
401,-1.0
402,0.0
403,0.0
405,0.0
406,0.2
407,1.0
408,-0.8
409,-0.2
410,-0.5
411,0.0
412,0.0
413,-1.0
414,0.0
415,0.0
416,-0.8
417,-0.2
418,0.2
419,-0.2
420,0.0
421,0.0
422,0.2
423,0.0
424,-1.0
512,-0.5
528,0.5
622,0.0
623,0.8
624,-0.8
647,0.0
648,0.0
671,-1.0
692,-1.0
693,2.5
716,-1.0
731,0.5
732,-0.2
425,1.3
426,-0.3
427,5.5
428,4.7
429,0.0
430,0.5
431,0.0
432,-0.1
433,2.7
434,0.0
435,0.3
436,0.0
437,0.0
438,0.0
439,-0.3
440,0.0
441,1.3
442,0.0
443,0.5
444,0.0
445,0.0
446,1.3
447,0.0
448,1.5
449,0.0
450,0.0
451,-0.5
452,-0.5
453,0.0
454,0.0
513,1.7
522,0.0
554,0.0
713,1.5
733,0.5
748,-0.5
758,-0.5
30,1.7
455,5.3
456,1.7
457,4.7
458,3.1
460,0.5
461,5.5
462,0.0
463,4.1
464,3.7
465,5.9
466,0.0
467,4.1
468,3.7
469,2.3
471,0.5
472,4.5
473,0.5
509,1.3
529,0.0
545,1.5
556,0.0
572,0.0
575,1.3
588,3.9
603,4.1
669,0.5
739,0.5
740,0.5
746,0.5
459,4.2
476,0.0
477,0.0
478,5.0
480,0.5
481,2.0
482,4.2
483,3.2
484,4.0
485,0.0
486,1.5
487,0.0
488,0.0
489,3.2
490,0.0
491,1.0
492,0.0
494,0.0
503,0.8
516,0.2
557,0.0
558,0.5
566,0.0
567,0.0
568,0.0
579,0.0
589,4.2
608,0.0
625,2.4
629,0.0
657,0.0
658,0.0
664,0.0
682,3.5
698,2.5
704,1.2
717,0.0
721,1.5
