id,xP
213,0.0
214,0.0
215,0.8
216,0.3
217,0.2
218,0.0
219,0.0
220,3.3
231,1.7
346,3.0
470,0.3
521,0.0
532,0.0
546,0.0
562,0.0
591,0.0
613,0.0
614,0.5
618,1.0
636,0.0
641,1.2
248,0.0
249,2.5
250,0.0
251,0.8
252,0.1
253,0.5
254,3.5
255,2.8
256,0.0
257,0.5
258,6.2
259,4.5
260,0.8
261,9.2
262,1.2
263,0.0
264,4.5
265,0.0
266,3.8
267,0.5
268,3.5
269,1.2
270,0.5
271,4.5
273,0.5
548,0.5
549,0.8
581,0.5
612,2.5
639,1.7
221,3.5
222,1.0
223,1.0
224,0.0
225,2.0
226,0.0
227,1.5
228,0.0
229,0.0
230,2.5
232,0.0
233,2.5
234,0.0
235,6.0
236,0.0
237,0.0
238,6.5
239,0.5
240,1.0
241,0.0
242,0.5
243,0.0
244,3.0
245,1.0
246,4.0
247,0.0
506,2.5
508,0.0
547,0.0
565,0.0
578,0.0
619,0.0
274,1.0
275,2.0
276,1.5
277,2.5
278,0.0
279,9.5
280,1.5
281,2.5
282,2.0
283,4.0
284,0.1
285,0.5
286,0.5
287,0.0
288,3.5
289,0.5
290,1.0
291,0.2
292,1.0
293,4.0
294,1.5
296,1.0
297,4.0
298,0.5
497,0.5
498,0.0
499,0.0
500,0.0
501,0.5
563,0.5
564,0.5
584,0.5
592,0.5
620,0.0
299,0.0
300,2.0
301,9.0
302,0.0
303,4.3
305,5.3
306,10.3
307,5.7
308,3.3
309,1.0
310,0.0
311,5.7
312,5.0
314,13.7
315,3.7
316,2.0
317,0.0
318,12.7
319,2.0
320,0.0
322,1.0
323,0.0
324,1.0
325,0.0
502,1.0
573,1.3
587,2.7
599,0.0
600,1.0
610,5.7
326,4.5
327,1.0
328,0.0
329,0.4
330,0.0
331,2.0
332,1.0
333,1.5
334,0.0
335,1.5
336,0.0
337,1.0
338,0.5
339,0.0
340,1.0
341,0.0
342,0.0
343,0.0
344,0.0
345,7.0
347,0.0
348,0.0
355,0.0
504,-1.0
519,3.5
533,0.5
550,0.0
551,0.0
569,0.0
593,3.0
609,7.5
615,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.7
356,3.7
357,6.3
358,3.0
359,1.0
360,0.3
361,0.0
362,0.0
363,0.0
364,0.0
365,3.7
366,3.3
367,1.3
368,0.2
369,8.0
370,3.3
371,1.7
372,0.3
373,4.7
374,7.0
375,0.0
376,2.0
377,2.3
552,0.7
594,0.0
626,0.0
295,-0.2
378,-0.5
379,-0.5
380,-0.5
381,-0.1
382,0.0
383,-0.5
384,0.0
385,0.5
386,0.0
387,1.8
388,-0.2
389,0.0
390,0.0
391,0.2
392,0.0
393,-0.5
394,1.5
395,0.0
396,0.0
397,2.5
398,1.2
399,-0.5
474,-0.5
493,2.8
507,-0.1
511,0.0
518,-0.5
523,0.2
524,2.2
527,0.2
536,-0.2
553,-0.5
582,1.2
583,0.2
585,2.8
602,-0.2
621,-0.5
628,-0.2
21,-0.7
321,0.0
400,-1.0
401,-1.0
402,0.0
403,0.0
405,0.3
406,0.3
407,0.7
408,0.5
409,-0.3
411,2.0
412,0.0
413,-1.0
414,0.0
415,0.0
416,0.0
417,-0.3
418,0.0
419,0.0
420,-0.3
421,0.0
422,0.7
423,0.0
424,-1.0
512,3.0
528,0.0
622,-0.2
623,-0.7
624,-0.3
425,5.5
426,0.5
427,8.2
428,9.5
429,2.8
430,4.8
431,0.0
432,2.5
433,3.8
434,0.0
435,0.8
436,3.2
437,0.0
438,0.0
439,0.5
440,6.2
441,1.2
442,0.0
443,3.8
444,1.8
445,0.0
446,1.1
447,0.0
448,1.8
449,0.5
450,0.5
451,0.5
452,0.5
453,0.0
454,2.8
513,1.2
522,0.5
554,0.5
455,3.7
456,0.0
457,3.0
458,3.7
459,3.7
460,0.0
461,3.3
462,0.0
463,0.7
464,0.3
465,7.7
466,0.0
467,2.0
468,2.3
469,1.7
471,0.0
472,0.0
473,0.0
509,0.3
529,5.7
545,1.0
555,0.0
556,0.0
571,0.0
572,0.0
575,0.0
588,4.3
603,4.3
476,0.0
477,0.5
478,1.5
480,0.0
481,0.1
482,0.5
483,1.5
484,0.5
485,0.0
486,0.0
487,0.5
488,0.0
489,-0.2
490,0.0
491,0.8
492,-0.5
494,-0.5
503,1.2
516,0.0
557,-0.5
558,-0.5
566,-0.2
567,-0.5
568,0.5
579,0.8
589,1.2
608,0.0
625,0.2
629,0.2
