id,xP
564,1.0
584,1.0
592,1.0
620,0.0
665,2.3
299,0.0
300,4.3
301,7.7
302,4.3
303,1.0
305,3.7
306,2.7
307,5.3
308,1.7
309,3.3
310,0.0
311,3.0
312,1.7
314,4.7
315,3.3
316,1.0
317,0.0
318,3.0
319,5.0
320,0.0
322,1.0
323,0.0
324,1.0
325,1.0
502,1.0
573,1.0
587,1.0
599,0.0
600,1.0
610,5.3
326,0.8
327,4.3
328,0.0
329,0.0
330,2.0
331,0.3
332,3.7
333,2.7
334,0.0
335,4.0
336,0.7
337,1.0
338,0.7
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,1.7
345,1.0
347,0.0
348,0.0
355,0.0
504,1.0
519,7.7
533,3.3
550,0.0
551,0.0
569,2.3
593,2.3
609,0.0
615,0.0
643,0.0
656,0.0
660,0.0
349,0.2
350,0.0
351,0.0
352,0.0
353,-0.5
354,2.8
356,4.9
357,9.5
358,4.2
359,-0.2
360,-0.5
361,0.0
362,0.0
363,-0.2
364,0.0
365,2.2
366,4.5
367,0.2
368,1.2
369,8.2
370,1.8
371,2.8
372,-0.5
373,7.2
374,3.8
375,0.0
376,4.2
377,4.5
552,-0.2
594,0.0
626,-0.5
295,0.5
378,-0.5
379,-0.2
380,-0.5
381,-0.2
382,0.0
383,-0.5
384,0.0
385,-0.2
386,0.0
387,1.2
388,2.2
389,0.0
390,0.0
391,0.2
392,0.0
393,-0.5
394,2.2
395,0.0
396,0.0
397,0.5
398,1.8
399,0.0
474,2.2
493,7.5
507,0.0
511,0.0
518,-0.5
523,0.0
524,0.5
527,1.2
536,0.0
553,-0.5
582,1.8
583,1.3
585,1.5
602,1.5
621,-0.5
628,2.2
666,0.7
21,0.3
321,-0.3
400,0.0
401,-1.0
402,0.0
403,0.0
405,0.7
406,0.7
407,2.0
408,-0.3
409,0.0
411,3.0
412,0.0
413,-0.3
414,0.0
415,0.0
416,-0.7
417,2.0
418,-0.7
419,0.0
420,0.3
421,0.0
422,0.3
423,-0.3
424,-1.0
512,0.3
528,-0.7
622,-0.5
623,-0.3
624,0.0
647,-1.0
648,-1.0
425,1.8
426,0.5
427,7.2
428,0.0
429,1.2
430,1.5
431,1.5
432,5.5
433,3.5
434,0.0
435,0.8
436,0.0
437,0.0
438,0.0
439,0.5
440,8.5
441,0.8
442,0.0
443,0.0
444,1.8
445,1.2
446,3.5
447,0.0
448,2.5
449,0.5
450,0.5
451,0.5
452,0.5
453,0.0
454,1.2
513,1.2
522,0.5
554,0.8
455,5.0
456,0.0
457,3.0
458,0.8
459,0.5
460,0.2
461,4.8
462,0.0
463,1.0
464,4.8
465,2.2
466,0.0
467,2.2
468,2.8
469,1.0
471,1.8
472,0.5
473,0.2
509,1.5
529,1.0
545,0.0
555,0.0
556,0.0
571,0.0
572,0.0
575,0.0
588,2.2
603,1.5
476,0.0
477,-0.2
478,1.2
480,5.5
481,0.2
482,0.8
483,1.5
484,0.8
485,0.0
486,0.0
487,-0.2
488,0.0
489,-0.5
490,0.0
491,1.2
492,-0.5
494,-0.5
503,1.2
516,0.5
557,-0.5
558,0.5
566,-0.5
567,-0.2
568,-0.5
579,2.8
589,0.2
608,0.0
625,0.0
629,2.2
657,-0.5
658,-0.5
664,0.8
