id,xP
501,1.0
563,0.0
564,2.3
584,1.0
592,1.0
620,0.0
665,1.3
680,3.3
299,1.3
300,2.7
301,3.5
302,0.0
303,7.0
305,3.5
306,0.0
307,2.7
308,1.7
309,2.5
310,0.0
311,2.0
312,0.7
314,0.5
315,3.3
316,0.7
317,0.0
318,7.3
319,3.0
320,0.0
322,0.0
323,0.0
324,0.5
325,0.7
502,0.5
573,1.5
587,0.5
599,0.0
600,0.5
610,3.0
712,1.9
162,0.0
326,0.0
327,3.6
328,0.0
329,2.4
330,0.8
331,2.8
332,4.0
333,14.4
334,0.0
335,15.6
336,0.0
337,0.8
338,0.4
339,0.0
340,2.4
341,2.8
342,1.8
343,0.0
344,0.0
345,0.4
347,0.4
348,0.0
504,1.2
519,0.0
533,5.2
550,0.0
551,0.0
569,3.2
593,2.4
609,2.4
615,0.0
643,0.0
656,0.0
660,0.0
674,0.0
701,2.4
728,3.8
195,0.7
350,0.0
351,0.0
352,0.0
353,0.0
355,0.0
356,4.7
357,6.3
358,5.7
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,1.0
366,4.7
367,0.0
368,1.3
369,2.7
370,4.0
371,2.0
372,0.0
373,2.3
374,0.0
375,0.0
376,4.3
377,4.7
552,0.3
555,0.0
594,1.5
626,0.0
683,0.0
295,1.8
349,0.0
354,0.9
378,-0.5
379,-0.5
380,-0.5
381,0.2
382,0.0
383,-0.5
384,0.0
385,3.8
386,0.0
387,0.0
388,1.8
389,0.0
390,0.0
391,2.5
392,0.0
393,0.0
394,8.2
395,0.0
396,0.0
397,-0.1
398,0.0
399,0.0
474,2.2
493,1.1
507,-0.1
511,-0.1
518,0.2
523,-0.5
524,-0.2
527,-0.1
536,1.2
553,-0.5
582,2.2
583,0.0
585,-0.5
602,4.5
621,0.0
628,3.2
666,0.0
675,0.0
681,-0.2
703,0.0
729,1.9
730,1.5
734,1.4
21,0.3
321,1.7
400,0.3
401,0.0
402,0.0
403,0.0
405,0.0
406,1.3
407,6.3
408,1.3
409,1.0
410,0.3
411,4.3
412,0.0
413,0.7
414,0.0
415,0.0
416,1.3
417,1.0
418,0.3
419,0.0
420,1.3
421,0.0
422,2.3
423,0.0
424,0.0
512,0.0
528,0.7
622,0.0
623,1.3
624,2.3
647,0.0
648,0.0
671,0.0
692,0.3
693,0.7
716,2.0
731,1.9
732,1.8
425,4.3
426,-0.5
427,4.7
428,2.5
429,0.0
430,2.7
431,-0.5
432,3.3
433,2.7
434,0.0
435,-0.3
436,0.0
437,0.0
438,0.0
439,-0.5
440,1.0
441,-0.5
442,0.0
443,1.3
444,0.5
445,5.0
446,3.7
447,0.0
448,2.7
449,0.0
450,-0.2
451,-0.5
452,-0.5
453,0.0
454,0.3
513,-0.3
522,0.0
554,0.0
713,1.9
733,1.9
30,0.5
455,3.7
456,3.7
457,0.7
458,3.0
460,0.0
461,0.0
462,0.0
463,3.3
464,2.0
465,6.7
466,0.0
467,3.7
468,1.0
469,1.0
471,0.7
472,2.7
473,0.0
509,0.7
529,0.0
545,2.7
556,0.0
572,0.0
575,0.0
588,0.3
603,4.7
669,0.0
739,1.4
740,1.4
459,3.0
476,0.0
477,-0.7
478,5.0
480,4.3
481,1.7
482,3.7
483,2.3
484,5.7
485,0.0
486,0.0
487,1.7
488,0.0
489,-0.7
490,0.0
491,1.0
492,0.0
494,0.0
503,0.7
516,1.3
557,0.0
558,1.3
566,-1.0
567,0.0
568,0.0
579,0.0
589,1.7
608,0.0
625,-1.0
629,0.0
657,-1.0
658,-1.0
664,-1.0
682,0.3
698,0.7
704,0.0
717,0.4
721,0.4
