id,xP
180,1.6
181,0.0
182,4.4
183,0.0
184,0.0
185,3.4
186,4.4
187,0.0
188,0.2
189,0.8
190,0.2
191,2.6
192,0.6
193,0.0
194,2.2
196,0.0
197,0.8
198,0.0
199,2.0
475,0.0
531,0.0
534,8.8
560,0.0
561,0.0
570,2.6
577,0.8
605,0.0
611,1.6
627,0.0
637,0.0
662,0.0
678,0.0
686,0.4
757,0.0
760,0.0
1,0.5
2,3.5
105,0.0
200,3.3
201,0.0
202,0.0
203,0.0
204,0.7
205,1.3
206,0.0
207,0.0
208,0.0
209,1.5
210,0.0
211,3.3
212,4.8
213,0.0
214,0.0
215,1.7
216,0.0
217,2.2
218,0.0
219,0.0
220,1.3
231,2.7
346,0.0
470,1.0
521,0.0
532,0.0
546,0.0
562,1.0
591,0.0
613,0.0
614,4.5
618,3.7
636,0.0
641,0.0
667,0.0
726,1.0
747,0.0
750,0.0
763,1.4
248,0.0
249,0.0
250,0.0
251,0.0
252,0.4
253,0.0
254,0.0
255,3.6
256,0.0
257,0.0
258,2.8
259,1.6
260,0.0
261,3.8
262,0.0
263,0.0
264,3.0
265,1.2
266,0.8
267,2.8
268,0.0
269,0.8
270,0.4
271,1.8
273,0.0
548,1.6
549,1.0
581,0.0
612,1.8
639,0.0
645,0.0
687,0.0
709,1.4
715,1.0
727,0.2
735,0.0
221,0.0
222,-0.7
223,0.0
224,-0.2
225,1.2
226,0.0
227,2.3
228,0.0
229,0.0
230,-0.7
232,0.0
233,2.0
234,0.0
235,-1.0
236,-1.0
237,-0.8
238,-0.2
239,-0.3
240,0.2
241,0.0
242,0.0
243,0.0
244,-0.8
245,0.5
246,0.7
247,-1.0
506,0.0
508,0.0
547,0.0
565,-1.0
578,-0.7
619,0.2
659,-1.0
663,-1.0
691,-0.8
700,-0.7
720,0.5
742,-1.0
743,-1.0
274,1.2
275,1.6
276,1.9
277,0.0
278,0.5
279,0.0
280,3.8
281,4.1
282,2.6
283,8.5
284,3.4
285,6.5
286,0.5
287,0.0
288,4.6
289,0.5
290,2.6
291,3.9
292,1.5
293,2.9
294,0.9
296,0.5
297,2.8
298,0.0
497,0.5
498,0.0
499,0.0
500,0.0
501,0.5
563,0.0
564,0.0
584,0.5
592,0.5
620,0.5
665,0.5
680,5.5
299,3.4
300,4.6
301,5.2
302,6.0
303,5.8
305,4.0
306,0.0
307,2.6
308,4.2
309,1.8
310,0.0
311,2.6
312,3.2
314,3.6
315,3.2
316,1.2
317,0.0
318,9.8
319,4.6
320,0.0
322,0.0
323,0.0
324,2.4
325,1.4
502,1.0
573,1.4
587,1.2
599,0.0
600,1.0
610,2.6
712,1.0
162,0.0
326,0.0
327,4.0
328,0.0
329,0.0
330,1.2
331,1.2
332,2.2
333,4.6
334,0.0
335,4.4
336,0.0
337,3.4
338,0.0
339,0.0
340,3.0
341,2.0
342,5.2
343,0.0
344,0.0
345,2.0
347,0.0
348,0.0
504,1.4
519,2.0
533,0.0
550,0.0
551,0.0
569,0.0
593,2.2
609,4.2
615,0.0
643,0.0
656,0.0
660,0.0
674,0.0
701,0.6
728,1.0
759,0.0
195,1.0
350,0.2
351,0.0
352,0.0
353,0.0
355,0.0
356,6.6
357,1.6
358,1.2
359,0.0
360,0.0
361,0.0
362,0.0
363,0.2
364,0.0
365,4.8
366,2.0
367,1.4
368,0.2
369,2.0
370,1.4
371,5.2
372,0.0
373,3.2
374,2.8
375,0.0
376,2.2
377,2.2
552,0.8
555,0.0
594,5.0
626,0.0
683,0.0
741,0.0
295,0.0
349,0.5
354,0.0
378,0.5
379,0.5
380,0.5
381,0.1
382,0.0
383,0.5
384,0.0
385,0.0
386,0.0
387,1.1
388,1.5
389,0.0
390,0.0
391,1.1
392,0.0
393,0.0
394,1.6
395,0.0
396,0.0
397,4.9
398,0.0
399,0.0
474,0.0
493,7.9
507,1.5
511,0.0
518,0.5
523,0.9
524,0.0
527,0.7
536,2.3
553,0.5
582,1.3
583,1.1
585,0.9
602,2.1
621,0.0
628,1.3
666,0.0
675,0.0
681,0.2
703,3.5
729,2.5
730,1.3
734,0.9
749,0.5
21,0.7
321,1.7
400,1.9
401,0.3
402,0.0
403,0.0
405,2.1
406,0.5
407,3.5
408,0.5
409,0.1
410,0.1
411,0.3
412,0.0
413,1.3
414,0.0
415,0.0
416,-0.5
417,0.0
418,0.1
419,0.0
420,0.0
421,0.0
422,-0.1
423,0.5
424,-0.5
512,-0.1
528,-0.5
622,0.0
623,1.1
624,-0.1
647,0.0
648,0.0
671,-0.5
692,-0.5
693,3.9
716,-0.5
731,1.7
732,0.1
425,0.0
426,1.6
427,7.0
428,6.2
429,0.0
430,0.4
431,0.2
432,1.2
433,2.6
434,0.0
435,0.4
436,0.0
437,0.0
438,0.0
439,0.2
440,0.0
441,2.0
442,0.0
443,2.0
444,0.0
445,0.6
446,1.4
447,0.0
448,1.4
449,0.0
450,0.4
451,0.0
452,0.0
453,0.0
454,2.0
513,1.4
522,0.0
554,0.0
713,2.0
733,4.0
748,0.0
758,0.0
30,0.7
455,3.2
456,1.3
457,3.5
458,4.0
460,0.0
461,0.0
462,0.0
463,0.0
464,4.2
465,3.7
466,0.0
467,2.2
468,3.5
469,1.8
471,0.2
472,2.5
473,0.0
509,0.7
529,0.0
545,0.3
556,0.0
572,0.0
575,0.7
588,2.0
603,4.7
669,0.0
739,0.0
740,0.0
746,0.0
459,4.2
476,0.0
477,0.0
478,4.8
480,4.4
481,2.4
482,2.5
483,0.4
484,3.8
485,0.0
486,2.2
487,0.0
488,0.0
489,4.0
490,0.0
491,0.6
492,0.0
494,0.0
503,0.6
516,0.4
557,0.0
558,1.4
566,0.0
567,0.0
568,0.0
579,0.0
589,2.6
608,0.0
625,2.6
629,0.0
657,0.0
658,0.0
664,0.0
682,2.8
698,3.0
704,0.8
717,0.0
721,1.0
