id,xP
335,7.2
336,0.0
337,2.8
338,1.2
339,0.0
340,3.5
341,2.8
342,2.2
343,0.5
344,1.2
345,0.2
347,0.8
348,0.5
504,0.5
519,0.0
533,3.8
550,0.0
551,0.5
569,1.5
593,0.5
609,1.8
615,0.0
643,0.8
656,0.5
660,0.0
674,0.5
701,1.8
728,0.9
195,1.5
350,1.2
351,0.0
352,0.0
353,0.0
355,3.2
356,1.8
357,2.8
358,1.5
359,0.5
360,0.5
361,0.0
362,0.5
363,0.5
364,0.0
365,1.8
366,1.1
367,0.8
368,2.5
369,4.5
370,2.5
371,0.0
372,0.5
373,2.8
374,1.5
375,0.0
376,0.8
377,1.8
552,0.8
555,0.5
594,3.8
626,0.5
683,0.0
741,0.5
295,0.5
349,2.2
354,3.2
378,0.0
379,0.0
380,0.0
381,1.2
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,1.2
388,2.2
389,0.0
390,0.0
391,0.2
392,0.0
393,0.0
394,4.8
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
474,0.0
493,3.2
507,0.0
511,0.0
518,0.0
523,0.2
524,0.0
527,0.5
536,0.5
553,0.0
582,2.0
583,0.0
585,0.5
602,1.0
621,0.0
628,1.0
666,0.0
675,0.0
681,0.0
703,0.2
729,1.8
730,1.5
734,0.5
749,1.5
21,2.2
321,3.0
400,2.6
401,-1.0
402,0.0
403,0.0
405,1.8
406,1.8
407,5.8
408,0.2
409,5.4
410,7.8
411,2.2
412,0.0
413,-0.6
414,0.0
415,0.0
416,-0.2
417,6.2
418,-1.0
419,0.0
420,-1.0
421,0.0
422,9.4
423,8.6
424,-1.0
512,-1.0
528,0.2
622,0.0
623,-1.0
624,-1.0
647,0.0
648,0.0
671,-1.0
692,-1.0
693,2.0
716,-0.6
731,3.8
732,1.0
425,0.0
426,6.0
427,6.5
428,4.5
429,0.0
430,5.0
431,0.8
432,5.0
433,2.2
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,3.5
442,0.0
443,4.0
444,0.0
445,4.3
446,2.2
447,0.0
448,0.4
449,0.0
450,0.5
451,0.0
452,0.0
453,0.0
454,3.5
513,4.0
522,0.0
554,0.0
713,0.0
733,3.0
748,1.4
30,4.5
455,0.5
456,2.0
457,0.2
458,1.1
460,0.5
461,0.5
462,0.0
463,0.1
464,5.0
465,2.8
466,0.0
467,3.8
468,2.0
469,1.8
471,1.8
472,2.2
473,1.2
509,0.8
529,0.0
545,0.8
556,0.0
572,0.0
575,0.2
588,0.8
603,1.7
669,0.0
739,0.0
740,0.0
746,0.0
459,2.3
476,2.5
477,1.1
478,3.7
480,1.3
481,0.5
482,1.5
483,0.3
484,2.1
485,0.0
486,-0.1
487,-0.1
488,0.0
489,-0.5
490,0.0
491,1.7
492,0.0
494,0.0
503,1.3
516,-0.1
557,0.0
558,0.0
566,-0.5
567,0.0
568,0.0
579,0.0
589,1.7
608,0.0
625,0.0
629,-0.4
657,-0.5
658,-0.5
664,-0.5
682,0.3
698,0.9
704,2.3
717,-0.5
721,-0.3
