id,xP
138,0.0
139,0.0
140,-0.2
141,1.8
142,-0.2
143,0.0
144,0.0
145,1.8
146,-0.2
147,-0.6
148,5.0
150,0.0
151,0.0
272,0.2
304,8.2
520,-0.3
606,0.0
616,-1.0
617,-0.6
635,-0.2
653,-1.0
661,2.6
673,0.0
684,-0.6
689,0.6
690,4.2
699,1.0
702,0.0
708,5.0
724,2.2
771,2.2
775,1.8
18,0.0
152,0.0
153,0.0
154,0.2
155,0.0
156,4.0
157,0.0
158,0.0
159,3.8
160,0.0
161,0.0
163,1.5
164,0.2
165,2.2
166,2.8
167,2.5
168,0.2
169,8.0
170,3.0
171,3.8
172,0.0
173,0.0
174,0.0
175,2.5
495,0.0
496,0.0
514,2.2
530,0.0
590,0.0
601,0.0
604,0.0
634,0.0
642,0.0
644,0.0
654,0.0
676,0.0
725,0.0
766,1.4
110,0.8
176,0.0
177,0.0
178,0.0
179,0.0
180,2.0
181,0.0
182,4.2
183,0.0
184,0.0
185,4.8
186,4.8
187,0.0
188,3.0
189,0.5
190,0.0
191,2.2
192,0.2
193,0.0
194,0.2
196,0.0
197,1.2
198,0.0
199,1.5
475,0.0
531,0.0
534,6.8
560,0.0
561,0.0
570,1.5
577,1.5
605,0.0
611,1.2
627,0.0
637,0.0
662,0.0
678,0.0
686,0.0
757,0.0
760,0.0
768,1.4
1,0.4
2,4.8
105,0.0
200,4.4
201,0.0
202,0.0
203,0.0
204,0.6
205,1.2
206,0.0
207,0.0
208,0.0
209,2.0
210,3.6
211,3.2
212,4.6
213,0.0
214,0.0
215,2.2
216,0.0
217,2.6
218,0.0
219,0.0
220,2.0
231,0.3
346,0.0
470,3.0
521,0.0
532,0.0
546,0.0
562,1.0
591,0.0
613,0.0
614,5.2
618,5.6
636,0.0
641,0.0
667,0.0
726,1.0
747,0.0
750,0.0
763,0.0
248,0.0
249,1.3
250,-0.1
251,0.0
252,-0.3
253,0.0
254,-0.1
255,2.0
256,-0.5
257,-0.5
258,1.5
259,1.5
260,0.0
261,3.0
262,-0.2
263,0.0
264,3.5
265,1.5
266,-0.1
267,0.0
268,0.0
269,1.3
270,1.3
271,1.3
273,-0.5
548,2.7
549,0.0
581,-0.5
612,2.3
639,0.0
645,-0.5
687,0.0
709,-0.5
715,0.0
727,1.3
735,-0.5
221,0.0
222,2.8
223,0.0
224,1.5
225,4.2
226,0.0
227,2.8
228,0.0
229,0.0
230,0.2
232,0.0
233,2.0
234,0.0
235,0.8
236,0.0
237,0.8
238,0.2
239,0.0
240,0.8
241,0.0
242,0.0
243,0.0
244,2.2
245,0.2
246,0.8
247,0.0
506,0.0
508,0.0
547,0.0
565,0.0
578,1.5
619,1.5
659,0.0
663,0.0
691,0.8
700,0.0
720,2.5
742,0.0
743,0.0
274,1.3
275,2.5
276,0.5
277,0.0
278,0.5
279,1.9
280,5.7
281,6.1
282,2.7
283,9.5
284,3.7
285,6.9
286,0.5
287,0.0
288,2.3
289,0.5
290,3.9
291,6.9
292,2.1
293,4.3
294,1.5
296,0.7
297,0.0
298,0.0
497,0.5
498,0.0
499,0.0
500,0.0
501,0.5
563,0.0
564,0.0
584,0.5
592,0.5
620,0.5
665,0.5
680,3.9
299,9.4
300,14.0
301,3.6
302,5.6
303,12.6
305,4.6
306,0.0
307,5.6
308,3.7
309,7.0
310,0.0
311,4.4
312,6.6
314,11.0
315,6.0
316,4.4
317,0.0
318,12.4
319,11.0
320,0.0
322,0.0
323,0.0
324,9.6
325,4.0
502,2.0
573,5.4
587,5.0
599,0.0
600,2.0
610,6.0
712,2.0
772,4.8
773,4.8
774,4.8
162,0.5
326,0.0
327,9.9
328,0.5
329,5.1
330,1.1
331,2.9
332,9.9
333,11.1
334,0.0
335,4.6
336,0.0
337,8.9
338,0.8
339,0.0
340,6.5
341,6.1
342,4.1
343,0.5
344,0.5
345,7.1
347,0.5
348,0.4
504,2.5
519,7.9
533,0.0
550,0.0
551,0.5
569,2.9
593,8.5
609,5.5
615,0.0
643,0.5
656,0.5
660,0.0
674,0.5
701,1.9
728,0.0
759,0.5
195,1.5
350,0.0
351,0.0
352,0.0
353,0.0
355,0.5
356,8.5
357,3.8
358,4.3
359,0.5
360,0.0
361,0.0
362,0.5
363,0.7
364,0.0
365,0.8
366,2.1
367,0.9
368,1.3
369,2.9
370,0.3
371,1.4
372,0.5
373,0.7
374,3.3
375,0.0
376,4.5
377,3.9
552,1.9
555,0.5
594,3.9
626,0.5
683,0.0
741,0.5
295,0.0
349,-0.5
354,0.0
378,-0.5
379,-0.5
380,-0.5
381,-0.1
382,0.0
383,-0.5
384,0.0
385,0.0
386,0.0
387,1.5
388,1.7
389,0.0
390,0.0
391,-0.3
392,0.0
393,0.0
394,2.5
395,0.0
396,0.0
397,7.3
398,0.0
399,0.0
474,0.0
493,5.3
507,1.5
511,0.0
518,-0.3
523,0.0
524,0.0
527,-0.5
536,2.7
553,-0.5
582,-0.5
583,0.5
585,-0.4
602,2.0
621,0.0
628,1.7
666,0.0
675,0.0
681,-0.1
703,5.7
729,3.3
730,2.3
734,-0.5
749,-0.5
21,0.7
321,1.7
400,0.7
401,0.7
402,0.0
403,0.0
405,3.0
406,1.5
407,4.7
408,0.3
409,0.0
410,-0.3
411,0.1
412,0.0
413,2.0
414,0.0
415,0.0
416,-0.5
417,0.0
418,0.0
419,-0.3
420,0.0
421,0.0
422,-0.5
423,0.0
424,-0.5
512,0.0
528,-0.3
622,0.0
623,-0.5
624,-0.3
647,0.0
648,0.0
671,-0.5
692,-0.5
693,2.5
716,-0.5
731,1.7
732,0.3
769,0.9
770,0.7
425,0.0
426,1.8
427,7.5
428,4.0
429,0.0
430,0.1
431,0.5
432,1.8
433,1.8
434,0.0
435,0.2
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,2.0
442,0.0
443,2.5
444,0.5
445,2.0
446,2.2
447,0.0
448,1.5
449,0.0
450,0.2
451,0.0
452,0.0
453,0.0
454,2.2
513,1.8
522,0.0
554,0.0
713,1.2
733,3.8
748,0.0
758,0.0
764,0.0
30,1.8
455,3.0
456,2.2
457,1.6
458,1.7
460,1.8
461,0.4
462,0.0
463,0.6
464,2.8
465,4.2
466,0.0
467,3.0
468,4.2
469,1.4
471,0.6
472,3.0
473,0.0
509,0.8
529,0.0
545,1.0
556,0.0
572,0.0
575,0.4
588,1.6
603,2.2
669,0.4
739,0.0
740,0.0
746,0.0
459,1.8
476,0.2
477,0.0
478,2.0
480,3.0
481,3.5
482,1.5
483,1.2
484,1.8
485,0.0
486,1.5
487,0.0
488,0.0
489,4.5
490,0.0
491,1.8
492,0.0
494,0.0
503,0.2
516,0.8
557,0.0
558,0.0
566,0.0
567,0.0
568,0.0
579,0.0
589,1.8
608,0.0
625,1.0
629,0.2
657,0.0
658,0.0
664,0.0
682,1.2
698,2.0
704,0.8
717,1.5
721,0.8
