id,xP
341,-1.0
342,-1.0
343,0.0
344,-1.0
345,3.0
347,-1.0
348,-1.0
355,-0.8
504,-1.0
519,3.5
533,-0.5
550,0.0
551,-1.0
569,-1.0
593,0.0
609,5.5
615,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.4
356,3.0
357,6.0
358,3.5
359,1.5
360,0.5
361,0.0
362,0.0
363,0.0
364,0.0
365,1.5
366,4.0
367,1.5
368,0.0
369,8.5
370,4.0
371,0.5
372,0.5
373,6.0
374,3.0
375,0.0
376,2.0
377,2.5
552,0.5
594,1.1
626,0.0
295,-0.5
378,-0.5
379,-1.0
380,-0.5
381,-0.5
382,0.0
383,-0.5
384,0.0
385,0.0
386,0.0
387,2.5
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,-0.5
394,1.5
395,0.0
396,0.0
397,4.0
398,1.0
399,-0.5
474,-0.5
493,1.1
507,-0.1
511,0.0
518,-0.5
523,-0.5
524,3.0
527,0.5
536,0.0
553,-0.5
582,1.0
583,-0.5
585,0.5
602,0.0
621,-0.5
628,0.0
21,0.5
321,0.0
400,0.0
401,0.0
402,0.0
403,0.0
405,1.0
406,1.5
407,1.5
408,1.5
409,1.5
411,3.5
412,0.0
413,0.0
414,0.0
415,0.0
416,0.5
417,1.0
418,1.0
419,0.0
420,1.0
421,0.0
422,2.0
423,1.5
424,0.0
512,5.0
528,1.0
622,0.5
623,0.5
624,1.0
425,1.9
426,0.0
427,8.0
428,10.5
429,0.5
430,3.5
431,0.0
432,0.0
433,3.5
434,0.0
435,0.5
436,1.0
437,0.0
438,0.0
439,0.0
440,7.0
441,0.5
442,0.0
443,1.0
444,1.0
445,-0.5
446,1.2
447,0.0
448,1.5
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,3.0
513,1.0
522,0.0
554,0.0
455,4.5
456,0.0
457,3.5
458,1.5
459,3.0
460,0.0
461,4.0
462,0.0
463,1.0
464,0.5
465,8.0
466,0.0
467,2.0
468,2.5
469,1.5
471,0.0
472,0.0
473,0.0
509,0.0
529,4.0
545,1.0
555,0.0
556,0.0
571,0.0
572,0.0
575,1.0
588,6.0
603,2.5
476,0.0
477,1.0
478,2.0
480,1.0
481,0.0
482,1.0
483,2.0
484,1.0
485,0.0
486,1.5
487,1.0
488,0.0
489,0.0
490,0.0
491,1.0
492,0.0
494,0.0
503,1.5
516,0.0
557,0.0
558,0.0
566,0.0
567,0.0
568,1.0
579,1.5
589,1.5
608,0.0
625,0.4
629,1.0
