id,xP
545,-0.1
555,-0.5
556,-0.5
571,-0.5
572,0.0
575,0.1
588,1.0
603,0.5
476,1.0
477,4.2
478,6.6
480,3.6
481,0.8
482,0.8
483,3.2
484,5.2
485,0.0
486,2.6
487,2.8
488,0.0
489,0.0
490,0.0
491,0.8
492,0.0
494,0.0
503,1.6
516,5.4
557,0.0
558,0.0
566,0.0
567,0.0
568,0.0
579,2.6
589,4.0
608,1.6
