id,xP
112,1.6
127,-0.2
128,0.2
129,0.0
131,0.0
132,1.4
133,3.6
134,1.2
135,0.2
136,0.2
137,0.0
138,0.0
139,2.2
140,0.6
141,0.4
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,2.4
150,0.0
151,0.0
272,2.0
304,1.0
520,0.0
606,0.0
616,0.4
617,0.4
635,0.0
653,0.0
661,0.0
673,0.0
684,0.0
689,0.2
690,1.6
699,1.8
702,0.0
708,0.4
724,1.8
18,0.4
152,0.4
153,0.2
154,0.2
155,0.0
156,3.4
157,0.0
158,0.8
159,5.2
160,0.0
161,2.6
163,1.8
164,0.0
165,2.8
166,2.6
167,4.6
168,2.2
169,6.6
170,3.2
171,4.8
172,0.0
173,0.0
174,0.0
175,4.6
495,0.0
496,0.0
514,2.6
530,0.2
590,0.0
601,0.0
604,0.0
634,0.0
642,0.0
644,0.0
654,0.0
676,0.0
725,0.0
110,0.3
176,-0.5
177,0.0
178,0.0
179,0.0
180,3.1
181,0.0
182,2.5
183,0.0
184,0.0
185,-0.5
186,1.7
187,0.0
188,-0.5
189,1.1
190,0.1
191,0.1
192,0.0
193,0.9
194,1.5
196,0.0
197,-0.1
198,0.0
199,1.5
475,-0.5
531,0.0
534,4.5
560,-0.5
561,0.0
570,1.7
577,0.2
605,-0.5
611,1.3
627,0.0
637,-0.5
662,0.0
678,-0.5
686,0.5
757,-0.5
760,-0.5
1,0.8
2,2.4
105,0.0
200,0.8
201,1.8
202,0.0
203,0.0
204,0.4
205,1.4
206,0.0
207,0.0
208,0.0
209,1.4
210,0.0
211,3.6
212,3.8
213,0.0
214,0.0
215,1.4
216,0.0
217,1.6
218,0.0
219,0.0
220,1.2
231,3.2
346,4.4
470,0.2
521,0.0
532,0.0
546,0.0
562,1.2
591,0.0
613,0.0
614,2.4
618,1.2
636,0.0
641,0.0
667,0.0
726,0.6
747,0.0
750,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.7
253,0.0
254,0.0
255,2.5
256,0.0
257,0.3
258,3.5
259,0.8
260,0.0
261,1.7
262,3.0
263,0.0
264,1.7
265,1.3
266,0.5
267,0.7
268,0.0
269,0.7
270,0.3
271,1.3
273,0.0
548,2.0
549,0.7
581,0.0
612,2.2
639,0.0
645,0.0
687,0.0
709,1.7
715,1.0
727,0.3
735,0.0
221,0.3
222,0.5
223,0.0
224,0.3
225,1.5
226,0.0
227,2.3
228,0.0
229,0.0
230,0.7
232,0.0
233,4.0
234,0.0
235,0.2
236,0.0
237,0.0
238,1.0
239,0.8
240,1.0
241,0.0
242,0.0
243,0.0
244,1.2
245,2.5
246,2.2
247,0.0
506,0.0
508,4.5
547,0.0
565,0.0
578,0.0
619,0.3
659,0.0
663,0.0
691,0.0
700,0.5
720,1.5
742,0.0
743,0.0
274,1.3
275,3.5
276,3.0
277,1.2
278,0.7
279,0.0
280,1.3
281,3.0
282,2.5
283,6.3
284,2.8
285,4.5
286,1.5
287,0.0
288,7.0
289,0.5
290,1.7
291,2.5
292,1.5
293,1.0
294,0.8
296,0.5
297,2.3
298,0.0
497,0.5
498,0.0
499,0.0
500,0.0
501,0.5
563,0.0
564,0.0
584,0.5
592,0.5
620,0.5
665,0.5
680,4.8
299,1.7
300,3.5
301,12.7
302,5.3
303,2.7
305,8.5
306,0.0
307,2.7
308,0.8
309,1.0
310,0.0
311,1.7
312,2.3
314,1.5
315,2.5
316,1.0
317,0.0
318,10.0
319,4.7
320,0.0
322,0.0
323,0.0
324,0.5
325,1.0
502,0.5
573,0.5
587,1.0
599,0.0
600,0.5
610,2.3
712,0.5
162,0.0
326,0.0
327,4.4
328,0.0
329,0.0
330,2.2
331,1.0
332,0.4
333,2.2
334,0.0
335,6.0
336,0.0
337,1.8
338,0.7
339,0.0
340,4.0
341,2.6
342,4.4
343,0.0
344,0.0
345,2.6
347,0.2
348,0.0
504,2.2
519,1.2
533,0.0
550,0.0
551,0.0
569,0.0
593,1.0
609,4.6
615,0.0
643,0.0
656,0.0
660,0.0
674,0.0
701,0.8
728,2.2
759,0.0
195,1.5
350,0.7
351,0.0
352,0.0
353,0.0
355,0.5
356,7.5
357,4.0
358,2.8
359,0.5
360,0.8
361,0.0
362,0.5
363,0.8
364,0.0
365,5.3
366,3.2
367,1.7
368,0.6
369,1.8
370,3.0
371,7.8
372,0.5
373,4.7
374,3.8
375,0.0
376,4.8
377,3.0
552,1.2
555,0.5
594,5.3
626,0.5
683,0.0
741,0.5
295,1.8
349,0.3
354,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,1.0
389,0.0
390,0.0
391,0.3
392,0.0
393,0.0
394,2.2
395,0.0
396,0.0
397,1.8
398,0.0
399,0.0
474,0.0
493,4.5
507,1.2
511,0.0
518,0.0
523,1.2
524,0.0
527,0.2
536,2.0
553,0.0
582,1.3
583,0.1
585,1.5
602,1.3
621,0.0
628,0.1
666,0.0
675,0.0
681,0.1
703,3.5
729,1.8
730,1.0
734,0.7
749,0.0
21,1.2
321,1.8
400,3.0
401,0.4
402,0.0
403,0.0
405,1.0
406,1.4
407,1.8
408,0.6
409,1.0
410,0.6
411,0.1
412,0.0
413,0.2
414,0.0
415,0.0
416,0.2
417,0.8
418,1.0
419,0.0
420,0.0
421,0.0
422,1.0
423,0.8
424,0.0
512,0.4
528,1.2
622,0.0
623,1.8
624,0.2
647,0.0
648,0.0
671,0.0
692,0.0
693,3.2
716,0.0
731,1.4
732,0.6
425,1.0
426,0.6
427,7.0
428,5.8
429,0.0
430,1.0
431,-0.4
432,0.2
433,2.8
434,0.0
435,0.6
436,0.0
437,0.0
438,0.0
439,0.4
440,0.0
441,1.8
442,0.0
443,1.0
444,0.0
445,0.0
446,1.6
447,0.0
448,1.8
449,0.0
450,0.4
451,0.0
452,0.0
453,0.0
454,0.8
513,2.4
522,0.0
554,0.0
713,1.8
733,2.2
748,0.0
758,0.0
30,0.7
455,3.7
456,1.0
457,3.2
458,2.5
460,-0.5
461,3.8
462,0.0
463,2.7
464,2.5
465,4.3
466,0.0
467,2.8
468,2.5
469,1.0
471,-0.5
472,3.0
473,-0.5
509,0.2
529,0.0
545,0.3
556,0.0
572,0.0
575,0.3
588,2.3
603,3.8
669,-0.5
739,-0.5
740,-0.5
746,-0.5
459,4.6
476,0.0
477,0.0
478,5.6
480,3.0
481,2.2
482,4.6
483,2.6
484,4.4
485,0.0
486,2.0
487,0.0
488,0.0
489,2.6
490,0.0
491,1.0
492,0.0
494,0.0
503,0.6
516,0.4
557,0.0
558,1.8
566,0.0
567,0.0
568,0.0
579,0.0
589,4.0
608,0.0
625,2.8
629,0.0
657,0.0
658,0.0
664,0.0
682,3.2
698,2.0
704,1.0
717,0.0
721,1.2
