id,xP
676,0.0
725,1.0
110,1.0
176,0.0
177,0.0
178,8.0
179,0.0
180,0.0
181,0.0
182,4.0
183,0.0
184,0.0
185,2.0
186,4.0
187,0.0
188,0.0
189,0.3
190,0.7
191,0.0
192,0.0
193,0.0
194,4.0
196,0.0
197,0.0
198,0.0
199,8.0
475,4.0
531,0.0
534,3.7
560,0.0
561,0.0
570,0.0
577,2.3
605,0.0
611,2.7
627,0.0
637,0.0
662,0.0
678,0.0
686,1.0
1,0.3
2,7.7
105,0.0
200,0.0
201,7.7
202,0.0
203,0.0
204,0.0
205,2.7
206,0.0
207,0.0
208,0.0
209,0.0
210,1.0
211,3.0
212,1.3
213,0.0
214,0.0
215,6.0
216,0.0
217,4.7
218,0.0
219,0.0
220,2.3
231,0.0
346,3.7
470,6.7
521,0.0
532,0.0
546,0.0
562,4.3
591,0.0
613,0.3
614,3.5
618,1.7
636,0.0
641,0.0
667,0.0
726,0.3
248,0.0
249,0.0
250,0.0
251,0.0
252,3.0
253,0.0
254,2.3
255,1.0
256,0.3
257,0.0
258,2.0
259,0.7
260,0.0
261,6.7
262,9.7
263,0.0
264,5.3
265,0.3
266,1.3
267,0.0
268,0.0
269,0.3
270,0.3
271,0.0
273,0.0
548,0.0
549,2.7
581,0.0
612,0.7
639,0.0
645,0.0
687,0.0
709,1.3
715,4.0
727,1.3
735,0.0
221,0.2
222,1.5
223,0.0
224,0.0
225,0.0
226,0.0
227,2.5
228,0.0
229,0.0
230,1.0
232,0.0
233,2.2
234,0.0
235,0.4
236,0.0
237,1.0
238,2.2
239,0.8
240,2.8
241,0.0
242,0.0
243,0.0
244,0.2
245,0.1
246,0.8
247,0.0
506,1.5
508,0.1
547,0.0
565,0.0
578,0.0
619,3.5
659,0.2
663,0.0
691,1.0
700,1.0
720,1.0
742,0.0
743,0.0
274,1.0
275,1.7
276,2.0
277,0.0
278,0.3
279,0.7
280,2.0
281,5.0
282,1.7
283,6.3
284,4.7
285,6.3
286,4.7
287,1.0
288,0.7
289,0.0
290,0.0
291,0.0
292,0.3
293,0.0
294,1.0
296,0.0
297,4.0
298,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
563,0.0
564,2.0
584,0.0
592,0.0
620,0.0
665,0.0
680,5.3
299,2.5
300,4.8
301,5.5
302,0.0
303,4.8
305,5.8
306,0.0
307,2.5
308,2.5
309,2.0
310,0.0
311,4.8
312,2.0
314,2.0
315,5.0
316,1.0
317,0.0
318,4.5
319,2.0
320,0.0
322,0.0
323,0.0
324,1.0
325,1.2
502,1.0
573,1.5
587,1.0
599,0.0
600,1.0
610,2.0
712,1.0
162,0.0
326,0.0
327,5.0
328,0.0
329,0.2
330,2.0
331,2.5
332,6.0
333,6.8
334,0.0
335,10.8
336,0.0
337,2.2
338,0.1
339,0.0
340,3.8
341,1.0
342,4.5
343,0.0
344,0.5
345,0.0
347,0.2
348,0.0
504,1.8
519,0.0
533,2.5
550,0.0
551,0.0
569,2.2
593,0.0
609,0.1
615,0.0
643,0.2
656,0.0
660,0.0
674,0.0
701,2.2
728,2.0
195,0.7
350,0.3
351,0.0
352,0.0
353,0.0
355,2.7
356,2.0
357,1.7
358,1.7
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,1.0
366,1.7
367,0.0
368,2.0
369,4.3
370,4.3
371,1.3
372,0.0
373,0.3
374,0.0
375,0.0
376,0.7
377,1.3
552,1.0
555,0.0
594,1.3
626,0.0
683,0.0
741,0.0
295,1.0
349,0.0
354,3.0
378,-1.0
379,-1.0
380,-1.0
381,-0.3
382,0.0
383,-1.0
384,0.0
385,0.0
386,0.0
387,0.0
388,-0.3
389,0.0
390,0.0
391,-1.0
392,0.0
393,0.0
394,3.3
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
474,0.0
493,2.3
507,0.0
511,0.0
518,-1.0
523,-0.7
524,-1.0
527,-0.5
536,0.0
553,-1.0
582,1.3
583,0.0
585,-0.7
602,2.0
621,0.0
628,0.0
666,0.0
675,0.0
681,-0.7
703,-0.7
729,3.7
730,0.0
734,0.0
21,0.8
321,1.2
400,0.2
401,-0.5
402,0.0
403,0.0
405,0.8
406,0.8
407,3.8
408,0.2
409,-0.5
410,1.8
411,0.4
412,0.0
413,0.2
414,0.0
415,0.0
416,0.2
417,2.2
418,-0.5
419,0.0
420,-0.2
421,0.0
422,3.2
423,1.2
424,-0.5
512,-0.2
528,-0.5
622,0.0
623,-0.5
624,0.5
647,0.0
648,0.0
671,-0.5
692,-0.5
693,3.5
716,0.5
731,0.8
732,0.8
425,0.0
426,2.0
427,5.0
428,3.7
429,0.0
430,4.0
431,0.3
432,6.7
433,4.0
434,0.0
435,0.7
436,0.0
437,0.0
438,0.0
439,0.3
440,0.0
441,0.7
442,0.0
443,3.0
444,0.0
445,7.3
446,2.7
447,0.0
448,2.0
449,0.0
450,0.7
451,0.0
452,0.0
453,0.0
454,1.0
513,2.0
522,0.0
554,0.0
713,0.3
733,0.3
30,1.0
455,2.3
456,1.7
457,0.0
458,1.7
460,0.0
461,0.0
462,0.0
463,1.3
464,1.7
465,3.0
466,0.0
467,3.7
468,1.7
469,0.7
471,1.0
472,0.7
473,0.0
509,1.3
529,0.0
545,4.3
556,0.0
572,0.0
575,0.0
588,1.3
603,0.0
669,0.0
739,0.0
740,0.0
746,1.3
459,6.2
476,1.2
477,1.2
478,3.8
480,5.5
481,0.0
482,3.5
483,0.9
484,5.5
485,0.0
486,0.5
487,2.5
488,0.0
489,0.5
490,0.0
491,3.8
492,0.0
494,0.0
503,1.8
516,0.5
557,0.0
558,1.5
566,0.5
567,0.0
568,0.0
579,0.0
589,2.8
608,0.0
625,1.2
629,0.0
657,0.5
658,0.5
664,0.5
682,1.8
698,0.0
704,1.8
717,0.5
721,3.2
