id,xP
261,0.0
262,1.0
263,0.0
264,2.0
265,1.0
266,2.0
267,0.0
268,0.0
269,2.0
270,1.0
271,1.0
273,0.0
548,0.0
549,1.0
581,0.0
612,1.0
639,0.0
645,0.0
221,0.0
222,0.0
223,-0.8
224,1.0
225,0.8
226,0.0
227,-0.8
228,0.0
229,0.0
230,0.0
232,0.0
233,-0.8
234,0.0
235,6.0
236,-1.0
237,3.0
238,1.5
239,-1.0
240,-0.8
241,0.0
242,0.0
243,-1.0
244,0.0
245,1.0
246,1.0
247,0.0
506,0.0
508,0.0
547,-1.0
565,0.0
578,-1.0
619,0.0
659,-1.0
663,-1.0
274,0.0
275,3.0
276,3.0
277,3.0
278,3.0
279,0.0
280,10.0
281,4.0
282,3.0
283,13.0
284,9.0
285,2.2
286,2.0
287,2.0
288,0.0
289,1.0
290,0.0
291,0.2
292,1.0
293,0.0
294,2.0
296,1.0
297,3.0
298,1.0
497,1.0
498,0.0
499,0.0
500,0.0
501,1.0
563,1.0
564,7.0
584,1.0
592,1.0
620,0.0
665,2.0
299,1.0
300,3.0
301,3.0
302,3.0
303,7.0
305,10.0
306,2.0
307,3.0
308,3.0
309,1.0
310,0.0
311,1.0
312,0.2
314,2.0
315,9.0
316,1.0
317,0.0
318,14.0
319,0.2
320,0.0
322,1.0
323,0.0
324,1.0
325,0.2
502,1.0
573,6.0
587,1.0
599,0.0
600,1.0
610,3.0
326,0.0
327,7.5
328,0.5
329,3.2
330,1.1
331,6.5
332,8.5
333,3.5
334,0.0
335,14.5
336,1.5
337,0.5
338,0.5
339,0.0
340,0.1
341,6.5
342,0.2
343,0.5
344,1.5
345,6.5
347,0.5
348,0.5
355,0.5
504,5.5
519,5.5
533,0.2
550,0.0
551,0.5
569,0.5
593,8.5
609,3.5
615,0.0
643,0.5
656,0.5
660,0.5
674,1.8
349,0.0
350,1.0
351,0.0
352,0.0
353,0.0
354,8.0
356,0.0
357,12.0
358,6.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,1.0
366,6.0
367,0.0
368,1.0
369,8.0
370,3.0
371,13.0
372,0.0
373,3.0
374,6.0
375,0.0
376,6.0
377,6.0
552,1.0
594,0.0
626,0.0
295,0.5
378,-0.5
379,-0.5
380,-0.5
381,-0.5
382,0.0
383,-0.5
384,0.0
385,-0.5
386,0.0
387,1.5
388,0.5
389,0.0
390,0.0
391,0.5
392,0.0
393,-0.5
394,1.5
395,0.0
396,0.0
397,1.5
398,0.0
399,0.0
474,0.5
493,-0.4
507,0.0
511,0.0
518,1.1
523,0.5
524,0.5
527,0.5
536,0.5
553,-0.5
582,1.5
583,0.0
585,0.5
602,0.5
621,-0.5
628,0.4
666,-0.5
675,0.9
21,1.0
321,0.0
400,0.0
401,0.0
402,0.0
403,0.0
405,1.0
406,2.0
407,5.0
408,1.0
409,1.0
411,2.0
412,0.0
413,1.0
414,0.0
415,0.0
416,1.0
417,-2.0
418,1.0
419,0.0
420,1.0
421,0.0
422,1.0
423,0.0
424,0.0
512,0.0
528,1.0
622,0.0
623,0.0
624,2.0
647,0.0
648,0.0
671,1.2
425,0.5
426,2.5
427,7.5
428,2.5
429,1.5
430,1.5
431,0.1
432,1.5
433,10.5
434,0.0
435,1.5
436,0.5
437,0.0
438,0.0
439,1.5
440,0.0
441,0.4
442,0.0
443,0.0
444,1.5
445,0.5
446,2.5
447,0.0
448,1.5
449,0.5
450,0.5
451,0.5
452,0.5
453,0.0
454,0.0
513,6.5
522,0.4
554,0.5
455,0.5
456,-0.5
457,0.2
458,0.8
459,0.5
460,-0.5
461,-0.1
462,0.0
463,-0.5
464,6.5
465,3.5
466,0.0
467,1.5
468,1.5
469,0.5
471,-0.5
472,-0.2
473,-0.5
509,-0.5
529,-0.2
545,-0.5
555,-0.5
556,-0.5
571,-0.5
572,0.0
575,-0.1
588,0.5
603,1.5
669,0.7
476,0.0
477,0.0
478,3.0
480,1.0
481,1.0
482,2.0
483,6.0
484,1.0
485,0.0
486,0.0
487,6.0
488,0.0
489,0.0
490,0.0
491,1.0
492,0.0
494,0.0
503,5.0
516,2.0
557,0.0
558,1.0
566,1.0
567,0.0
568,0.0
579,1.0
589,1.0
608,0.0
625,1.0
629,0.0
657,0.0
658,0.0
664,0.0
