id,xP
376,2.5
377,2.2
552,0.8
555,0.1
594,7.5
626,0.5
683,0.0
741,0.5
295,0.0
349,1.5
354,0.0
378,-0.5
379,-0.5
380,-0.5
381,0.5
382,0.0
383,-0.5
384,0.0
385,0.0
386,0.0
387,1.0
388,1.5
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,1.1
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
474,0.0
493,1.7
507,-0.3
511,0.0
518,-0.4
523,-0.5
524,-0.5
527,0.0
536,-0.3
553,-0.5
582,1.3
583,-0.4
585,1.5
602,0.0
621,0.0
628,0.3
666,0.0
675,0.0
681,-0.3
703,-0.5
729,0.3
730,0.7
734,0.3
749,-0.5
21,1.3
321,1.5
400,3.3
401,-0.5
402,0.0
403,0.0
405,0.7
406,0.7
407,2.9
408,-0.1
409,2.9
410,2.7
411,2.9
412,0.0
413,-0.5
414,0.0
415,0.0
416,-0.3
417,2.3
418,-0.5
419,0.0
420,-0.3
421,0.0
422,3.1
423,3.5
424,-0.5
512,-0.5
528,0.9
622,0.0
623,-0.5
624,-0.5
647,0.0
648,0.0
671,-0.5
692,-0.5
693,1.3
716,-0.3
731,1.7
732,0.3
425,0.0
426,5.5
427,7.3
428,4.7
429,0.0
430,4.0
431,1.0
432,3.0
433,2.5
434,0.0
435,0.5
436,0.0
437,0.0
438,0.0
439,0.5
440,0.0
441,3.7
442,0.0
443,3.3
444,0.0
445,2.0
446,3.3
447,0.0
448,2.5
449,0.0
450,1.0
451,0.5
452,0.5
453,0.0
454,3.7
513,3.3
522,0.0
554,0.0
713,0.5
733,5.3
748,0.5
30,0.0
455,0.0
456,0.0
457,0.0
458,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
471,0.0
472,0.0
473,0.0
509,0.0
529,0.0
545,0.0
556,0.0
572,0.0
575,0.0
588,0.0
603,0.0
669,0.0
739,0.0
740,0.0
746,0.0
459,2.4
476,3.2
477,2.2
478,3.8
480,1.8
481,0.0
482,1.4
483,0.8
484,2.2
485,0.0
486,0.6
487,0.4
488,0.0
489,0.0
490,0.0
491,2.0
492,0.0
494,0.0
503,1.6
516,0.4
557,0.0
558,0.0
566,0.0
567,0.0
568,0.0
579,0.0
589,1.2
608,0.0
625,0.0
629,0.0
657,0.0
658,0.0
664,0.0
682,2.0
698,1.8
704,2.8
717,0.0
721,0.4
