id,xP
164,-0.1
165,2.3
166,1.5
167,3.1
168,1.1
169,4.7
170,-0.1
171,10.3
172,0.0
173,-0.5
174,-0.1
175,-0.5
495,0.0
496,0.0
514,3.5
530,0.3
590,-0.5
601,-0.5
604,0.0
634,-0.5
642,-0.5
644,-0.5
654,-0.5
676,-0.5
110,0.8
176,0.0
177,0.0
178,1.0
179,0.0
180,0.0
181,0.0
182,1.5
183,0.0
184,0.0
185,0.5
186,1.9
187,0.0
188,2.8
189,5.5
190,0.5
191,1.5
192,0.0
193,1.0
194,1.0
195,0.8
196,0.0
197,0.0
198,0.0
199,1.2
475,0.8
531,0.0
534,1.2
560,0.0
561,0.0
570,0.0
577,3.0
605,0.0
611,3.0
627,0.0
637,0.0
662,0.0
678,0.0
686,1.0
2,5.0
105,0.0
200,0.8
201,5.6
202,0.0
203,0.2
204,0.0
205,3.6
206,0.0
207,0.0
208,0.0
209,1.8
210,4.0
211,2.4
212,0.8
213,0.0
214,0.0
215,4.0
216,0.0
217,0.0
218,0.0
219,0.0
220,3.8
231,0.8
346,3.0
470,2.2
521,0.0
532,0.0
546,0.2
562,0.2
591,0.0
613,0.2
614,5.2
618,2.2
636,0.0
641,0.0
667,0.0
248,0.0
249,0.0
250,0.0
251,1.5
252,1.3
253,0.5
254,2.5
255,2.3
256,0.0
257,1.5
258,1.5
259,2.0
260,1.5
261,0.0
262,1.5
263,0.0
264,2.5
265,1.7
266,0.0
267,0.5
268,0.0
269,0.0
270,2.0
271,1.7
273,0.7
548,0.5
549,0.8
581,0.5
612,0.7
639,0.5
645,0.5
687,0.5
221,2.2
222,2.0
223,0.5
224,0.6
225,3.2
226,0.0
227,1.5
228,0.2
229,0.0
230,2.0
232,0.0
233,2.2
234,0.0
235,3.5
236,0.0
237,1.5
238,3.2
239,0.2
240,0.0
241,0.0
242,1.8
243,0.0
244,0.5
245,1.5
246,2.2
247,0.2
506,2.0
508,0.0
547,0.0
565,0.0
578,0.0
619,3.2
659,0.0
663,0.0
691,2.0
700,1.8
274,1.0
275,2.2
276,2.2
277,2.8
278,4.8
279,0.0
280,0.0
281,3.2
282,2.5
283,5.5
284,4.0
285,4.8
286,1.8
287,2.0
288,0.0
289,1.0
290,1.0
291,1.2
292,1.2
293,0.0
294,2.0
296,1.0
297,1.5
298,1.0
497,1.0
498,0.0
499,0.0
500,0.0
501,1.0
563,1.0
564,2.8
584,1.0
592,1.0
620,0.0
665,1.5
680,2.0
299,2.7
300,4.7
301,5.9
302,1.8
303,17.1
305,10.7
306,2.7
307,7.1
308,7.1
309,1.5
310,0.0
311,3.5
312,0.5
314,3.1
315,9.5
316,1.5
317,0.0
318,13.1
319,4.7
320,0.0
322,0.0
323,0.0
324,1.5
325,1.9
502,1.5
573,5.1
587,1.5
599,0.0
600,1.5
610,4.3
162,-1.0
326,0.0
327,9.4
328,-1.0
329,5.4
330,3.0
331,2.6
332,13.4
333,12.6
334,0.0
335,14.6
336,0.0
337,1.4
338,-0.2
339,0.0
340,-0.2
341,9.0
342,-0.2
343,-1.0
344,0.2
345,2.6
347,-1.0
348,-1.0
504,5.4
519,7.8
533,0.2
550,0.0
551,-1.0
569,3.0
593,9.8
609,3.0
615,0.0
643,-1.0
656,-1.0
660,-1.0
674,-1.0
701,3.0
349,0.0
350,0.2
351,0.0
352,0.0
353,0.0
354,3.0
355,0.0
356,1.5
357,9.2
358,6.8
359,0.0
360,-0.2
361,0.0
362,0.0
363,0.0
364,0.0
365,1.0
366,6.0
367,0.0
368,1.0
369,4.0
370,3.0
371,5.2
372,0.0
373,3.0
374,2.8
375,0.0
376,6.8
377,6.0
552,0.2
594,2.0
626,0.0
683,0.0
295,0.4
378,-0.5
379,-0.5
380,-0.5
381,0.3
382,0.0
383,-0.5
384,0.0
385,1.0
386,0.0
387,1.3
388,3.3
389,0.0
390,0.0
391,0.5
392,0.0
393,-0.5
394,4.5
395,0.0
396,0.0
397,2.0
398,3.3
399,0.0
474,1.8
493,3.3
507,0.0
511,0.0
518,0.0
523,0.0
524,0.0
527,0.0
536,1.3
553,-0.5
582,1.7
583,0.0
585,-0.3
602,3.3
621,0.0
628,6.3
666,-0.5
675,-0.5
681,0.5
703,0.8
21,1.0
321,1.0
400,0.0
401,0.0
402,0.0
403,0.0
405,0.0
406,1.8
407,7.2
408,1.0
409,1.5
411,4.5
412,0.0
413,1.2
414,0.0
415,0.0
416,0.5
417,0.2
418,0.2
419,0.0
420,1.5
421,0.0
422,3.2
423,0.0
424,0.0
512,0.8
528,1.2
622,0.0
623,0.8
624,1.8
647,0.0
648,0.0
671,0.0
692,2.1
693,1.8
425,2.7
426,0.3
427,12.3
428,5.9
429,6.3
430,2.7
431,-0.1
432,1.1
433,6.7
434,0.0
435,-0.1
436,0.7
437,0.0
438,0.0
439,-0.1
440,0.2
441,0.7
442,0.0
443,1.5
444,1.1
445,3.1
446,3.5
447,0.0
448,5.1
449,-0.1
450,0.7
451,-0.5
452,-0.5
453,0.0
454,0.2
513,4.7
522,-0.1
554,2.7
455,2.0
456,0.8
457,1.2
458,1.5
459,0.8
460,0.0
461,0.0
462,0.0
463,0.8
464,2.8
465,3.2
466,0.0
467,1.8
468,1.5
469,1.2
471,0.0
472,0.2
473,0.0
509,0.2
529,2.1
545,0.2
555,0.0
556,0.0
571,0.0
572,0.0
575,0.0
588,0.5
603,3.5
669,0.2
476,0.5
477,0.2
478,4.8
480,2.0
481,1.5
482,4.0
483,5.8
484,3.2
485,0.0
486,0.0
487,2.2
488,0.0
489,0.8
490,0.0
491,1.0
492,0.0
494,0.0
503,3.8
516,3.0
557,0.0
558,3.8
566,0.5
567,0.0
568,0.0
579,0.2
589,2.0
608,0.0
625,0.6
629,0.0
657,0.0
658,0.0
664,0.0
682,1.5
698,1.3
704,2.1
