id,xP
520,2.7
606,0.0
616,0.0
617,0.5
635,-0.5
653,-0.3
661,0.5
673,-0.5
684,-0.5
689,3.0
690,0.0
699,2.0
702,0.9
708,1.6
152,4.3
153,-0.3
154,0.0
155,0.0
156,2.0
157,2.0
158,0.3
159,3.3
160,2.3
161,2.5
163,0.7
164,0.2
165,0.0
166,1.2
167,2.3
168,0.8
169,2.7
170,1.3
171,4.5
172,0.0
173,0.0
174,0.0
175,0.0
495,0.0
496,0.0
514,2.0
530,1.3
590,0.0
601,0.0
604,0.0
634,0.0
642,0.0
644,0.0
654,0.0
676,0.2
110,0.6
176,0.0
177,0.0
178,0.8
179,0.0
180,0.0
181,0.0
182,1.4
183,0.0
184,0.0
185,0.4
186,2.4
187,0.0
188,2.4
189,4.8
190,0.6
191,1.6
192,0.0
193,0.8
194,0.8
195,0.6
196,0.0
197,0.0
198,0.0
199,1.0
475,0.8
531,0.0
534,1.2
560,0.0
561,0.0
570,0.0
577,2.8
605,0.0
611,2.8
627,0.0
637,0.0
662,0.0
678,0.0
686,0.7
2,4.0
105,-0.5
200,0.3
201,4.5
202,0.0
203,-0.3
204,0.0
205,2.8
206,0.0
207,0.0
208,0.0
209,1.0
210,3.2
211,1.8
212,0.3
213,-0.5
214,0.0
215,3.2
216,-0.5
217,2.5
218,0.0
219,0.0
220,2.8
231,0.2
346,2.3
470,1.7
521,0.0
532,-0.5
546,-0.3
562,-0.2
591,-0.5
613,-0.3
614,4.2
618,1.5
636,-0.5
641,-0.5
667,-0.5
248,0.0
249,0.0
250,0.0
251,2.0
252,1.0
253,0.0
254,1.8
255,1.8
256,0.0
257,1.0
258,1.0
259,2.2
260,0.6
261,0.2
262,0.8
263,0.0
264,3.0
265,1.0
266,2.0
267,0.0
268,0.0
269,0.0
270,2.0
271,1.2
273,0.2
548,0.0
549,0.6
581,0.0
612,0.4
639,0.0
645,0.0
687,0.0
709,2.0
221,1.4
222,3.2
223,0.0
224,0.0
225,3.0
226,0.0
227,1.4
228,0.2
229,0.0
230,2.0
232,0.0
233,2.4
234,0.0
235,4.0
236,0.0
237,1.4
238,3.8
239,0.2
240,0.0
241,0.0
242,1.4
243,0.0
244,0.4
245,1.8
246,2.4
247,0.2
506,2.2
508,0.2
547,0.0
565,0.0
578,0.0
619,3.0
659,0.0
663,0.0
691,4.0
700,1.8
274,0.9
275,1.7
276,1.5
277,2.5
278,3.5
279,0.0
280,0.0
281,4.1
282,1.9
283,4.7
284,4.1
285,3.7
286,2.5
287,1.9
288,0.0
289,0.5
290,1.7
291,0.7
292,0.5
293,0.0
294,1.9
296,0.5
297,1.7
298,0.5
497,0.5
498,0.0
499,0.0
500,0.0
501,0.5
563,0.5
564,2.3
584,0.5
592,0.5
620,0.0
665,0.9
680,2.2
299,1.5
300,3.3
301,3.8
302,4.7
303,8.5
305,5.3
306,1.5
307,4.3
308,3.5
309,2.3
310,0.0
311,2.0
312,1.2
314,1.7
315,4.7
316,1.2
317,0.0
318,8.7
319,2.5
320,0.0
322,0.0
323,0.0
324,1.0
325,1.3
502,1.0
573,2.7
587,1.0
599,0.0
600,1.0
610,3.2
162,-0.5
326,0.0
327,4.0
328,-0.5
329,2.3
330,1.2
331,1.2
332,5.5
333,6.0
334,0.0
335,7.2
336,0.0
337,0.5
338,0.2
339,0.0
340,-0.2
341,3.8
342,-0.1
343,-0.5
344,0.0
345,0.7
347,-0.5
348,-0.5
504,2.2
519,3.5
533,1.3
550,0.0
551,-0.5
569,1.3
593,0.0
609,1.3
615,0.0
643,-0.5
656,-0.5
660,0.0
674,-0.5
701,0.8
349,0.0
350,0.2
351,0.0
352,0.0
353,0.0
355,0.0
356,1.6
357,9.0
358,6.6
359,0.0
360,-0.2
361,0.0
362,0.0
363,0.0
364,0.0
365,1.0
366,6.0
367,0.0
368,1.0
369,3.8
370,3.0
371,4.6
372,0.0
373,3.0
374,0.7
375,0.0
376,6.6
377,6.0
552,0.2
594,1.8
626,0.0
683,0.0
295,0.5
354,2.3
378,-0.5
379,-0.5
380,-0.5
381,0.1
382,0.0
383,-0.5
384,0.0
385,0.9
386,0.0
387,1.1
388,2.7
389,0.0
390,0.0
391,1.9
392,0.0
393,-0.5
394,4.5
395,0.0
396,0.0
397,0.5
398,0.0
399,0.0
474,0.8
493,2.9
507,0.0
511,0.0
518,0.3
523,-0.1
524,-0.1
527,0.0
536,1.1
553,-0.5
582,1.7
583,0.0
585,-0.3
602,3.1
621,0.0
628,5.3
666,-0.5
675,-0.5
681,0.2
703,0.9
21,0.8
321,1.4
400,0.0
401,0.0
402,0.0
403,0.0
405,0.0
406,1.6
407,6.2
408,1.2
409,1.6
411,4.0
412,0.0
413,1.2
414,0.0
415,0.0
416,0.8
417,0.4
418,0.4
419,0.0
420,1.6
421,0.0
422,3.2
423,0.0
424,0.0
512,0.6
528,1.2
622,0.0
623,1.0
624,2.0
647,0.0
648,0.0
671,0.0
692,0.5
693,0.5
425,3.3
426,0.8
427,6.8
428,4.0
429,3.3
430,2.8
431,0.1
432,2.3
433,4.0
434,0.0
435,0.7
436,1.0
437,0.0
438,0.0
439,0.7
440,1.2
441,1.0
442,0.0
443,2.2
444,1.3
445,3.5
446,3.2
447,0.0
448,3.8
449,0.7
450,1.0
451,0.5
452,0.5
453,0.0
454,1.0
513,2.7
522,0.7
554,1.8
30,2.4
455,2.8
456,2.0
457,1.0
458,2.2
460,0.0
461,2.2
462,0.0
463,2.0
464,2.8
465,5.8
466,0.0
467,2.0
468,1.4
469,1.0
471,0.2
472,1.4
473,0.0
509,0.4
529,0.0
545,1.4
555,0.0
556,0.0
571,0.0
572,0.0
575,0.0
588,0.4
603,3.2
669,0.2
459,-0.4
476,-0.4
477,-0.8
478,3.2
480,1.0
481,0.4
482,2.4
483,3.8
484,1.6
485,0.0
486,0.0
487,1.0
488,0.0
489,-0.4
490,0.0
491,0.0
492,-1.0
494,-1.0
503,2.2
516,1.6
557,-1.0
558,2.2
566,-0.6
567,-1.0
568,-1.0
579,0.0
589,1.0
608,0.0
625,-0.4
629,0.0
657,-1.0
658,-1.0
664,-1.0
682,0.3
698,0.0
704,1.1
