assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,2,13.7,4,267,0.05,0.17,0.13,1.79,120,0,0,3.4,7.6,2025-11-22T15:00:00Z,90,False,20,0,0,0,1,0,12,0,1753863,1,1,2,0,13.0,3,143841,207688,63847,67,False,0
0,0,2,0,0,10.8,1,267,0.04,0.04,0.00,0.86,124,0,0,1.6,1.2,2025-11-30T12:00:00Z,37,False,14,0,0,0,1,0,13,0,1473475,1,0,2,1,4.0,1,-112924,34670,147594,67,True,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,903343,0,0,1,0,0.0,0,-687368,5761,693129,66,False,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,539603,0,0,2,1,0.0,0,-385669,133,385802,65,False,0
0,0,6,0,1,22.3,8,267,0.04,0.26,0.22,1.19,155,3,0,5.1,6.4,2025-12-14T14:00:00Z,90,False,13,0,0,0,7,0,16,0,366650,1,0,3,0,22.0,2,-185259,499,185758,64,True,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,313288,0,0,1,4,0.0,0,-59510,557,60067,64,False,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,285165,0,0,1,0,0.0,0,-28966,98,29064,64,True,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,274009,0,0,1,1,0.0,0,-12160,79,12239,64,True,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,268148,0,0,0,2,0.0,0,-6678,70,6748,64,False,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,262476,0,0,0,0,0.0,0,-5754,89,5843,64,True,0
0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,254918,0,0,1,2,0.0,0,-7606,218,7824,63,False,0
0,0,9,0,2,26.3,5,267,0.02,0.42,0.40,2.20,225,3,0,6.3,11.2,2026-01-25T14:00:00Z,90,False,7,0,0,0,2,0,23,0,259089,1,1,3,1,25.0,2,3663,6099,2436,63,True,0
0,0,20,0,2,3.2,5,267,0.02,1.20,1.18,0.49,237,1,1,6.2,33.0,2026-02-01T14:00:00Z,90,False,16,0,0,0,3,0,24,0,267242,1,0,1,1,26.0,7,7777,13110,5333,63,False,0
