assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,2.6,420,0.01,0.01,0.00,0.19,177,0,0,0.3,0.2,2024-12-26T15:00:00Z,12,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,17331,0,0,3,0.0,1,-126,1056,1182,48,True,0
0,0,7,0,0.1,420,0.00,0.00,0.00,0.00,188,0,0,0.4,4.0,2024-12-30T20:00:00Z,5,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,17008,0,2,0,0.0,1,-389,611,1000,48,False,0
0,0,4,0,10.5,420,0.01,0.04,0.03,0.17,199,0,0,1.5,2.2,2025-01-04T12:30:00Z,4,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,16701,0,2,1,2.0,1,-428,688,1116,48,False,0
0,0,1,0,0.0,420,0.00,0.00,0.00,0.82,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,12,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,15980,0,0,3,0.0,1,-801,503,1304,48,True,0
0,0,0,0,0.4,420,0.00,0.14,0.14,0.61,218,2,0,2.3,5.8,2025-01-18T12:30:00Z,24,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,15843,0,4,1,17.0,1,-208,565,773,47,True,0
0,0,5,0,11.3,420,0.02,0.03,0.01,0.10,228,0,0,1.8,2.0,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,15957,0,3,1,5.0,1,5,769,764,47,False,0
0,0,2,0,20.7,420,0.02,0.02,0.00,0.73,238,1,0,2.5,4.6,2025-02-01T15:00:00Z,26,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,16076,0,2,1,0.0,1,30,692,662,47,True,0
0,0,1,0,10.6,420,0.01,0.01,0.00,1.11,247,3,0,2.2,7.0,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,15997,1,0,4,4.0,1,-166,633,799,47,False,0
1,0,16,0,26.1,420,0.11,0.11,0.00,1.49,259,2,0,6.4,33.6,2025-02-23T14:00:00Z,69,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,15870,1,3,4,4.0,5,-177,390,567,47,True,0
0,0,4,0,1.8,420,0.01,0.01,0.00,0.67,269,2,0,1.0,2.0,2025-02-26T20:15:00Z,67,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,16062,1,0,2,6.0,2,129,527,398,47,False,0
0,0,2,0,0.3,420,0.00,0.00,0.00,0.06,279,0,0,0.5,2.6,2025-03-10T20:00:00Z,11,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,16356,0,1,0,2.0,1,188,662,474,47,False,0
0,0,4,0,0.3,420,0.00,0.06,0.06,0.40,299,0,0,1.9,2.0,2025-04-02T18:45:00Z,24,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,16028,0,1,2,17.0,1,104,533,429,47,True,0
0,0,0,0,0.0,420,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,15871,0,3,0,0.0,0,-155,176,331,47,False,0
0,0,0,0,0.0,420,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,15194,0,1,4,0.0,0,-662,103,765,47,True,0
0,0,3,0,1.4,420,0.00,0.00,0.00,0.52,289,0,0,1.2,10.4,2025-04-16T18:30:00Z,28,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,15194,0,0,5,0.0,1,-662,103,765,47,True,0
0,0,-2,0,0.5,420,0.00,0.31,0.31,0.15,321,0,0,0.2,0.0,2025-04-19T16:30:00Z,14,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,14889,0,1,4,4.0,1,-335,98,433,47,False,0
0,0,7,1,34.8,420,0.11,0.36,0.25,0.10,337,0,0,7.3,10.2,2025-04-26T14:00:00Z,66,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,14842,1,0,3,28.0,3,-89,102,191,47,True,0
0,0,4,0,1.9,420,0.02,0.13,0.11,0.17,344,1,0,2.2,8.2,2025-05-04T13:00:00Z,73,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,14879,1,1,1,12.0,1,20,114,94,47,False,1
0,0,0,0,0.0,420,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2025-05-11T11:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,14878,0,0,2,0.0,0,-21,146,167,47,True,0
0,0,3,0,10.6,420,0.00,0.05,0.05,0.05,361,0,0,2.2,1.6,2025-05-18T15:30:00Z,14,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,14633,0,0,1,10.0,0,-230,12,242,47,False,1
0,0,3,0,1.0,420,0.00,0.00,0.00,0.76,376,1,0,0.3,1.6,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,14637,0,1,0,0.0,1,-39,111,150,47,True,0
