assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,2,54,1,43.0,401,0.22,1.64,1.42,0.19,157,0,1,18.9,66.6,2024-12-14T15:00:00Z,72,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,2657925,1,0,4,79.0,11,629678,654278,24600,86,True,0
0,3,92,1,29.7,401,0.20,1.73,1.53,0.63,166,0,3,23.4,111.4,2024-12-21T15:00:00Z,72,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,3361670,1,4,0,93.0,17,677156,690922,13766,88,False,0
0,2,32,1,50.4,401,0.11,1.04,0.93,0.34,177,0,1,17.6,44.2,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,4570901,1,0,3,81.0,8,1187053,1217782,30729,90,True,0
0,1,31,1,26.4,401,0.06,0.89,0.83,0.90,188,0,1,12.7,46.2,2024-12-30T20:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,5194622,1,2,0,54.0,7,624428,661827,37399,91,False,0
0,2,30,0,16.8,401,0.02,1.43,1.41,0.77,199,1,1,9.7,37.4,2025-01-04T12:30:00Z,85,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,5783281,1,2,1,43.0,7,563936,604389,40453,92,False,1
1,3,69,1,17.2,401,0.20,0.97,0.77,0.81,210,0,2,14.1,81.6,2025-01-15T19:30:00Z,77,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,6096608,1,0,3,42.0,16,287414,403671,116257,93,True,0
0,0,10,0,12.3,401,0.07,0.13,0.06,2.26,218,4,0,3.6,11.4,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,6503452,1,4,1,12.0,2,388996,412475,23479,94,True,0
0,3,67,0,15.2,401,0.25,1.75,1.50,0.66,228,1,2,17.0,78.6,2025-01-25T15:00:00Z,78,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,6750889,1,3,1,76.0,13,220523,257142,36619,95,False,0
0,0,2,0,22.9,401,0.20,0.24,0.04,1.56,238,2,0,4.1,5.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,6850616,1,2,1,12.0,2,76771,140000,63229,95,True,0
0,0,8,0,2.3,401,0.00,0.04,0.04,1.90,247,4,0,1.3,1.8,2025-02-15T15:00:00Z,89,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,6545625,1,0,4,9.0,2,-298525,99648,398173,95,False,0
0,3,57,0,3.0,401,0.01,0.98,0.97,1.60,259,2,2,12.7,75.0,2025-02-23T14:00:00Z,86,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,6559903,1,3,4,49.0,13,-30653,100224,130877,95,True,0
