assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,3,22.6,4,682,0.54,0.59,0.05,1.20,120,2,0,4.3,11.0,2025-11-22T15:00:00Z,87,False,8,0,0,0,2,0,12,0,7894,1,1,2,0,9.0,1,-163,57,220,43,True,0
0,0,-2,0,2,15.3,2,682,0.03,0.03,0.00,0.89,121,1,0,2.6,5.0,2025-11-30T14:05:00Z,76,False,2,0,0,0,2,0,13,0,7883,1,0,0,1,6.0,1,-97,83,180,43,False,1
0,0,9,0,6,12.7,7,682,0.01,0.01,0.00,0.74,140,1,0,3.3,15.8,2025-12-03T19:30:00Z,90,False,16,0,0,0,1,0,14,0,8107,1,1,1,0,4.0,2,142,251,109,43,True,0
1,0,1,0,3,11.1,4,682,0.16,0.16,0.00,4.10,150,4,0,4.6,29.2,2025-12-08T20:00:00Z,90,False,14,0,0,0,2,0,15,0,7983,1,1,4,1,6.0,3,-191,75,266,43,True,0
0,0,1,0,5,15.2,5,682,0.02,0.02,0.00,1.13,151,2,0,2.7,11.6,2025-12-13T20:00:00Z,90,False,1,0,0,0,2,0,16,0,8089,1,0,1,2,0.0,1,-43,291,334,43,False,0
0,0,4,0,2,2.9,2,682,0.05,0.13,0.08,1.28,170,2,0,2.1,3.2,2025-12-20T15:00:00Z,90,False,5,0,0,0,3,0,17,0,8169,1,0,2,0,15.0,1,-45,231,276,43,True,0
0,0,3,0,0,1.0,0,682,0.01,0.01,0.00,0.33,176,0,0,0.2,0.6,2025-12-27T15:00:00Z,28,False,12,0,0,0,0,0,18,0,8091,0,0,1,2,0.0,1,-135,148,283,43,False,0
0,0,3,0,0,0.0,0,682,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,1,False,14,0,0,0,0,0,19,0,8067,0,0,1,1,0.0,1,-113,72,185,43,False,0
0,0,3,0,0,0.1,0,682,0.00,0.00,0.00,0.02,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,2,False,19,0,0,0,0,0,20,0,8114,0,0,0,3,0.0,1,-3,114,117,43,True,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,8068,0,0,1,1,0.0,0,-105,67,172,43,False,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,7986,0,0,0,0,0.0,0,-157,44,201,43,True,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,7973,0,0,0,2,0.0,0,-77,39,116,43,False,0
0,0,0,0,0,4.3,0,682,0.02,0.02,0.00,0.79,240,1,0,0.6,2.0,2026-01-31T15:00:00Z,1,False,4,0,0,0,0,0,24,0,7968,0,0,2,0,0.0,1,-86,52,138,43,True,0
