assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,25,0,2,12.3,9,120,0.04,0.39,0.35,0.42,102,1,1,9.5,34.4,2025-11-09T14:00:00Z,90,False,15,0,0,0,7,0,11,0,86800,1,0,1,3,48.0,8,90,12781,12691,70,True,0
0,0,11,0,1,12.0,10,120,0.11,0.14,0.03,1.22,113,2,0,3.3,8.8,2025-11-22T15:00:00Z,90,False,6,0,0,0,7,0,12,0,127920,1,2,1,2,12.0,2,35332,41733,6401,70,False,0
0,0,6,1,6,26.1,7,120,0.06,0.06,0.00,0.14,122,0,0,5.1,16.6,2025-11-29T15:00:00Z,74,False,3,0,0,0,1,0,13,0,437776,1,0,1,3,8.0,3,53943,64703,10760,70,True,0
0,0,3,0,2,1.3,3,120,0.00,0.23,0.23,0.58,131,1,0,4.0,6.0,2025-12-03T19:30:00Z,59,False,1,0,0,0,0,0,14,0,138855,1,1,0,2,33.0,1,-34908,3455,38363,70,False,0
0,0,6,0,5,1.5,7,120,0.01,0.01,0.00,2.18,149,2,0,1.4,10.8,2025-12-06T15:00:00Z,90,False,18,0,0,0,0,0,15,0,128187,1,2,0,2,2.0,1,-12911,8709,21620,70,False,1
0,0,0,0,0,0.0,0,120,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,72188,0,0,1,1,0.0,0,-55402,4628,60030,70,True,0
0,0,14,1,2,14.2,5,120,0.03,0.57,0.54,1.27,170,0,0,8.4,12.8,2025-12-20T15:00:00Z,90,False,20,0,0,0,3,0,17,0,114321,1,0,2,0,57.0,3,24374,32555,8181,70,False,0
0,3,67,0,4,3.8,9,120,0.03,2.97,2.94,2.72,172,1,3,21.7,114.8,2025-12-27T15:00:00Z,90,False,4,0,0,0,4,0,18,0,101537,1,1,1,4,98.0,20,220,13880,13660,70,True,0
0,0,6,1,1,5.4,5,120,0.01,0.01,0.00,0.82,182,0,0,1.1,3.8,2026-01-01T20:00:00Z,79,False,18,0,0,0,3,0,19,0,261415,1,1,0,0,2.0,3,118705,129931,11226,70,True,0
1,0,23,1,2,11.7,9,120,0.00,0.23,0.23,0.55,194,0,0,6.9,27.4,2026-01-04T15:00:00Z,63,False,9,0,0,0,4,0,20,0,266493,1,3,4,2,30.0,6,42861,67898,25037,71,False,0
1,0,17,1,1,45.3,5,120,0.39,1.05,0.66,1.72,203,0,0,10.8,27.8,2026-01-07T19:30:00Z,90,False,17,0,0,0,3,0,21,0,327010,1,1,0,3,35.0,6,57102,78786,21684,71,True,0
0,0,2,0,1,1.7,3,120,0.02,0.61,0.59,1.59,213,2,0,5.9,2.2,2026-01-17T15:00:00Z,81,False,7,0,0,0,2,0,22,0,340532,1,0,0,2,55.0,1,19211,61274,42063,71,False,1
0,0,12,0,2,18.8,6,120,0.26,0.42,0.16,0.78,223,2,0,5.3,10.2,2026-01-25T14:00:00Z,90,False,16,0,0,0,2,0,23,0,425592,1,2,2,0,24.0,2,76141,105636,29495,71,True,0
0,0,-9,0,1,10.9,4,120,0.01,0.13,0.12,0.85,231,0,0,1.2,0.0,2026-02-01T14:00:00Z,41,False,2,0,0,0,3,1,24,0,327699,1,0,1,0,6.0,-2,-87134,15327,102461,71,False,0
