assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,555,0,0,2,2,0.0,0,16,27,11,40,True,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,558,0,0,0,1,0.0,0,-5,26,31,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,4,0,0,0,0,0,13,0,572,0,0,2,3,0.0,0,5,22,17,40,True,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,548,0,0,1,1,0.0,0,-13,10,23,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,569,0,0,0,3,0.0,0,19,35,16,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,531,0,0,0,1,0.0,0,-38,14,52,40,True,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,675,0,0,0,0,0.0,0,74,91,17,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,1023,0,0,1,1,0.0,0,103,143,40,40,True,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,1179,0,0,0,0,0.0,0,29,83,54,40,True,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,1300,0,0,1,1,0.0,0,21,76,55,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,1446,0,0,0,3,0.0,0,8,72,64,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,1676,0,0,1,2,0.0,0,26,95,69,40,True,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,1829,0,0,1,3,0.0,0,20,89,69,40,False,0
0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,2025,0,0,0,3,0.0,0,40,125,85,40,True,0
