assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
2,3,31,0,54.7,533,0.22,0.31,0.09,2.25,189,2,0,11.5,47.4,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,673416,1,2,2,13.0,10,-41531,12773,54304,48,False,0
0,0,1,0,4.1,533,0.02,0.02,0.00,2.20,200,3,0,2.2,13.6,2025-01-06T20:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,729255,1,3,0,4.0,1,48498,86106,37608,48,True,0
0,0,-3,0,17.0,533,0.13,0.13,0.00,2.11,210,3,0,3.2,9.0,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,692445,1,0,3,6.0,1,-36707,24752,61459,48,False,0
0,0,-4,0,13.1,533,0.09,0.09,0.00,3.07,213,3,0,2.5,9.6,2025-01-20T20:00:00Z,73,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,645518,1,1,3,2.0,1,-48323,8832,57155,48,False,0
0,0,8,0,3.5,533,0.01,0.09,0.08,1.00,230,1,0,3.5,14.8,2025-01-25T15:00:00Z,86,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,594660,1,1,0,17.0,2,-52477,8640,61117,47,True,0
0,1,29,1,2.1,533,0.00,0.00,0.00,0.19,240,0,0,2.0,18.0,2025-02-01T17:30:00Z,72,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,557398,1,0,2,0.0,7,-36006,8888,44894,47,True,0
0,0,8,0,28.7,533,0.10,0.10,0.00,1.66,246,2,0,5.1,14.6,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,541598,1,1,2,8.0,1,-18712,9954,28666,47,False,0
0,0,25,1,12.2,533,0.01,0.12,0.11,0.57,253,0,0,3.6,18.6,2025-02-22T15:00:00Z,79,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,554430,1,1,0,5.0,6,9008,21238,12230,47,False,0
0,0,10,0,20.1,533,0.06,0.17,0.11,1.69,267,2,0,5.4,21.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,665985,1,2,1,13.0,1,107539,115749,8210,47,True,0
0,0,8,0,23.3,533,0.14,0.20,0.06,1.41,280,1,0,4.6,15.0,2025-03-08T20:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,799595,1,1,1,8.0,2,133058,157614,24556,47,True,0
0,0,19,0,2.2,533,0.01,0.06,0.05,1.37,290,1,0,3.2,18.8,2025-03-15T15:00:00Z,79,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,1507942,1,2,1,11.0,2,300507,310796,10289,48,False,0
0,2,28,1,36.5,533,0.14,0.14,0.00,0.93,295,0,0,5.6,15.0,2025-04-01T18:45:00Z,81,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,988935,1,0,1,4.0,8,-107571,41538,149109,48,True,0
0,0,11,0,64.5,533,0.63,0.97,0.34,0.72,306,1,0,12.3,18.0,2025-04-05T14:00:00Z,87,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,1034954,1,2,1,40.0,2,40843,97410,56567,48,False,0
1,3,43,0,41.2,533,0.73,0.78,0.05,1.00,320,1,1,12.5,65.0,2025-04-13T13:00:00Z,69,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,956837,1,2,4,19.0,14,-70453,15577,86030,48,True,0
0,0,11,1,3.2,533,0.00,0.00,0.00,0.74,328,0,0,0.9,4.2,2025-04-20T13:00:00Z,81,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,1020378,1,1,0,2.0,5,85636,120426,34790,49,False,1
1,2,44,1,24.6,533,0.22,0.31,0.09,1.10,340,0,0,8.0,32.0,2025-04-26T14:00:00Z,76,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,2383178,1,0,3,23.0,11,550062,556646,6584,50,True,0
0,0,-1,0,2.6,533,0.01,0.23,0.22,0.71,349,1,0,1.9,5.2,2025-05-02T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,1633096,1,0,1,11.0,2,42228,103520,61292,50,False,0
0,0,16,0,24.7,533,0.04,0.06,0.02,1.57,360,2,0,7.8,25.8,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,1831530,1,2,0,27.0,1,178536,201819,23283,51,True,0
0,0,4,0,64.1,533,0.26,0.26,0.00,1.69,366,4,0,8.6,20.2,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,1787695,1,2,4,2.0,0,-19817,41869,61686,51,False,0
0,0,11,0,40.0,533,0.13,0.18,0.05,1.21,380,1,0,8.3,18.4,2025-05-25T15:00:00Z,64,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,1702267,1,1,1,25.0,2,-69242,25471,94713,51,True,0
