assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,2,40,1,9,12.3,11,407,0.01,0.01,0.00,0.71,106,0,0,4.9,36.4,2025-11-09T16:30:00Z,90,False,12,0,0,0,4,0,11,0,89658,1,2,0,3,0.0,13,-6603,2293,8896,53,True,0
0,0,11,0,8,17.8,9,407,0.07,0.07,0.00,2.24,119,2,0,4.0,20.2,2025-11-22T17:30:00Z,90,False,15,0,0,0,8,0,12,0,125990,1,1,1,2,2.0,1,30678,34880,4202,53,False,0
1,0,7,0,4,16.3,4,407,0.27,0.27,0.00,1.54,126,2,0,4.4,23.4,2025-11-29T15:00:00Z,90,False,11,0,0,0,7,0,13,0,177336,1,0,2,3,4.0,3,35686,41208,5522,53,True,1
0,0,5,0,7,18.3,11,407,0.11,0.11,0.00,0.91,135,4,0,4.4,23.4,2025-12-02T19:30:00Z,90,False,10,0,0,0,3,0,14,0,165441,1,4,5,4,2.0,2,5612,13984,8372,53,False,0
0,0,32,1,5,7.8,6,407,0.05,0.05,0.00,0.71,147,0,0,3.3,21.4,2025-12-06T15:00:00Z,90,False,17,0,0,0,8,0,15,0,172686,1,1,0,3,4.0,6,5565,16944,11379,53,True,0
1,2,45,1,6,22.8,8,407,0.12,0.12,0.00,1.88,155,0,0,6.0,37.2,2025-12-14T14:00:00Z,90,False,8,0,0,0,4,0,16,0,169280,1,2,3,0,0.0,11,-1168,19901,21069,53,False,0
0,2,34,1,2,11.8,8,407,0.05,0.05,0.00,0.98,167,0,0,4.7,28.8,2025-12-20T15:00:00Z,90,False,19,0,0,0,6,0,17,0,252079,1,6,0,3,6.0,8,71155,77150,5995,54,True,0
0,0,20,0,6,22.2,11,407,0.05,0.07,0.02,0.55,178,1,0,5.6,29.4,2025-12-27T12:30:00Z,90,False,16,0,0,0,6,0,18,0,312420,1,5,2,1,4.0,4,49113,57536,8423,54,False,0
0,3,36,1,6,22.8,11,407,0.08,0.08,0.00,0.81,189,0,0,5.7,32.0,2026-01-01T20:00:00Z,90,False,17,0,0,0,12,0,19,0,321099,1,5,0,0,2.0,11,20995,36793,15798,54,False,0
0,0,14,0,1,6.7,6,407,0.01,0.01,0.00,1.73,197,1,0,2.2,15.2,2026-01-04T17:30:00Z,90,False,7,0,0,0,2,0,20,0,400917,1,5,1,1,0.0,1,79490,97626,18136,54,True,1
0,0,9,0,3,3.5,4,407,0.02,0.02,0.00,1.16,208,1,0,1.4,8.2,2026-01-07T19:30:00Z,72,False,6,0,0,0,3,0,21,0,558419,1,1,1,1,2.0,2,148303,168590,20287,55,True,0
0,0,0,0,0,0.0,0,407,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,578651,0,0,0,2,0.0,0,28108,91365,63257,55,False,0
1,3,36,1,2,19.5,3,407,0.15,0.15,0.00,0.61,228,0,0,4.7,25.4,2026-01-24T15:00:00Z,90,False,20,0,0,0,2,0,23,0,412798,1,1,0,2,2.0,11,-163971,7781,171752,55,True,1
0,0,7,0,2,13.1,3,407,0.02,0.02,0.00,1.05,239,2,0,2.7,13.8,2026-02-01T16:30:00Z,90,False,18,0,0,0,2,0,24,0,428567,1,1,2,2,0.0,1,8577,50433,41856,54,False,0
