assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,34,0,16.8,89,0.10,0.21,0.11,2.17,101,2,1,9.7,54.6,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,65855,1,2,3,26.0,8,3393,11757,8364,50,True,0
0,0,16,1,16.9,89,0.16,0.21,0.05,0.67,114,0,0,3.3,11.4,2024-11-23T15:00:00Z,71,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,115068,1,0,0,5.0,3,46275,54515,8240,50,False,0
1,0,21,0,20.1,89,0.39,0.57,0.18,0.88,121,1,0,6.0,20.6,2024-11-30T15:00:00Z,69,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,126481,1,1,4,19.0,5,12337,24070,11733,50,True,0
0,2,36,0,30.1,89,0.09,0.39,0.30,2.43,132,3,1,11.2,58.8,2024-12-04T20:15:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,129040,1,1,3,23.0,9,2033,16350,14317,50,False,0
0,0,3,0,2.3,89,0.01,0.01,0.00,0.40,142,0,0,0.4,1.4,2024-12-07T15:00:00Z,17,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,158625,0,2,4,0.0,1,27525,35206,7681,50,True,0
0,0,5,0,3.3,89,0.01,0.16,0.15,1.87,154,1,0,1.7,8.6,2024-12-15T19:00:00Z,62,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,147611,1,1,2,5.0,2,-9756,14311,24067,50,False,0
0,0,11,0,19.0,89,0.17,0.32,0.15,0.90,162,2,0,6.1,20.6,2024-12-21T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,140726,1,2,0,21.0,1,-7548,10923,18471,50,True,1
0,0,23,1,31.6,89,0.45,0.52,0.07,1.29,173,0,0,7.1,18.8,2024-12-27T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,126472,1,0,0,21.0,3,-14326,8242,22568,50,False,0
1,0,23,0,13.3,89,0.01,0.01,0.00,1.95,182,3,0,3.7,24.0,2025-01-01T17:30:00Z,74,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,119171,1,3,1,0.0,5,-7976,7722,15698,50,True,0
1,0,30,1,60.4,89,0.21,0.25,0.04,0.29,198,0,0,9.4,30.4,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,135109,1,5,0,3.0,6,13951,27600,13649,50,False,0
0,0,10,0,31.0,89,0.08,0.24,0.16,2.20,202,2,0,5.0,8.4,2025-01-14T19:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,143610,1,2,2,11.0,2,8416,25116,16700,50,True,0
0,0,6,1,13.4,89,0.06,0.06,0.00,2.57,212,0,0,1.6,3.0,2025-01-18T15:00:00Z,80,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,137502,1,2,0,0.0,3,-6481,10293,16774,50,True,0
1,2,25,0,57.2,89,0.27,0.27,0.00,1.00,224,1,0,9.9,38.2,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,142949,1,2,1,4.0,7,4608,20367,15759,50,False,0
0,1,27,0,64.1,89,0.18,0.34,0.16,0.86,233,2,0,11.2,36.6,2025-02-02T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,162462,1,2,0,11.0,3,17935,30044,12109,50,True,0
0,0,4,1,29.9,89,0.44,0.55,0.11,0.82,250,0,0,5.5,11.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,160560,1,1,0,14.0,2,-1125,17058,18183,50,False,1
2,1,35,1,53.3,89,0.50,0.50,0.00,0.45,257,0,0,11.3,50.0,2025-02-21T20:00:00Z,71,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,161667,1,4,0,10.0,10,125,11924,11799,50,False,0
0,0,17,0,35.7,89,0.34,0.48,0.14,1.37,261,1,0,6.5,18.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,214357,1,1,1,11.0,2,51602,57047,5445,51,True,0
0,0,13,0,42.8,89,0.08,0.08,0.00,1.33,271,1,0,6.0,15.0,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,216128,1,1,0,2.0,2,1802,17416,15614,51,True,0
0,0,9,0,7.2,89,0.05,0.12,0.07,1.60,283,1,0,2.2,8.0,2025-03-15T17:30:00Z,84,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,211064,1,2,1,7.0,2,1251,12265,11014,51,False,0
0,0,6,0,39.6,89,0.07,0.16,0.09,0.35,299,1,0,5.7,7.8,2025-04-02T18:45:00Z,31,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,195010,0,1,2,10.0,1,-22956,6363,29319,51,False,0
0,0,3,1,15.7,89,0.26,0.40,0.14,1.03,302,0,0,3.5,10.4,2025-04-06T13:00:00Z,82,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,175630,1,0,0,9.0,3,-19314,2541,21855,51,True,0
0,0,9,0,4.7,89,0.02,0.04,0.02,0.72,311,1,0,1.8,7.4,2025-04-12T16:30:00Z,79,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,156197,1,1,1,6.0,2,-18863,2497,21360,50,False,0
0,0,9,0,7.3,89,0.23,0.23,0.00,1.36,322,2,0,1.9,3.8,2025-04-19T14:00:00Z,86,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,143563,1,2,4,8.0,2,-11030,4788,15818,50,True,0
0,0,16,1,37.1,89,0.32,0.34,0.02,0.71,338,0,0,4.7,8.6,2025-05-01T18:30:00Z,83,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,140770,1,2,0,1.0,3,-4830,3381,8211,49,False,0
1,0,24,0,26.7,89,0.29,0.29,0.00,1.30,343,1,0,4.6,15.4,2025-05-04T13:00:00Z,80,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,139386,1,3,4,4.0,5,-2917,3513,6430,49,True,0
0,0,10,1,23.3,89,0.05,0.17,0.12,0.40,353,0,0,3.9,7.6,2025-05-10T14:00:00Z,84,0,0,0,0,0,0,0,False,10,0,0,0,0,36,0,144163,1,1,0,8.0,3,4371,10006,5635,49,False,0
0,0,16,0,24.3,89,0.31,0.41,0.10,0.99,363,3,0,3.9,8.4,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,140198,1,3,2,6.0,2,-3561,2857,6418,49,True,0
0,0,12,0,19.4,89,0.10,0.10,0.00,0.96,380,1,0,3.6,16.6,2025-05-25T15:00:00Z,79,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,132839,1,1,1,0.0,2,-6936,1915,8851,49,False,0
