assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,15,0,10.7,417,0.01,0.01,0.00,0.16,107,0,0,3.9,27.8,2024-11-10T14:00:00Z,21,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,33345,0,3,1,0.0,4,-2044,1965,4009,55,False,0
0,0,2,0,1.2,417,0.01,0.01,0.00,0.58,119,0,0,0.4,2.6,2024-11-25T20:00:00Z,33,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,35414,0,2,0,0.0,1,1013,3480,2467,55,True,0
0,0,14,0,7.9,417,0.09,0.09,0.00,1.76,124,1,0,2.9,18.6,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,35495,1,1,1,2.0,2,-271,2106,2377,55,False,0
0,0,12,0,2.5,417,0.01,0.10,0.09,1.91,139,3,0,1.9,9.4,2024-12-04T19:30:00Z,86,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,34084,1,3,3,7.0,1,-1757,1200,2957,55,True,1
0,0,0,0,2.8,417,0.01,0.18,0.17,0.88,142,1,0,1.1,0.0,2024-12-07T15:00:00Z,30,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,34824,0,2,4,9.0,1,179,2289,2110,55,False,0
0,0,21,1,17.3,417,0.04,0.25,0.21,0.19,157,0,0,3.7,11.6,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,34565,1,0,4,8.0,3,-830,2028,2858,55,True,0
0,0,11,1,1.9,417,0.01,0.03,0.02,0.71,166,0,0,1.2,8.8,2024-12-21T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,40032,1,4,0,1.0,3,4624,6664,2040,55,False,0
0,0,19,1,21.3,417,0.14,0.51,0.37,0.34,177,0,0,6.0,22.0,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,41816,1,0,3,17.0,3,1251,4665,3414,55,True,0
0,0,4,1,14.3,417,0.18,0.76,0.58,0.90,188,0,0,3.1,7.8,2024-12-30T20:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,44266,1,2,0,9.0,3,1970,4793,2823,55,False,0
0,0,10,0,9.4,417,0.31,0.50,0.19,0.95,199,1,0,2.3,7.0,2025-01-04T12:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,48706,1,2,1,7.0,2,3571,7375,3804,55,False,0
0,0,19,1,34.3,417,0.06,0.12,0.06,1.62,210,0,0,5.1,11.8,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,50352,1,0,3,5.0,3,772,5685,4913,55,True,0
0,0,13,0,3.5,417,0.02,0.11,0.09,2.26,218,4,0,3.9,13.8,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,49012,1,4,1,22.0,2,-1659,2266,3925,55,True,0
0,2,34,0,8.0,417,0.02,0.61,0.59,0.76,228,1,1,8.4,55.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,47994,1,3,1,21.0,9,-1635,2416,4051,55,False,0
0,0,7,0,3.9,417,0.03,0.05,0.02,1.56,238,2,0,1.7,3.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,54261,1,2,1,9.0,1,4842,6947,2105,55,True,1
