assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,11.3,23,0.02,0.05,0.03,0.06,103,0,0,2.4,1.4,2024-11-10T16:30:00Z,19,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,221472,0,1,1,11.0,1,-36080,5217,41297,69,False,0
0,0,16,1,18.1,23,0.11,0.29,0.18,0.33,111,0,0,7.9,15.0,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,191124,1,0,3,46.0,3,-31977,3284,35261,69,True,0
1,2,40,0,29.3,23,0.23,0.92,0.69,1.06,129,2,1,12.4,55.8,2024-11-30T17:30:00Z,84,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,183430,1,5,2,39.0,12,-9145,3336,12481,68,False,0
0,0,3,0,4.0,23,0.01,0.06,0.05,0.08,131,0,0,2.0,3.0,2024-12-04T20:15:00Z,19,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,197713,0,0,2,13.0,1,12570,19193,6623,68,True,0
0,0,10,0,17.8,23,0.15,0.17,0.02,0.04,145,1,0,5.0,9.0,2024-12-08T14:00:00Z,59,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,195311,1,1,1,23.0,1,-2775,9299,12074,68,False,0
0,0,4,0,19.2,23,0.17,0.17,0.00,0.00,151,0,0,2.6,6.6,2024-12-14T15:00:00Z,16,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,193572,0,0,0,0.0,1,-2954,10975,13929,68,True,0
0,0,9,1,16.3,23,0.12,0.14,0.02,0.84,163,0,0,3.6,10.0,2024-12-21T17:30:00Z,66,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,179962,0,5,1,10.0,3,-14072,3248,17320,68,False,0
1,0,31,1,30.1,23,0.50,0.65,0.15,0.16,171,0,0,7.9,28.8,2024-12-27T20:15:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,199242,1,0,1,20.0,6,17443,29596,12153,68,True,0
0,0,2,0,0.3,23,0.00,0.00,0.00,0.00,182,0,0,0.1,0.2,2025-01-01T17:30:00Z,12,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,218446,0,3,1,0.0,1,18649,27954,9305,68,False,0
0,0,13,0,4.9,23,0.07,0.16,0.09,1.52,193,1,0,1.8,2.8,2025-01-04T17:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,203827,1,1,1,10.0,2,-14444,11407,25851,68,False,0
0,2,26,0,13.5,23,0.03,0.30,0.27,0.57,201,1,1,8.6,34.2,2025-01-15T20:00:00Z,76,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,184871,1,1,2,38.0,9,-19876,3755,23631,68,True,0
2,3,37,0,46.1,23,0.43,0.63,0.20,1.04,211,2,0,13.7,48.2,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,198615,1,2,2,43.0,10,11995,19303,7308,68,True,1
0,0,18,1,31.7,23,0.23,0.23,0.00,0.74,230,0,0,4.8,12.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,281770,1,1,0,4.0,3,77338,89087,11749,68,False,0
0,0,6,0,1.8,23,0.01,0.01,0.00,0.81,231,1,0,0.8,6.4,2025-02-02T16:30:00Z,83,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,262470,1,1,5,0.0,2,-16892,19266,36158,68,True,0
1,0,19,1,16.1,23,0.20,0.42,0.22,0.17,245,0,0,7.3,22.0,2025-02-15T12:30:00Z,88,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,361714,1,2,0,35.0,6,87223,111030,23807,68,False,0
0,0,12,0,39.2,23,0.22,0.53,0.31,1.07,251,1,0,8.9,6.2,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,418546,1,1,0,44.0,2,61512,81756,20244,69,True,0
0,0,13,1,50.3,23,0.07,0.11,0.04,0.40,264,0,0,7.6,10.6,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,363213,1,0,0,15.0,3,-53280,10057,63337,69,False,0
0,0,7,0,26.6,23,0.09,0.73,0.64,1.52,276,1,0,6.3,4.8,2025-03-09T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,350179,1,1,1,32.0,1,-15105,18521,33626,68,False,1
0,0,9,1,7.2,23,0.06,0.28,0.22,0.36,281,0,0,2.2,0.0,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,378244,1,0,1,16.0,3,9460,27589,18129,68,True,0
0,0,3,0,0.3,23,0.00,0.00,0.00,0.75,291,1,0,0.4,2.0,2025-04-01T18:45:00Z,13,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,338751,0,1,2,2.0,1,-22818,17245,40063,68,True,0
0,2,28,0,4.3,23,0.02,0.34,0.32,1.09,304,1,1,10.1,33.0,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,302006,1,1,1,64.0,9,-36619,4986,41605,68,False,0
0,0,13,0,16.8,23,0.10,0.24,0.14,0.24,311,1,0,4.4,5.8,2025-04-12T16:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,323759,1,1,1,21.0,2,20299,37351,17052,67,True,0
0,3,47,1,14.8,23,0.26,0.64,0.38,0.13,326,0,2,13.4,65.0,2025-04-20T13:00:00Z,83,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,469524,1,4,0,54.0,16,117034,135131,18097,67,False,0
0,1,27,0,3.9,23,0.02,0.66,0.64,1.75,331,2,1,7.4,32.4,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,469524,1,2,2,38.0,8,117034,135131,18097,67,True,0
0,0,8,0,16.0,23,0.18,0.33,0.15,0.97,341,2,0,5.6,8.2,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,546761,1,2,1,32.0,2,127745,140730,12985,67,True,0
1,2,31,0,29.8,23,0.37,0.67,0.30,2.19,354,2,0,8.2,27.0,2025-05-11T15:30:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,475214,1,2,2,25.0,7,-63641,24626,88267,68,False,0
0,0,11,1,15.8,23,0.05,0.10,0.05,1.64,361,0,0,3.9,12.4,2025-05-18T15:30:00Z,87,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,418031,1,0,1,11.0,3,-58221,9889,68110,68,True,0
1,0,11,0,12.6,23,0.02,0.12,0.10,0.00,378,0,0,3.8,18.0,2025-05-25T15:00:00Z,27,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,527977,0,2,1,7.0,4,98260,120957,22697,67,False,0
